datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-09-19T00:00:00.000000000,181.49,199.30167
2023-09-19T01:00:00.000000000,194.18,205.89438
2023-09-19T02:00:00.000000000,206.12,212.18561
2023-09-19T03:00:00.000000000,206.56,216.00346
2023-09-19T04:00:00.000000000,217.27,215.93607
2023-09-19T05:00:00.000000000,211.46,213.45831
2023-09-19T06:00:00.000000000,205.82,206.80077
2023-09-19T07:00:00.000000000,201.35,197.03326
2023-09-19T08:00:00.000000000,194.34,185.985
2023-09-19T09:00:00.000000000,190.16,176.36129
2023-09-19T10:00:00.000000000,186.74,171.2027
2023-09-19T11:00:00.000000000,187.18,171.16535
2023-09-19T12:00:00.000000000,186.95,174.61664
2023-09-19T13:00:00.000000000,190.38,176.84561
2023-09-19T14:00:00.000000000,188.72,174.38654
2023-09-19T15:00:00.000000000,182.63,167.23207
2023-09-19T16:00:00.000000000,155.93,157.65331
2023-09-19T17:00:00.000000000,143.92,151.09285
2023-09-19T18:00:00.000000000,143.12,150.0519
2023-09-19T19:00:00.000000000,141.71,154.81296
2023-09-19T20:00:00.000000000,140.67,163.37349
2023-09-19T21:00:00.000000000,146.25,172.92528
2023-09-19T22:00:00.000000000,161.21,182.63039
2023-09-19T23:00:00.000000000,166.66,191.02351
2023-09-20T00:00:00.000000000,170.65,194.64617
2023-09-20T01:00:00.000000000,184.37,202.40461
2023-09-20T02:00:00.000000000,201.01,209.51213
2023-09-20T03:00:00.000000000,200.42,213.359
2023-09-20T04:00:00.000000000,197.42,212.53906
2023-09-20T05:00:00.000000000,184.94,209.32432
2023-09-20T06:00:00.000000000,172.84,202.43515
2023-09-20T07:00:00.000000000,169.08,192.75187
2023-09-20T08:00:00.000000000,172.87,182.06143
2023-09-20T09:00:00.000000000,173.39,172.17117
2023-09-20T10:00:00.000000000,171.55,166.23608
2023-09-20T11:00:00.000000000,169.57,165.32195
2023-09-20T12:00:00.000000000,173.35,168.49235
2023-09-20T13:00:00.000000000,176.23,171.45019
2023-09-20T14:00:00.000000000,183.54,170.70736
2023-09-20T15:00:00.000000000,183.59,165.19908
2023-09-20T16:00:00.000000000,168.29,156.32535
2023-09-20T17:00:00.000000000,151.02,149.15688
2023-09-20T18:00:00.000000000,133.84,146.40054
2023-09-20T19:00:00.000000000,126.69,149.16941
2023-09-20T20:00:00.000000000,129.14,156.16748
2023-09-20T21:00:00.000000000,136.69,164.75358
2023-09-20T22:00:00.000000000,141.59,174.12797
2023-09-20T23:00:00.000000000,161.39,182.93754
2023-09-21T00:00:00.000000000,167.87,187.67113
2023-09-21T01:00:00.000000000,180.19,196.31109
2023-09-21T02:00:00.000000000,185.81,202.82781
2023-09-21T03:00:00.000000000,189.02,205.61586
2023-09-21T04:00:00.000000000,189.83,204.34219
2023-09-21T05:00:00.000000000,186.75,201.86619
2023-09-21T06:00:00.000000000,180.8,196.53956
2023-09-21T07:00:00.000000000,176.66,188.2846
2023-09-21T08:00:00.000000000,168.16,178.0942
2023-09-21T09:00:00.000000000,169.46,168.41555
2023-09-21T10:00:00.000000000,168.74,162.54395
2023-09-21T11:00:00.000000000,167.25,161.96623
2023-09-21T12:00:00.000000000,167.95,165.27225
2023-09-21T13:00:00.000000000,168.51,167.60296
2023-09-21T14:00:00.000000000,174.37,165.7327
2023-09-21T15:00:00.000000000,160.57,158.20752
2023-09-21T16:00:00.000000000,130.73,147.34069
2023-09-21T17:00:00.000000000,97.5,138.4212
2023-09-21T18:00:00.000000000,96.92,133.98539
2023-09-21T19:00:00.000000000,88.77,135.36155
2023-09-21T20:00:00.000000000,90.33,141.70419
2023-09-21T21:00:00.000000000,101.53,151.02601
2023-09-21T22:00:00.000000000,109.99,162.55774
2023-09-21T23:00:00.000000000,124.39,174.31156
2023-09-22T00:00:00.000000000,136.7,188.20845
2023-09-22T01:00:00.000000000,165.63,193.43439
2023-09-22T02:00:00.000000000,175.82,198.34069
2023-09-22T03:00:00.000000000,175.86,201.61282
2023-09-22T04:00:00.000000000,174.79,201.7849
2023-09-22T05:00:00.000000000,174.4,199.90178
2023-09-22T06:00:00.000000000,177.53,194.06039
2023-09-22T07:00:00.000000000,176.76,184.72728
2023-09-22T08:00:00.000000000,174.72,174.12641
2023-09-22T09:00:00.000000000,172.5,165.30116
2023-09-22T10:00:00.000000000,171.62,161.13021
2023-09-22T11:00:00.000000000,175.08,161.78165
2023-09-22T12:00:00.000000000,178.1,165.47978
2023-09-22T13:00:00.000000000,180.33,167.45492
2023-09-22T14:00:00.000000000,183.3,165.09152
2023-09-22T15:00:00.000000000,175.76,158.2987
2023-09-22T16:00:00.000000000,154.61,149.18573
2023-09-22T17:00:00.000000000,143.92,142.63616
2023-09-22T18:00:00.000000000,149.75,140.57066
2023-09-22T19:00:00.000000000,149.71,144.11799
2023-09-22T20:00:00.000000000,151.83,152.11466
2023-09-22T21:00:00.000000000,169.84,162.12822
2023-09-22T22:00:00.000000000,180.01,172.78255
2023-09-22T23:00:00.000000000,187.68,181.80672
