UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-04-14 00:00:00,0.0,2031.0,1274.0,231.0,333.0,97.0,0.0
2023-04-14 01:00:00,0.0,2557.0,1275.0,232.0,117.0,99.0,1.0
2023-04-14 02:00:00,0.0,3435.0,1274.0,219.0,24.0,84.0,24.0
2023-04-14 03:00:00,0.0,3649.0,1276.0,222.0,10.0,36.0,25.0
2023-04-14 04:00:00,0.0,3691.0,1275.0,220.0,10.0,52.0,20.0
2023-04-14 05:00:00,0.0,3632.0,1275.0,220.0,0.0,34.0,2.0
2023-04-14 06:00:00,0.0,3653.0,1273.0,219.0,0.0,21.0,2.0
2023-04-14 07:00:00,0.0,3651.0,1275.0,220.0,0.0,13.0,0.0
2023-04-14 08:00:00,0.0,3690.0,1281.0,220.0,0.0,10.0,0.0
2023-04-14 09:00:00,0.0,3659.0,1280.0,220.0,0.0,29.0,0.0
2023-04-14 10:00:00,0.0,3660.0,1281.0,220.0,0.0,37.0,0.0
2023-04-14 11:00:00,0.0,3647.0,1278.0,221.0,0.0,44.0,0.0
2023-04-14 12:00:00,0.0,3501.0,1272.0,220.0,0.0,43.0,9.0
2023-04-14 13:00:00,0.0,3375.0,1280.0,220.0,0.0,47.0,10.0
2023-04-14 14:00:00,0.0,3395.0,1279.0,217.0,91.0,65.0,0.0
2023-04-14 15:00:00,0.0,3325.0,1275.0,199.0,359.0,53.0,0.0
2023-04-14 16:00:00,0.0,2612.0,1274.0,200.0,491.0,65.0,0.0
2023-04-14 17:00:00,0.0,1782.0,1272.0,200.0,519.0,68.0,0.0
2023-04-14 18:00:00,0.0,1448.0,1278.0,200.0,529.0,61.0,0.0
2023-04-14 19:00:00,0.0,1322.0,1296.0,200.0,529.0,53.0,0.0
2023-04-14 20:00:00,0.0,1382.0,1377.0,201.0,522.0,39.0,0.0
2023-04-14 21:00:00,0.0,1409.0,1379.0,200.0,521.0,42.0,0.0
2023-04-14 22:00:00,0.0,1615.0,1378.0,200.0,520.0,48.0,0.0
2023-04-14 23:00:00,0.0,1672.0,1387.0,201.0,523.0,51.0,0.0
