Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
42744,2023-11-17 00:00:00,2024-07-17 00:00:00,3.1,257.17,777.0,2352.0,3969.0,0.0,14.0,38.0,1.0
42745,2023-11-17 01:00:00,2024-07-17 00:00:00,3.1,273.7,797.0,2798.0,3969.0,0.0,0.0,22.0,9.0
42746,2023-11-17 02:00:00,2024-07-17 00:00:00,3.1,268.62,694.0,2917.0,3967.0,0.0,37.0,25.0,10.0
42747,2023-11-17 03:00:00,2024-07-17 00:00:00,3.1,269.5,736.0,2837.0,3960.0,0.0,36.0,28.0,10.0
42748,2023-11-17 04:00:00,2024-07-17 00:00:00,3.1,272.28,768.0,2852.0,3965.0,0.0,24.0,32.0,10.0
42749,2023-11-17 05:00:00,2024-07-17 00:00:00,3.1,273.05,783.0,2804.0,3966.0,0.0,0.0,21.0,10.0
42750,2023-11-17 06:00:00,2024-07-17 00:00:00,3.1,259.45,660.0,2662.0,3971.0,0.0,0.0,22.0,10.0
42751,2023-11-17 07:00:00,2024-07-17 00:00:00,3.1,241.83,502.0,2509.0,3974.0,0.0,0.0,18.0,10.0
42752,2023-11-17 08:00:00,2024-07-17 00:00:00,3.1,229.8,384.0,2474.0,3977.0,0.0,0.0,19.0,0.0
42753,2023-11-17 09:00:00,2024-07-17 00:00:00,3.1,224.43,335.0,2442.0,3976.0,0.0,0.0,16.0,0.0
42754,2023-11-17 10:00:00,2024-07-17 00:00:00,3.1,221.61,330.0,2382.0,3981.0,0.0,0.0,11.0,0.0
42755,2023-11-17 11:00:00,2024-07-17 00:00:00,3.1,220.81,326.0,2367.0,3981.0,0.0,0.0,6.0,0.0
42756,2023-11-17 12:00:00,2024-07-17 00:00:00,3.1,220.68,325.0,2363.0,3982.0,0.0,0.0,1.0,0.0
42757,2023-11-17 13:00:00,2024-07-17 00:00:00,3.1,225.73,326.0,2489.0,3984.0,0.0,0.0,0.0,0.0
42758,2023-11-17 14:00:00,2024-07-17 00:00:00,3.1,236.24,409.0,2589.0,3987.0,0.0,9.0,0.0,0.0
42759,2023-11-17 15:00:00,2024-07-17 00:00:00,3.1,232.61,463.0,2369.0,3984.0,0.0,15.0,0.0,0.0
42760,2023-11-17 16:00:00,2024-07-17 00:00:00,3.1,236.4,620.0,2167.0,3983.0,0.0,92.0,0.0,0.0
42761,2023-11-17 17:00:00,2024-07-17 00:00:00,3.1,226.98,704.0,1866.0,3983.0,0.0,286.0,0.0,0.0
42762,2023-11-17 18:00:00,2024-07-17 00:00:00,3.1,216.63,735.0,1559.0,3979.0,0.0,323.0,0.0,0.0
42763,2023-11-17 19:00:00,2024-07-17 00:00:00,3.1,203.04,709.0,1297.0,3965.0,0.0,330.0,0.0,0.0
42764,2023-11-17 20:00:00,2024-07-17 00:00:00,3.1,194.38,711.0,1100.0,3939.0,0.0,343.0,2.0,0.0
42765,2023-11-17 21:00:00,2024-07-17 00:00:00,3.1,196.62,710.0,1172.0,3963.0,0.0,353.0,7.0,0.0
42766,2023-11-17 22:00:00,2024-07-17 00:00:00,3.1,193.17,710.0,1119.0,3970.0,0.0,374.0,14.0,0.0
42767,2023-11-17 23:00:00,2024-07-17 00:00:00,3.1,210.88,728.0,1406.0,3978.0,0.0,248.0,18.0,0.0
