UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-10-16 00:00:00,778.0,2458.0,2638.0,147.0,539.0,0.0,9.0
2023-10-16 01:00:00,931.0,2651.0,2640.0,130.0,364.0,2.0,1.0
2023-10-16 02:00:00,902.0,2749.0,2644.0,46.0,298.0,8.0,8.0
2023-10-16 03:00:00,822.0,2580.0,2642.0,45.0,334.0,3.0,4.0
2023-10-16 04:00:00,854.0,2755.0,2643.0,45.0,70.0,2.0,0.0
2023-10-16 05:00:00,913.0,2791.0,2648.0,46.0,0.0,7.0,0.0
2023-10-16 06:00:00,921.0,2763.0,2648.0,46.0,0.0,9.0,0.0
2023-10-16 07:00:00,910.0,2591.0,2652.0,1.0,0.0,4.0,0.0
2023-10-16 08:00:00,884.0,2592.0,2652.0,3.0,60.0,0.0,16.0
2023-10-16 09:00:00,829.0,2535.0,2648.0,12.0,0.0,0.0,0.0
2023-10-16 10:00:00,825.0,2550.0,2657.0,12.0,0.0,0.0,0.0
2023-10-16 11:00:00,881.0,2510.0,2656.0,10.0,0.0,0.0,0.0
2023-10-16 12:00:00,899.0,2393.0,2658.0,12.0,21.0,0.0,0.0
2023-10-16 13:00:00,881.0,2346.0,2658.0,11.0,68.0,0.0,1.0
2023-10-16 14:00:00,871.0,2322.0,2663.0,12.0,0.0,0.0,0.0
2023-10-16 15:00:00,791.0,2193.0,2661.0,10.0,153.0,0.0,0.0
2023-10-16 16:00:00,633.0,1754.0,2662.0,13.0,169.0,0.0,0.0
2023-10-16 17:00:00,491.0,1592.0,2656.0,11.0,270.0,0.0,0.0
2023-10-16 18:00:00,487.0,1598.0,2654.0,45.0,280.0,0.0,1.0
2023-10-16 19:00:00,567.0,1896.0,2645.0,45.0,356.0,0.0,17.0
2023-10-16 20:00:00,710.0,2339.0,2644.0,45.0,472.0,0.0,17.0
2023-10-16 21:00:00,866.0,2657.0,2638.0,44.0,513.0,0.0,1.0
2023-10-16 22:00:00,1066.0,2651.0,2640.0,112.0,600.0,0.0,0.0
2023-10-16 23:00:00,1103.0,2578.0,2635.0,112.0,568.0,0.0,0.0
