datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-09-24T00:00:00.000000000,172.68,177.71021
2023-09-24T01:00:00.000000000,197.99,186.28615
2023-09-24T02:00:00.000000000,210.31,194.48374
2023-09-24T03:00:00.000000000,212.11,199.75098
2023-09-24T04:00:00.000000000,218.48,200.1365
2023-09-24T05:00:00.000000000,207.6,197.09114
2023-09-24T06:00:00.000000000,205.52,190.1528
2023-09-24T07:00:00.000000000,198.01,181.01049
2023-09-24T08:00:00.000000000,187.94,172.10606
2023-09-24T09:00:00.000000000,185.27,165.89916
2023-09-24T10:00:00.000000000,183.98,163.92051
2023-09-24T11:00:00.000000000,184.48,165.40473
2023-09-24T12:00:00.000000000,179.29,168.04152
2023-09-24T13:00:00.000000000,178.61,168.02578
2023-09-24T14:00:00.000000000,166.57,163.64812
2023-09-24T15:00:00.000000000,149.19,155.60859
2023-09-24T16:00:00.000000000,116.93,146.14278
2023-09-24T17:00:00.000000000,112.88,139.64617
2023-09-24T18:00:00.000000000,115.21,137.39964
2023-09-24T19:00:00.000000000,114.99,139.98317
2023-09-24T20:00:00.000000000,127.84,145.94731
2023-09-24T21:00:00.000000000,140.44,153.64661
2023-09-24T22:00:00.000000000,156.73,162.39699
2023-09-24T23:00:00.000000000,170.56,171.21552
2023-09-25T00:00:00.000000000,188.26,186.36012
2023-09-25T01:00:00.000000000,210.09,193.92095
2023-09-25T02:00:00.000000000,226.94,200.05123
2023-09-25T03:00:00.000000000,233.87,202.55543
2023-09-25T04:00:00.000000000,228.13,200.52217
2023-09-25T05:00:00.000000000,229.31,196.31746
2023-09-25T06:00:00.000000000,223.31,189.2389
2023-09-25T07:00:00.000000000,214.88,180.04656
2023-09-25T08:00:00.000000000,202.14,170.4585
2023-09-25T09:00:00.000000000,196.3,162.49932
2023-09-25T10:00:00.000000000,193.23,158.35773
2023-09-25T11:00:00.000000000,190.33,158.33285
2023-09-25T12:00:00.000000000,190.51,160.61499
2023-09-25T13:00:00.000000000,197.19,161.4875
2023-09-25T14:00:00.000000000,197.35,158.63226
2023-09-25T15:00:00.000000000,174.39,152.6059
2023-09-25T16:00:00.000000000,154.47,145.02965
2023-09-25T17:00:00.000000000,148.52,140.59817
2023-09-25T18:00:00.000000000,155.82,140.20604
2023-09-25T19:00:00.000000000,161.95,144.46502
2023-09-25T20:00:00.000000000,171.57,151.66846
2023-09-25T21:00:00.000000000,179.52,159.97459
2023-09-25T22:00:00.000000000,185.86,169.17083
2023-09-25T23:00:00.000000000,190.24,178.09876
2023-09-26T00:00:00.000000000,204.06,192.14596
2023-09-26T01:00:00.000000000,219.62,197.19237
2023-09-26T02:00:00.000000000,224.88,201.73123
2023-09-26T03:00:00.000000000,203.2,204.02818
2023-09-26T04:00:00.000000000,206.38,202.74401
2023-09-26T05:00:00.000000000,217.33,199.4092
2023-09-26T06:00:00.000000000,201.35,192.71381
2023-09-26T07:00:00.000000000,200.02,183.33549
2023-09-26T08:00:00.000000000,180.37,173.27353
2023-09-26T09:00:00.000000000,171.66,164.91212
2023-09-26T10:00:00.000000000,163.43,160.68078
2023-09-26T11:00:00.000000000,159.58,160.71219
2023-09-26T12:00:00.000000000,159.82,163.44732
2023-09-26T13:00:00.000000000,180.73,164.81573
2023-09-26T14:00:00.000000000,189.11,162.34605
2023-09-26T15:00:00.000000000,166.11,156.71874
2023-09-26T16:00:00.000000000,145.1,149.79125
2023-09-26T17:00:00.000000000,137.02,146.14826
2023-09-26T18:00:00.000000000,141.03,147.05218
2023-09-26T19:00:00.000000000,143.31,152.71758
2023-09-26T20:00:00.000000000,164.62,161.42159
2023-09-26T21:00:00.000000000,177.14,170.63658
2023-09-26T22:00:00.000000000,187.05,179.82748
2023-09-26T23:00:00.000000000,194.42,187.52535
2023-09-27T00:00:00.000000000,192.91,196.14786
2023-09-27T01:00:00.000000000,206.51,201.59751
2023-09-27T02:00:00.000000000,216.17,205.7554
2023-09-27T03:00:00.000000000,212.98,207.22036
2023-09-27T04:00:00.000000000,211.05,205.22655
2023-09-27T05:00:00.000000000,209.24,201.84945
2023-09-27T06:00:00.000000000,206.61,195.48015
2023-09-27T07:00:00.000000000,195.65,186.49502
2023-09-27T08:00:00.000000000,181.67,176.44095
2023-09-27T09:00:00.000000000,175.11,167.64747
2023-09-27T10:00:00.000000000,169.25,162.86609
2023-09-27T11:00:00.000000000,168.2,162.61631
2023-09-27T12:00:00.000000000,169.1,165.45128
2023-09-27T13:00:00.000000000,172.84,167.15197
2023-09-27T14:00:00.000000000,168.65,165.03481
2023-09-27T15:00:00.000000000,166.64,159.23386
2023-09-27T16:00:00.000000000,142.76,151.57102
2023-09-27T17:00:00.000000000,130.22,146.74711
2023-09-27T18:00:00.000000000,143.48,146.41095
2023-09-27T19:00:00.000000000,142.09,151.12534
2023-09-27T20:00:00.000000000,154.28,159.48322
2023-09-27T21:00:00.000000000,167.0,169.09326
2023-09-27T22:00:00.000000000,174.16,179.37906
2023-09-27T23:00:00.000000000,180.38,188.37148
