datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-09 22:00:00,5.362082988261463,311.06119923304624,278.8690625424797,594.9807977729881,0.0,674.7701,3761.47428,3889.13658,46.5573,420.45976,8.79951,2.14103
2023-09-09 23:00:00,5.362082988261463,311.06119923304624,278.8690625424797,594.9807977729881,0.0,695.85988,3767.58964,3889.77964,43.57106,329.37745,9.65424,2.46376
2023-09-10 00:00:00,5.362082988261463,311.06119923304624,278.8690625424797,594.9807977729881,0.0,774.77648,4202.39469,3906.20971,30.67653,170.43894,14.31969,2.51454
2023-09-10 01:00:00,4.106995185211643,306.945136455132,280.6222965579144,42.97845494498412,0.0,767.71041,3558.08385,3898.74275,29.84707,112.36222,13.35896,2.65374
2023-09-10 02:00:00,4.106995185211643,306.945136455132,280.6222965579144,42.97845494498412,0.0,752.81305,2826.56319,3891.34187,39.67728,49.3582,12.67422,2.4502
2023-09-10 03:00:00,4.106995185211643,306.945136455132,280.6222965579144,42.97845494498412,0.0,736.85464,3092.20669,3881.83228,37.84548,16.52784,12.27144,1.81354
2023-09-10 04:00:00,2.8768094757371268,305.07508528752214,281.7826055014733,21.49010822878928,0.0,719.81346,3231.96463,3876.44707,37.56458,7.56537,11.30489,1.66727
2023-09-10 05:00:00,2.8768094757371268,305.07508528752214,281.7826055014733,21.49010822878928,0.0,699.02189,2726.39427,3873.43874,44.82658,14.64279,11.30867,1.35338
2023-09-10 06:00:00,2.8768094757371268,305.07508528752214,281.7826055014733,21.49010822878928,0.0,674.7468,3479.50944,3864.59194,32.80653,22.57237,12.22306,1.70205
2023-09-10 07:00:00,2.43310160989284,303.9302218829655,282.406365659549,0.0,0.0032114645214192,649.6624,3521.15159,3861.72925,31.51504,0.0,11.26481,1.39254
2023-09-10 08:00:00,2.43310160989284,303.9302218829655,282.406365659549,0.0,0.0032114645214192,629.47833,2677.44302,3861.13709,44.40441,0.0,11.54692,1.97936
2023-09-10 09:00:00,2.43310160989284,303.9302218829655,282.406365659549,0.0,0.0032114645214192,602.25814,3031.27628,3861.70936,35.56014,0.0,11.42064,2.60694
2023-09-10 10:00:00,2.4328550526867803,302.6329898921658,283.06065698046825,0.0,0.0032114645214192,576.31869,3158.05845,3863.81807,46.52414,0.0,11.20742,2.63196
2023-09-10 11:00:00,2.4328550526867803,302.6329898921658,283.06065698046825,0.0,0.0032114645214192,557.49926,3064.06427,3865.10723,51.7959,0.0,11.39218,2.61377
2023-09-10 12:00:00,2.4328550526867803,302.6329898921658,283.06065698046825,0.0,0.0032114645214192,537.98574,2790.7127,3866.84443,62.0251,25.95217,10.24596,2.2397
2023-09-10 13:00:00,2.183413572704198,304.1787046396136,283.6241613981739,54.53780117019217,0.0028162717313874,525.99865,3474.77689,3868.90224,64.07211,65.43895,9.32356,2.49567
2023-09-10 14:00:00,2.183413572704198,304.1787046396136,283.6241613981739,54.53780117019217,0.0028162717313874,525.19718,3267.45027,3871.22991,65.99337,98.48694,10.24604,2.33559
2023-09-10 15:00:00,2.183413572704198,304.1787046396136,283.6241613981739,54.53780117019217,0.0028162717313874,527.02455,3324.92469,3874.38556,60.07687,159.85607,10.05182,2.63472
2023-09-10 16:00:00,3.881288877624765,307.2746636889274,282.7710216812698,217.80952379014832,0.0100534403115662,536.47564,3203.71491,3874.24025,47.12863,214.87677,9.0086,2.37131
2023-09-10 17:00:00,3.881288877624765,307.2746636889274,282.7710216812698,217.80952379014832,0.0100534403115662,553.1612,3178.85582,3875.43199,41.65386,291.37768,10.33826,2.45977
2023-09-10 18:00:00,3.881288877624765,307.2746636889274,282.7710216812698,217.80952379014832,0.0100534403115662,571.77517,3345.98874,3875.17274,42.61628,358.26105,9.9397,2.4133
2023-09-10 19:00:00,4.946640867764421,308.53067359032923,282.66132166504326,575.840013426651,0.0028314652719166,600.447,3409.15274,3875.6024,43.49394,379.69107,9.4259,1.56539
2023-09-10 20:00:00,4.946640867764421,308.53067359032923,282.66132166504326,575.840013426651,0.0028314652719166,631.87092,3233.69483,3876.49123,40.93229,385.4542,8.93522,1.2226
2023-09-10 21:00:00,4.946640867764421,308.53067359032923,282.66132166504326,575.840013426651,0.0028314652719166,662.85364,3547.30547,3876.92966,52.15405,383.33298,9.83871,1.99038
2023-09-10 22:00:00,4.976646274460554,307.9240059353739,283.2225888934681,504.9977587202262,0.051653825553931,692.59952,3761.47428,3877.33775,46.5573,340.22313,10.19088,2.14103
2023-09-10 23:00:00,4.976646274460554,307.9240059353739,283.2225888934681,504.9977587202262,0.051653825553931,715.01669,3767.58964,3878.02009,43.57106,265.67845,11.15808,2.46376
2023-09-11 00:00:00,4.976646274460554,307.9240059353739,283.2225888934681,504.9977587202262,0.051653825553931,792.50198,4202.39469,3894.23693,30.67653,110.55707,29.6493,2.51454
2023-09-11 01:00:00,3.095725771855612,303.68707610315107,284.7069669633977,60.822771956919006,0.0458426386108743,783.88924,3558.08385,3886.84144,29.84707,78.02836,26.95324,2.65374
2023-09-11 02:00:00,3.095725771855612,303.68707610315107,284.7069669633977,60.822771956919006,0.0458426386108743,766.44061,2826.56319,3879.50242,39.67728,37.47653,25.20712,2.4502
2023-09-11 03:00:00,3.095725771855612,303.68707610315107,284.7069669633977,60.822771956919006,0.0458426386108743,747.76358,3092.20669,3870.07812,37.84548,17.2094,24.56158,1.81354
2023-09-11 04:00:00,2.7059183223047616,301.58184606286505,286.0511269628414,30.411648937303635,0.0933702521686199,728.1052,3231.96463,3864.74887,37.56458,12.86423,22.7661,1.66727
2023-09-11 05:00:00,2.7059183223047616,301.58184606286505,286.0511269628414,30.411648937303635,0.0933702521686199,705.32138,2726.39427,3861.75487,44.82658,17.34615,22.51463,1.35338
2023-09-11 06:00:00,2.7059183223047616,301.58184606286505,286.0511269628414,30.411648937303635,0.0933702521686199,677.97629,3479.50944,3852.92712,32.80653,21.34763,24.79667,1.70205
2023-09-11 07:00:00,2.41808859630448,299.97091291621,286.96049496134583,30.411648937303635,0.0933702521686199,650.27742,3521.15159,3850.08954,31.51504,1.73641,23.8288,1.39254
2023-09-11 08:00:00,2.41808859630448,299.97091291621,286.96049496134583,30.411648937303635,0.0933702521686199,627.88424,2677.44302,3849.50548,44.40441,0.0,23.32874,1.97936
2023-09-11 09:00:00,2.41808859630448,299.97091291621,286.96049496134583,30.411648937303635,0.0933702521686199,599.08186,3031.27628,3850.08499,35.56014,0.0,23.80238,2.60694
2023-09-11 10:00:00,2.585780045288476,298.7470628921802,287.94768740835866,0.0,0.7414315112216443,571.96741,3158.05845,3852.14971,46.52414,0.0,23.8838,2.63196
2023-09-11 11:00:00,2.585780045288476,298.7470628921802,287.94768740835866,0.0,0.7414315112216443,552.4357,3064.06427,3853.43179,51.7959,0.0,24.38719,2.61377
2023-09-11 12:00:00,2.585780045288476,298.7470628921802,287.94768740835866,0.0,0.7414315112216443,532.95888,2790.7127,3855.18669,62.0251,25.96574,24.18222,2.2397
2023-09-11 13:00:00,3.313655203774724,299.57097442118965,288.50220535467304,44.16113561521943,0.7019986197837824,521.20835,3474.77689,3857.25595,64.07211,52.27528,22.88352,2.49567
2023-09-11 14:00:00,3.313655203774724,299.57097442118965,288.50220535467304,44.16113561521943,0.7019986197837824,522.06905,3267.45027,3859.58245,65.99337,67.38939,24.06648,2.33559
2023-09-11 15:00:00,3.313655203774724,299.57097442118965,288.50220535467304,44.16113561521943,0.7019986197837824,526.14319,3324.92469,3862.72377,60.07687,107.06378,23.25519,2.63472
2023-09-11 16:00:00,3.706795171429477,303.3218729232459,287.86160509466004,222.0338552281919,0.958337234371766,538.21988,3203.71491,3862.58167,47.12863,144.65592,22.00546,2.37131
2023-09-11 17:00:00,3.706795171429477,303.3218729232459,287.86160509466004,222.0338552281919,0.958337234371766,557.43305,3178.85582,3863.78672,41.65386,201.05586,23.78204,2.45977
2023-09-11 18:00:00,3.706795171429477,303.3218729232459,287.86160509466004,222.0338552281919,0.958337234371766,578.90959,3345.98874,3863.54567,42.61628,250.62366,22.35835,2.4133
2023-09-11 19:00:00,4.120428224350062,305.2598313390773,286.8952965389419,657.3769939025352,0.2654305646847226,610.10821,3409.15274,3863.97905,43.49394,262.27151,20.99488,1.56539
2023-09-11 20:00:00,4.120428224350062,305.2598313390773,286.8952965389419,657.3769939025352,0.2654305646847226,643.44855,3233.69483,3864.88203,40.93229,262.80295,19.85992,1.2226
2023-09-11 21:00:00,4.120428224350062,305.2598313390773,286.8952965389419,657.3769939025352,0.2654305646847226,676.97055,3547.30547,3865.3685,52.15405,259.31515,20.79965,1.99038
2023-09-11 22:00:00,4.5188703383913005,305.2678695586648,286.2811580141459,560.2218285409306,0.5505567945922761,708.52761,3761.47428,3865.80643,46.5573,228.57083,20.85267,2.14103
2023-09-11 23:00:00,4.5188703383913005,305.2678695586648,286.2811580141459,560.2218285409306,0.5505567945922761,731.98482,3767.58964,3866.5272,43.57106,177.01691,21.80318,2.46376
