datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-12-27T00:00:00.000000000,206.25,210.46111
2023-12-27T01:00:00.000000000,237.39,227.23388
2023-12-27T02:00:00.000000000,241.77,237.73582
2023-12-27T03:00:00.000000000,239.51,245.25959
2023-12-27T04:00:00.000000000,240.63,247.5103
2023-12-27T05:00:00.000000000,235.63,245.15647
2023-12-27T06:00:00.000000000,239.38,239.32076
2023-12-27T07:00:00.000000000,238.16,235.7743
2023-12-27T08:00:00.000000000,230.52,230.99586
2023-12-27T09:00:00.000000000,230.49,227.47324
2023-12-27T10:00:00.000000000,221.42,226.98429
2023-12-27T11:00:00.000000000,218.3,230.21253
2023-12-27T12:00:00.000000000,233.56,237.10677
2023-12-27T13:00:00.000000000,233.16,240.53771
2023-12-27T14:00:00.000000000,244.57,238.08708
2023-12-27T15:00:00.000000000,236.8,233.39544
2023-12-27T16:00:00.000000000,212.74,221.77099
2023-12-27T17:00:00.000000000,185.86,208.17911
2023-12-27T18:00:00.000000000,180.46,195.37164
2023-12-27T19:00:00.000000000,179.32,186.4463
2023-12-27T20:00:00.000000000,178.76,176.97195
2023-12-27T21:00:00.000000000,177.07,174.7985
2023-12-27T22:00:00.000000000,176.88,177.99189
2023-12-27T23:00:00.000000000,183.2,194.03036
2023-12-28T00:00:00.000000000,191.74,216.55932
2023-12-28T01:00:00.000000000,224.96,233.79646
2023-12-28T02:00:00.000000000,224.96,244.4772
2023-12-28T03:00:00.000000000,229.68,251.58592
2023-12-28T04:00:00.000000000,235.84,253.73815
2023-12-28T05:00:00.000000000,235.51,250.22995
2023-12-28T06:00:00.000000000,229.73,243.37483
2023-12-28T07:00:00.000000000,232.43,238.72518
2023-12-28T08:00:00.000000000,220.32,232.52262
2023-12-28T09:00:00.000000000,218.77,227.57151
2023-12-28T10:00:00.000000000,214.59,226.29271
2023-12-28T11:00:00.000000000,216.69,229.24331
2023-12-28T12:00:00.000000000,219.35,236.64226
2023-12-28T13:00:00.000000000,231.37,241.43841
2023-12-28T14:00:00.000000000,246.19,240.62061
2023-12-28T15:00:00.000000000,253.31,237.31702
2023-12-28T16:00:00.000000000,233.46,226.50527
2023-12-28T17:00:00.000000000,177.39,212.91182
2023-12-28T18:00:00.000000000,161.08,199.75944
2023-12-28T19:00:00.000000000,150.33,190.40513
2023-12-28T20:00:00.000000000,126.19,181.35334
2023-12-28T21:00:00.000000000,121.66,179.41218
2023-12-28T22:00:00.000000000,123.69,183.20051
2023-12-28T23:00:00.000000000,130.7,199.6839
2023-12-29T00:00:00.000000000,161.49,219.81393
2023-12-29T01:00:00.000000000,203.85,236.68085
2023-12-29T02:00:00.000000000,204.03,247.05993
2023-12-29T03:00:00.000000000,224.63,253.86071
2023-12-29T04:00:00.000000000,229.21,255.99742
2023-12-29T05:00:00.000000000,233.85,252.04546
2023-12-29T06:00:00.000000000,228.8,244.87895
2023-12-29T07:00:00.000000000,229.9,239.71789
2023-12-29T08:00:00.000000000,231.68,233.07792
2023-12-29T09:00:00.000000000,224.61,227.66759
2023-12-29T10:00:00.000000000,221.84,225.80785
2023-12-29T11:00:00.000000000,224.78,228.22394
2023-12-29T12:00:00.000000000,233.78,235.20005
2023-12-29T13:00:00.000000000,231.14,240.52735
2023-12-29T14:00:00.000000000,230.88,240.75591
2023-12-29T15:00:00.000000000,226.32,238.85299
2023-12-29T16:00:00.000000000,219.79,229.3195
2023-12-29T17:00:00.000000000,202.25,216.42065
2023-12-29T18:00:00.000000000,194.92,203.52631
2023-12-29T19:00:00.000000000,196.85,194.30318
2023-12-29T20:00:00.000000000,95.15,185.69646
2023-12-29T21:00:00.000000000,194.26,183.89233
2023-12-29T22:00:00.000000000,198.11,187.79258
2023-12-29T23:00:00.000000000,202.72,203.80462
2023-12-30T00:00:00.000000000,218.91,222.335
2023-12-30T01:00:00.000000000,238.53,239.41791
2023-12-30T02:00:00.000000000,240.6,250.12298
2023-12-30T03:00:00.000000000,240.08,257.072
2023-12-30T04:00:00.000000000,242.85,259.49484
2023-12-30T05:00:00.000000000,243.32,255.23116
2023-12-30T06:00:00.000000000,246.32,247.55035
2023-12-30T07:00:00.000000000,238.24,241.93203
2023-12-30T08:00:00.000000000,220.86,234.52749
2023-12-30T09:00:00.000000000,221.41,228.39494
2023-12-30T10:00:00.000000000,223.96,226.27457
2023-12-30T11:00:00.000000000,224.65,228.9693
2023-12-30T12:00:00.000000000,224.66,236.62384
2023-12-30T13:00:00.000000000,223.51,242.89548
2023-12-30T14:00:00.000000000,226.8,244.20353
2023-12-30T15:00:00.000000000,224.27,242.96135
2023-12-30T16:00:00.000000000,212.32,233.612
2023-12-30T17:00:00.000000000,199.46,220.45651
2023-12-30T18:00:00.000000000,193.43,207.01608
2023-12-30T19:00:00.000000000,187.22,197.1372
2023-12-30T20:00:00.000000000,157.02,188.27683
2023-12-30T21:00:00.000000000,147.63,186.22099
2023-12-30T22:00:00.000000000,146.1,190.05644
2023-12-30T23:00:00.000000000,151.74,206.03451
