datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-07-24T00:00:00.000000000,197.35,219.22831
2023-07-24T01:00:00.000000000,203.0,222.04754
2023-07-24T02:00:00.000000000,209.66,225.05008
2023-07-24T03:00:00.000000000,212.71,226.71703
2023-07-24T04:00:00.000000000,215.24,226.15347
2023-07-24T05:00:00.000000000,213.98,224.57346
2023-07-24T06:00:00.000000000,217.83,219.37234
2023-07-24T07:00:00.000000000,211.58,212.34346
2023-07-24T08:00:00.000000000,204.89,204.07712
2023-07-24T09:00:00.000000000,195.48,196.05373
2023-07-24T10:00:00.000000000,192.46,190.41077
2023-07-24T11:00:00.000000000,186.57,187.10336
2023-07-24T12:00:00.000000000,189.0,185.5838
2023-07-24T13:00:00.000000000,188.0,183.82022
2023-07-24T14:00:00.000000000,174.43,180.37232
2023-07-24T15:00:00.000000000,198.77,177.25201
2023-07-24T16:00:00.000000000,186.11,175.05959
2023-07-24T17:00:00.000000000,196.12,175.89469
2023-07-24T18:00:00.000000000,198.83,180.45431
2023-07-24T19:00:00.000000000,202.81,187.83033
2023-07-24T20:00:00.000000000,215.95,196.01969
2023-07-24T21:00:00.000000000,222.46,203.51881
2023-07-24T22:00:00.000000000,225.48,210.36525
2023-07-24T23:00:00.000000000,218.99,215.05895
2023-07-25T00:00:00.000000000,217.6,214.80457
2023-07-25T01:00:00.000000000,223.59,217.18238
2023-07-25T02:00:00.000000000,225.13,219.95949
2023-07-25T03:00:00.000000000,223.5,221.44888
2023-07-25T04:00:00.000000000,224.45,220.9544
2023-07-25T05:00:00.000000000,226.94,219.22036
2023-07-25T06:00:00.000000000,225.02,214.14866
2023-07-25T07:00:00.000000000,216.61,207.12565
2023-07-25T08:00:00.000000000,236.54,198.72306
2023-07-25T09:00:00.000000000,237.84,190.67872
2023-07-25T10:00:00.000000000,228.68,185.23307
2023-07-25T11:00:00.000000000,223.91,182.26858
2023-07-25T12:00:00.000000000,220.26,180.89562
2023-07-25T13:00:00.000000000,217.33,178.73882
2023-07-25T14:00:00.000000000,195.2,174.5226
2023-07-25T15:00:00.000000000,223.3,170.61009
2023-07-25T16:00:00.000000000,197.62,168.2047
2023-07-25T17:00:00.000000000,207.66,170.01059
2023-07-25T18:00:00.000000000,231.82,176.15687
2023-07-25T19:00:00.000000000,242.45,185.17679
2023-07-25T20:00:00.000000000,249.43,194.27727
2023-07-25T21:00:00.000000000,252.73,201.73353
2023-07-25T22:00:00.000000000,255.98,207.97056
2023-07-25T23:00:00.000000000,222.56,211.86742
2023-07-26T00:00:00.000000000,238.7,213.86645
2023-07-26T01:00:00.000000000,237.37,216.02363
2023-07-26T02:00:00.000000000,245.64,218.47582
2023-07-26T03:00:00.000000000,254.15,219.87017
2023-07-26T04:00:00.000000000,250.82,219.59563
2023-07-26T05:00:00.000000000,247.45,218.31131
2023-07-26T06:00:00.000000000,251.04,213.57362
2023-07-26T07:00:00.000000000,244.97,206.39935
2023-07-26T08:00:00.000000000,245.64,197.35514
2023-07-26T09:00:00.000000000,244.32,188.4468
2023-07-26T10:00:00.000000000,242.23,182.25903
2023-07-26T11:00:00.000000000,240.68,178.86252
2023-07-26T12:00:00.000000000,239.59,177.41988
2023-07-26T13:00:00.000000000,238.14,175.24909
2023-07-26T14:00:00.000000000,206.07,171.0427
2023-07-26T15:00:00.000000000,224.02,166.91216
2023-07-26T16:00:00.000000000,223.75,164.1191
2023-07-26T17:00:00.000000000,232.48,165.59635
2023-07-26T18:00:00.000000000,237.21,171.45938
2023-07-26T19:00:00.000000000,237.26,180.53623
2023-07-26T20:00:00.000000000,245.17,190.17262
2023-07-26T21:00:00.000000000,246.91,198.5423
2023-07-26T22:00:00.000000000,250.34,205.79901
2023-07-26T23:00:00.000000000,245.08,210.40986
2023-07-27T00:00:00.000000000,248.33,214.1663
2023-07-27T01:00:00.000000000,252.5,216.76237
2023-07-27T02:00:00.000000000,254.92,218.98052
2023-07-27T03:00:00.000000000,252.94,219.94682
2023-07-27T04:00:00.000000000,248.06,219.23418
2023-07-27T05:00:00.000000000,244.68,217.73702
2023-07-27T06:00:00.000000000,243.04,212.63338
2023-07-27T07:00:00.000000000,231.14,204.47901
2023-07-27T08:00:00.000000000,234.58,194.03397
2023-07-27T09:00:00.000000000,231.05,183.79548
2023-07-27T10:00:00.000000000,218.31,176.87685
2023-07-27T11:00:00.000000000,211.68,173.48571
2023-07-27T12:00:00.000000000,216.08,172.59153
2023-07-27T13:00:00.000000000,228.47,170.8524
2023-07-27T14:00:00.000000000,207.84,166.67971
2023-07-27T15:00:00.000000000,212.81,161.70613
2023-07-27T16:00:00.000000000,205.2,157.56801
2023-07-27T17:00:00.000000000,210.18,157.82393
2023-07-27T18:00:00.000000000,215.64,162.81876
2023-07-27T19:00:00.000000000,222.58,171.77041
2023-07-27T20:00:00.000000000,231.34,182.29223
2023-07-27T21:00:00.000000000,236.17,192.37634
2023-07-27T22:00:00.000000000,240.03,201.7766
2023-07-27T23:00:00.000000000,230.15,208.36083
