datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-24 00:00:00,6.43296970608523,303.8458537363083,272.2528366689153,886.3726505862048,0.0,415.41108,2731.34193,2612.75248,8.52267,318.27897,16.43492,3.70732
2023-05-24 01:00:00,4.420759011801347,298.7662582600551,272.51190805487306,166.13123470436906,0.0,427.3886,2355.53916,2624.47448,17.02894,111.16187,17.86198,12.43342
2023-05-24 02:00:00,4.420759011801347,298.7662582600551,272.51190805487306,166.13123470436906,0.0,434.92706,2194.41223,2616.88957,23.35545,21.17017,16.61709,19.36704
2023-05-24 03:00:00,4.420759011801347,298.7662582600551,272.51190805487306,166.13123470436906,0.0,429.77819,2593.33399,2622.73744,16.94065,0.0,13.99497,19.90765
2023-05-24 04:00:00,3.1062102672604786,295.4229275545241,273.00647940846125,83.06505785160107,0.0,421.64586,2163.54742,2616.46281,14.13348,0.0,12.64537,12.11728
2023-05-24 05:00:00,3.1062102672604786,295.4229275545241,273.00647940846125,83.06505785160107,0.0,418.11397,2710.92372,2602.30288,27.11126,0.0,13.67274,3.1549
2023-05-24 06:00:00,3.1062102672604786,295.4229275545241,273.00647940846125,83.06505785160107,0.0,394.70537,2573.14676,2603.16601,14.40115,0.0,14.82944,0.0
2023-05-24 07:00:00,2.086365218137778,293.0670001724533,273.3465232559578,0.0,0.0,372.01516,2354.02406,2626.37838,10.91466,0.0,14.48077,0.0
2023-05-24 08:00:00,2.086365218137778,293.0670001724533,273.3465232559578,0.0,0.0,362.73688,2408.66411,2632.62321,0.0,15.15924,14.37603,0.86962
2023-05-24 09:00:00,2.086365218137778,293.0670001724533,273.3465232559578,0.0,0.0,349.87835,3540.5961,2607.5891,11.72526,16.23253,15.5978,1.0155
2023-05-24 10:00:00,2.018218862949012,291.35636444086305,273.2743773487142,0.0,0.0,341.07544,2387.51882,2646.68707,15.33966,0.0,16.24167,0.0
2023-05-24 11:00:00,2.018218862949012,291.35636444086305,273.2743773487142,0.0,0.0,332.04366,2405.7714,2649.87162,16.25007,0.0,17.1489,0.0
2023-05-24 12:00:00,2.018218862949012,291.35636444086305,273.2743773487142,0.0,0.0,322.33829,2500.20543,2623.27003,19.00388,0.0,16.62449,0.0
2023-05-24 13:00:00,2.726145984714288,296.6235205774972,272.9027692277982,192.77303242547416,0.0,310.66976,3033.35804,2634.2103,17.59183,32.92341,16.71502,0.0
2023-05-24 14:00:00,2.726145984714288,296.6235205774972,272.9027692277982,192.77303242547416,0.0,304.4058,2309.86498,2649.38373,24.86168,158.70519,16.42987,0.0
2023-05-24 15:00:00,2.726145984714288,296.6235205774972,272.9027692277982,192.77303242547416,0.0,309.62816,2952.51047,2635.05003,33.9225,270.84681,15.9476,0.26134
2023-05-24 16:00:00,5.23812716949759,301.32641425982706,270.8388955975629,487.2528641864234,0.0,314.46079,3209.7248,2629.49962,34.64146,365.73221,16.15917,1.28786
2023-05-24 17:00:00,5.23812716949759,301.32641425982706,270.8388955975629,487.2528641864234,0.0,320.64441,3070.21947,2617.98541,31.88773,434.02544,15.73295,0.0
2023-05-24 18:00:00,5.23812716949759,301.32641425982706,270.8388955975629,487.2528641864234,0.0,332.12733,2472.99009,2617.53339,20.35905,465.37175,15.71532,0.0
2023-05-24 19:00:00,6.784902153987936,304.0688800984204,270.0181498116523,1036.917029779911,0.0,343.83546,2219.98408,2657.29975,28.3684,510.90512,15.13707,2.33958
2023-05-24 20:00:00,6.784902153987936,304.0688800984204,270.0181498116523,1036.917029779911,0.0,356.01439,2389.90527,2652.92819,40.26545,563.27314,14.47432,1.85654
2023-05-24 21:00:00,6.784902153987936,304.0688800984204,270.0181498116523,1036.917029779911,0.0,368.86702,2258.95123,2655.02338,30.89499,615.12305,16.29584,1.03747
2023-05-24 22:00:00,7.694807092131079,303.35483357438045,269.86293754067094,896.6077221647927,0.0,382.93363,2476.30493,2657.32939,24.88623,590.19804,16.41052,0.0
2023-05-24 23:00:00,7.694807092131079,303.35483357438045,269.86293754067094,896.6077221647927,0.0,396.30284,2316.68529,2640.96794,25.19276,512.84659,16.41578,0.0
2023-05-25 00:00:00,7.694807092131079,303.35483357438045,269.86293754067094,896.6077221647927,0.0,439.152,2731.34193,2617.29209,8.52267,303.34096,16.80848,2.80516
2023-05-25 01:00:00,5.467039519495876,297.76912824462045,271.4345029629117,168.6436562260099,0.0,451.77085,2355.53916,2628.53638,17.02894,115.99037,18.22412,11.18593
2023-05-25 02:00:00,5.467039519495876,297.76912824462045,271.4345029629117,168.6436562260099,0.0,458.99482,2194.41223,2620.96874,23.35545,34.62021,16.92497,18.43415
2023-05-25 03:00:00,5.467039519495876,297.76912824462045,271.4345029629117,168.6436562260099,0.0,452.91575,2593.33399,2627.38026,16.94065,0.0,14.26713,20.07644
2023-05-25 04:00:00,3.191181730342336,294.1477470266656,272.2921987720016,84.3207768762194,0.0,443.35386,2163.54742,2621.36713,14.13348,0.0,12.89447,13.38585
2023-05-25 05:00:00,3.191181730342336,294.1477470266656,272.2921987720016,84.3207768762194,0.0,438.37889,2710.92372,2605.95587,27.11126,0.0,13.92979,4.9289
2023-05-25 06:00:00,3.191181730342336,294.1477470266656,272.2921987720016,84.3207768762194,0.0,412.50246,2573.14676,2607.25966,14.40115,0.0,15.09028,0.7326
2023-05-25 07:00:00,2.2111558459711933,291.8937297038939,272.36988792592507,0.0,0.0,387.78904,2354.02406,2630.31981,10.91466,0.0,14.74256,0.0
2023-05-25 08:00:00,2.2111558459711933,291.8937297038939,272.36988792592507,0.0,0.0,377.9764,2408.66411,2636.68048,0.0,13.43138,14.61703,0.44652
2023-05-25 09:00:00,2.2111558459711933,291.8937297038939,272.36988792592507,0.0,0.0,363.37611,3540.5961,2611.97893,11.72526,16.03568,15.85275,0.70512
2023-05-25 10:00:00,2.065177106869072,290.2220584853678,272.4410703227993,0.0,0.0,353.33576,2387.51882,2650.68499,15.33966,0.0,16.4997,0.12286
2023-05-25 11:00:00,2.065177106869072,290.2220584853678,272.4410703227993,0.0,0.0,343.66452,2405.7714,2654.67247,16.25007,0.0,17.40276,0.0
2023-05-25 12:00:00,2.065177106869072,290.2220584853678,272.4410703227993,0.0,0.0,333.40046,2500.20543,2627.66736,19.00388,0.0,16.85964,0.0
2023-05-25 13:00:00,3.1009356661487395,295.4029439233137,272.4225666751876,194.54505083848363,0.0,321.29869,3033.35804,2637.70787,17.59183,29.27502,16.96525,0.0
2023-05-25 14:00:00,3.1009356661487395,295.4029439233137,272.4225666751876,194.54505083848363,0.0,315.0625,2309.86498,2654.14055,24.86168,143.73291,16.6672,0.0
2023-05-25 15:00:00,3.1009356661487395,295.4029439233137,272.4225666751876,194.54505083848363,0.0,321.40286,2952.51047,2638.97075,33.9225,247.2695,16.20318,0.26226
2023-05-25 16:00:00,5.424469661961901,300.23355895032654,269.70587370051595,489.8927822061736,0.0,327.79511,3209.7248,2633.62677,34.64146,336.98197,16.41043,1.37482
2023-05-25 17:00:00,5.424469661961901,300.23355895032654,269.70587370051595,489.8927822061736,0.0,334.98942,3070.21947,2621.57643,31.88773,404.35558,15.98628,0.0
2023-05-25 18:00:00,5.424469661961901,300.23355895032654,269.70587370051595,489.8927822061736,0.0,347.51076,2472.99009,2621.78632,20.35905,437.00108,15.93828,0.0
2023-05-25 19:00:00,6.973957559913765,302.9919303677757,268.6619545387296,1041.652770485601,0.0,360.12619,2219.98408,2661.19075,28.3684,481.30464,15.31814,2.15953
