datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-03 00:00:00,2.291457426978218,289.34689817187336,270.9262214210433,392.9519170111472,0.0,381.84287,2731.34193,4016.22412,8.52267,137.32546,13.51179,0.12049
2023-02-03 01:00:00,2.3157680754453223,287.0380444712368,270.0769530242943,12.356119788587431,0.0,391.40657,2355.53916,4021.03583,17.02894,35.49524,15.02825,0.01273
2023-02-03 02:00:00,2.3157680754453223,287.0380444712368,270.0769530242943,12.356119788587431,0.0,395.97709,2194.41223,4031.69903,23.35545,0.0,14.20797,0.40265
2023-02-03 03:00:00,2.3157680754453223,287.0380444712368,270.0769530242943,12.356119788587431,0.0,391.93938,2593.33399,4029.11957,16.94065,0.0,11.86533,1.49832
2023-02-03 04:00:00,2.27307881763321,285.2266745599041,269.330429040034,6.1774813264567445,0.0,386.15268,2163.54742,4019.74669,14.13348,0.0,10.69617,1.74839
2023-02-03 05:00:00,2.27307881763321,285.2266745599041,269.330429040034,6.1774813264567445,0.0,386.50688,2710.92372,4013.95835,27.11126,0.0,11.66136,1.26276
2023-02-03 06:00:00,2.27307881763321,285.2266745599041,269.330429040034,6.1774813264567445,0.0,371.09259,2573.14676,3988.78457,14.40115,0.0,12.78837,1.10224
2023-02-03 07:00:00,1.9237456203860828,283.91156198746074,269.1822583490501,0.0,0.0,357.31987,2354.02406,4007.36026,10.91466,0.0,12.43227,0.27729
2023-02-03 08:00:00,1.9237456203860828,283.91156198746074,269.1822583490501,0.0,0.0,359.13169,2408.66411,4003.21315,0.0,5.75067,12.49014,0.23346
2023-02-03 09:00:00,1.9237456203860828,283.91156198746074,269.1822583490501,0.0,0.0,354.53785,3540.5961,4008.53911,11.72526,8.95349,13.60282,0.28769
2023-02-03 10:00:00,1.929394791755082,282.8890181294936,268.8282088155552,0.0,0.0,355.19949,2387.51882,4013.76741,15.33966,0.0,14.22256,0.1978
2023-02-03 11:00:00,1.929394791755082,282.8890181294936,268.8282088155552,0.0,0.0,354.61687,2405.7714,4008.26296,16.25007,0.0,15.16251,0.35201
2023-02-03 12:00:00,1.929394791755082,282.8890181294936,268.8282088155552,0.0,0.0,350.2178,2500.20543,4002.1451,19.00388,10.25403,14.78446,0.52494
2023-02-03 13:00:00,1.909745464572384,282.80406017411127,269.32758323240284,6.333198526353893,0.0,341.44902,3033.35804,3999.21422,17.59183,28.78494,14.75696,0.54132
2023-02-03 14:00:00,1.909745464572384,282.80406017411127,269.32758323240284,6.333198526353893,0.0,337.04038,2309.86498,4004.74174,24.86168,93.25214,14.57277,0.88447
2023-02-03 15:00:00,1.909745464572384,282.80406017411127,269.32758323240284,6.333198526353893,0.0,343.31668,2952.51047,4010.89176,33.9225,152.85257,13.9477,0.28392
2023-02-03 16:00:00,1.3997246737476932,289.6837803353869,269.41995039365537,191.55737971152564,0.0,346.23474,3209.7248,4008.60865,34.64146,208.12259,14.193,0.97277
2023-02-03 17:00:00,1.3997246737476932,289.6837803353869,269.41995039365537,191.55737971152564,0.0,348.75836,3070.21947,4006.62426,31.88773,256.29253,13.75066,0.42691
2023-02-03 18:00:00,1.3997246737476932,289.6837803353869,269.41995039365537,191.55737971152564,0.0,353.02419,2472.99009,4005.67525,20.35905,285.8417,13.97065,0.0
2023-02-03 19:00:00,1.499507729353826,292.47232249551064,269.2294027184424,695.5758977778476,0.0,356.15054,2219.98408,4010.01348,28.3684,310.14289,13.72016,0.62919
2023-02-03 20:00:00,1.499507729353826,292.47232249551064,269.2294027184424,695.5758977778476,0.0,357.25628,2389.90527,4026.64788,40.26545,327.1941,12.95657,0.0
