datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-10-09T00:00:00.000000000,235.48,230.61816
2023-10-09T01:00:00.000000000,247.34,235.1651
2023-10-09T02:00:00.000000000,250.86,238.76786
2023-10-09T03:00:00.000000000,245.6,240.41604
2023-10-09T04:00:00.000000000,247.42,239.36719
2023-10-09T05:00:00.000000000,245.68,237.61767
2023-10-09T06:00:00.000000000,252.86,232.16735
2023-10-09T07:00:00.000000000,251.47,225.55212
2023-10-09T08:00:00.000000000,249.98,218.112
2023-10-09T09:00:00.000000000,250.03,211.64161
2023-10-09T10:00:00.000000000,252.3,208.1526
2023-10-09T11:00:00.000000000,236.96,207.63789
2023-10-09T12:00:00.000000000,232.28,209.15225
2023-10-09T13:00:00.000000000,245.3,209.74716
2023-10-09T14:00:00.000000000,253.25,206.7191
2023-10-09T15:00:00.000000000,243.67,201.28444
2023-10-09T16:00:00.000000000,223.74,194.26862
2023-10-09T17:00:00.000000000,211.44,188.38403
2023-10-09T18:00:00.000000000,207.41,186.51988
2023-10-09T19:00:00.000000000,212.82,189.04948
2023-10-09T20:00:00.000000000,225.79,195.00974
2023-10-09T21:00:00.000000000,235.02,203.20148
2023-10-09T22:00:00.000000000,241.68,212.59894
2023-10-09T23:00:00.000000000,250.2,220.48045
2023-10-10T00:00:00.000000000,241.04,222.47106
2023-10-10T01:00:00.000000000,244.19,227.63056
2023-10-10T02:00:00.000000000,252.06,231.75915
2023-10-10T03:00:00.000000000,249.69,233.04387
2023-10-10T04:00:00.000000000,257.63,231.27145
2023-10-10T05:00:00.000000000,254.73,228.6133
2023-10-10T06:00:00.000000000,254.61,222.89732
2023-10-10T07:00:00.000000000,247.85,215.72596
2023-10-10T08:00:00.000000000,236.8,207.66284
2023-10-10T09:00:00.000000000,224.72,200.4657
2023-10-10T10:00:00.000000000,219.15,196.23244
2023-10-10T11:00:00.000000000,214.67,195.93454
2023-10-10T12:00:00.000000000,221.04,198.93048
2023-10-10T13:00:00.000000000,226.27,201.82672
2023-10-10T14:00:00.000000000,234.89,201.17194
2023-10-10T15:00:00.000000000,234.0,196.83858
2023-10-10T16:00:00.000000000,214.46,189.38308
2023-10-10T17:00:00.000000000,192.62,182.03193
2023-10-10T18:00:00.000000000,182.27,178.04146
2023-10-10T19:00:00.000000000,187.41,179.0434
2023-10-10T20:00:00.000000000,191.91,184.22431
2023-10-10T21:00:00.000000000,190.83,192.25902
2023-10-10T22:00:00.000000000,190.77,202.08566
2023-10-10T23:00:00.000000000,189.37,210.53416
2023-10-11T00:00:00.000000000,196.0,209.72737
2023-10-11T01:00:00.000000000,225.09,217.09284
2023-10-11T02:00:00.000000000,230.76,223.58297
2023-10-11T03:00:00.000000000,240.23,226.32211
2023-10-11T04:00:00.000000000,243.16,224.89193
2023-10-11T05:00:00.000000000,239.47,221.88733
2023-10-11T06:00:00.000000000,231.09,216.07606
2023-10-11T07:00:00.000000000,224.87,209.04718
2023-10-11T08:00:00.000000000,223.9,201.33591
2023-10-11T09:00:00.000000000,208.54,194.34143
2023-10-11T10:00:00.000000000,200.74,190.07319
2023-10-11T11:00:00.000000000,197.44,189.98586
2023-10-11T12:00:00.000000000,202.41,193.56601
2023-10-11T13:00:00.000000000,210.52,197.51412
2023-10-11T14:00:00.000000000,213.36,198.07972
2023-10-11T15:00:00.000000000,210.36,194.34346
2023-10-11T16:00:00.000000000,187.65,186.5049
2023-10-11T17:00:00.000000000,149.63,178.00205
2023-10-11T18:00:00.000000000,155.68,172.08617
2023-10-11T19:00:00.000000000,180.37,170.88017
2023-10-11T20:00:00.000000000,199.06,173.74743
2023-10-11T21:00:00.000000000,201.38,179.71834
2023-10-11T22:00:00.000000000,192.4,188.12447
2023-10-11T23:00:00.000000000,187.3,196.50636
2023-10-12T00:00:00.000000000,194.47,202.79964
2023-10-12T01:00:00.000000000,226.48,210.42051
2023-10-12T02:00:00.000000000,236.71,217.26386
2023-10-12T03:00:00.000000000,236.98,220.3759
2023-10-12T04:00:00.000000000,242.41,219.32565
2023-10-12T05:00:00.000000000,240.33,216.70658
2023-10-12T06:00:00.000000000,244.22,211.33655
2023-10-12T07:00:00.000000000,227.13,204.56454
2023-10-12T08:00:00.000000000,225.05,196.76464
2023-10-12T09:00:00.000000000,214.48,189.66503
2023-10-12T10:00:00.000000000,210.76,185.50239
2023-10-12T11:00:00.000000000,208.41,186.13134
2023-10-12T12:00:00.000000000,209.31,190.79027
2023-10-12T13:00:00.000000000,216.93,195.64356
2023-10-12T14:00:00.000000000,221.81,196.38897
2023-10-12T15:00:00.000000000,218.66,191.92072
2023-10-12T16:00:00.000000000,192.62,182.90828
2023-10-12T17:00:00.000000000,169.11,173.60467
2023-10-12T18:00:00.000000000,168.0,167.36329
2023-10-12T19:00:00.000000000,170.89,166.20427
2023-10-12T20:00:00.000000000,182.81,169.13343
2023-10-12T21:00:00.000000000,174.68,174.89025
2023-10-12T22:00:00.000000000,168.51,182.82837
2023-10-12T23:00:00.000000000,166.56,190.93004
