datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-11-28T00:00:00.000000000,179.53,157.69849
2023-11-28T01:00:00.000000000,199.71,172.40406
2023-11-28T02:00:00.000000000,206.36,184.99698
2023-11-28T03:00:00.000000000,205.35,189.73576
2023-11-28T04:00:00.000000000,204.59,187.21566
2023-11-28T05:00:00.000000000,200.77,182.56097
2023-11-28T06:00:00.000000000,187.46,177.83364
2023-11-28T07:00:00.000000000,180.24,174.18061
2023-11-28T08:00:00.000000000,177.49,170.5176
2023-11-28T09:00:00.000000000,176.09,166.45431
2023-11-28T10:00:00.000000000,172.57,163.18756
2023-11-28T11:00:00.000000000,171.47,163.8071
2023-11-28T12:00:00.000000000,173.94,168.28074
2023-11-28T13:00:00.000000000,181.96,174.57788
2023-11-28T14:00:00.000000000,190.93,178.89991
2023-11-28T15:00:00.000000000,195.55,177.6793
2023-11-28T16:00:00.000000000,170.32,170.48919
2023-11-28T17:00:00.000000000,134.83,160.40583
2023-11-28T18:00:00.000000000,126.75,149.32731
2023-11-28T19:00:00.000000000,128.44,140.62698
2023-11-28T20:00:00.000000000,129.38,134.29546
2023-11-28T21:00:00.000000000,129.66,131.43346
2023-11-28T22:00:00.000000000,133.25,133.53368
2023-11-28T23:00:00.000000000,139.97,141.28267
2023-11-29T00:00:00.000000000,175.64,148.26352
2023-11-29T01:00:00.000000000,207.75,162.88523
2023-11-29T02:00:00.000000000,206.0,175.36777
2023-11-29T03:00:00.000000000,204.23,179.53058
2023-11-29T04:00:00.000000000,203.66,176.16706
2023-11-29T05:00:00.000000000,202.74,170.5596
2023-11-29T06:00:00.000000000,203.22,165.51286
2023-11-29T07:00:00.000000000,204.35,161.67646
2023-11-29T08:00:00.000000000,195.37,157.7717
2023-11-29T09:00:00.000000000,194.6,153.30081
2023-11-29T10:00:00.000000000,189.3,149.73293
2023-11-29T11:00:00.000000000,190.82,150.41384
2023-11-29T12:00:00.000000000,192.08,155.21677
2023-11-29T13:00:00.000000000,199.88,162.0607
2023-11-29T14:00:00.000000000,210.11,167.03746
2023-11-29T15:00:00.000000000,207.19,166.53016
2023-11-29T16:00:00.000000000,183.32,160.22127
2023-11-29T17:00:00.000000000,168.81,151.80067
2023-11-29T18:00:00.000000000,168.0,142.35197
2023-11-29T19:00:00.000000000,171.63,134.90734
2023-11-29T20:00:00.000000000,169.92,128.78517
2023-11-29T21:00:00.000000000,167.45,125.06114
2023-11-29T22:00:00.000000000,155.38,125.66255
2023-11-29T23:00:00.000000000,150.0,132.14706
2023-11-30T00:00:00.000000000,181.72,138.2045
2023-11-30T01:00:00.000000000,193.59,152.42053
2023-11-30T02:00:00.000000000,191.88,164.84948
2023-11-30T03:00:00.000000000,190.99,169.64989
2023-11-30T04:00:00.000000000,191.86,167.38888
2023-11-30T05:00:00.000000000,200.99,162.44557
2023-11-30T06:00:00.000000000,203.52,157.54165
2023-11-30T07:00:00.000000000,206.25,153.01683
2023-11-30T08:00:00.000000000,204.37,148.2704
2023-11-30T09:00:00.000000000,204.79,143.70439
2023-11-30T10:00:00.000000000,204.71,141.00664
2023-11-30T11:00:00.000000000,204.06,142.82873
2023-11-30T12:00:00.000000000,204.87,148.02244
2023-11-30T13:00:00.000000000,207.58,154.27617
2023-11-30T14:00:00.000000000,208.94,158.45054
2023-11-30T15:00:00.000000000,206.15,157.69474
2023-11-30T16:00:00.000000000,189.77,151.78379
2023-11-30T17:00:00.000000000,166.47,144.35355
2023-11-30T18:00:00.000000000,163.14,135.45158
2023-11-30T19:00:00.000000000,175.78,127.89977
2023-11-30T20:00:00.000000000,180.99,121.00561
2023-11-30T21:00:00.000000000,184.5,116.58311
2023-11-30T22:00:00.000000000,188.35,116.65637
2023-11-30T23:00:00.000000000,194.17,122.81187
2023-12-01T00:00:00.000000000,199.95,128.53792
2023-12-01T01:00:00.000000000,202.93,142.16977
2023-12-01T02:00:00.000000000,194.57,154.42336
2023-12-01T03:00:00.000000000,194.91,159.74409
2023-12-01T04:00:00.000000000,194.0,158.38301
2023-12-01T05:00:00.000000000,201.36,153.91374
2023-12-01T06:00:00.000000000,204.89,148.83643
2023-12-01T07:00:00.000000000,205.45,143.34235
2023-12-01T08:00:00.000000000,205.78,137.66933
2023-12-01T09:00:00.000000000,203.29,132.96962
2023-12-01T10:00:00.000000000,201.78,131.0308
2023-12-01T11:00:00.000000000,201.85,133.77385
2023-12-01T12:00:00.000000000,204.23,139.27913
2023-12-01T13:00:00.000000000,204.28,145.08397
2023-12-01T14:00:00.000000000,194.96,148.6446
2023-12-01T15:00:00.000000000,194.36,147.35131
2023-12-01T16:00:00.000000000,183.38,141.21604
2023-12-01T17:00:00.000000000,149.22,133.99249
2023-12-01T18:00:00.000000000,133.37,125.17187
2023-12-01T19:00:00.000000000,134.49,117.7698
2023-12-01T20:00:00.000000000,136.78,111.15215
2023-12-01T21:00:00.000000000,130.82,107.335
2023-12-01T22:00:00.000000000,119.66,107.8379
2023-12-01T23:00:00.000000000,118.05,114.12185
