datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-07-04T00:00:00.000000000,280.06,298.48306
2023-07-04T01:00:00.000000000,282.35,304.98658
2023-07-04T02:00:00.000000000,290.39,307.5478
2023-07-04T03:00:00.000000000,293.61,306.00056
2023-07-04T04:00:00.000000000,280.62,306.56447
2023-07-04T05:00:00.000000000,280.69,302.72647
2023-07-04T06:00:00.000000000,274.27,298.2327
2023-07-04T07:00:00.000000000,269.4,294.13396
2023-07-04T08:00:00.000000000,264.52,284.43442
2023-07-04T09:00:00.000000000,257.17,275.43917
2023-07-04T10:00:00.000000000,283.79,265.78414
2023-07-04T11:00:00.000000000,254.39,258.47258
2023-07-04T12:00:00.000000000,253.32,251.73055
2023-07-04T13:00:00.000000000,248.81,245.33774
2023-07-04T14:00:00.000000000,240.89,237.95231
2023-07-04T15:00:00.000000000,205.29,233.62084
2023-07-04T16:00:00.000000000,175.12,231.3574
2023-07-04T17:00:00.000000000,166.79,231.73958
2023-07-04T18:00:00.000000000,177.53,236.23512
2023-07-04T19:00:00.000000000,201.06,244.28242
2023-07-04T20:00:00.000000000,211.44,256.15929
2023-07-04T21:00:00.000000000,237.14,266.27541
2023-07-04T22:00:00.000000000,261.15,276.25874
2023-07-04T23:00:00.000000000,254.87,289.15984
2023-07-05T00:00:00.000000000,249.15,302.33887
2023-07-05T01:00:00.000000000,264.36,309.09872
2023-07-05T02:00:00.000000000,266.89,311.90269
2023-07-05T03:00:00.000000000,271.32,310.29302
2023-07-05T04:00:00.000000000,261.42,311.03486
2023-07-05T05:00:00.000000000,253.93,307.0968
2023-07-05T06:00:00.000000000,242.62,302.5021
2023-07-05T07:00:00.000000000,242.13,298.26396
2023-07-05T08:00:00.000000000,245.61,288.04528
2023-07-05T09:00:00.000000000,238.16,278.54811
2023-07-05T10:00:00.000000000,234.18,268.54009
2023-07-05T11:00:00.000000000,232.93,260.87492
2023-07-05T12:00:00.000000000,230.93,253.97869
2023-07-05T13:00:00.000000000,270.58,247.19042
2023-07-05T14:00:00.000000000,217.86,239.77785
2023-07-05T15:00:00.000000000,214.63,235.4525
2023-07-05T16:00:00.000000000,229.25,233.57047
2023-07-05T17:00:00.000000000,239.04,234.46996
2023-07-05T18:00:00.000000000,248.64,239.22121
2023-07-05T19:00:00.000000000,256.76,247.2692
2023-07-05T20:00:00.000000000,259.8,259.15619
2023-07-05T21:00:00.000000000,266.23,269.09577
2023-07-05T22:00:00.000000000,282.55,279.16521
2023-07-05T23:00:00.000000000,273.66,292.26379
2023-07-06T00:00:00.000000000,266.81,305.26975
2023-07-06T01:00:00.000000000,274.54,311.83902
2023-07-06T02:00:00.000000000,278.38,314.54857
2023-07-06T03:00:00.000000000,276.13,312.81379
2023-07-06T04:00:00.000000000,267.41,313.61625
2023-07-06T05:00:00.000000000,265.08,309.77148
2023-07-06T06:00:00.000000000,267.06,305.4286
2023-07-06T07:00:00.000000000,263.69,301.77979
2023-07-06T08:00:00.000000000,255.27,291.79264
2023-07-06T09:00:00.000000000,247.11,282.60334
2023-07-06T10:00:00.000000000,278.57,272.54698
2023-07-06T11:00:00.000000000,244.47,264.83347
2023-07-06T12:00:00.000000000,242.72,257.69986
2023-07-06T13:00:00.000000000,229.89,250.73736
2023-07-06T14:00:00.000000000,209.9,243.61405
2023-07-06T15:00:00.000000000,199.62,239.53635
2023-07-06T16:00:00.000000000,214.36,238.15316
2023-07-06T17:00:00.000000000,225.82,239.40077
2023-07-06T18:00:00.000000000,245.15,244.16112
2023-07-06T19:00:00.000000000,250.54,251.88443
2023-07-06T20:00:00.000000000,255.71,263.47913
2023-07-06T21:00:00.000000000,257.44,272.94225
2023-07-06T22:00:00.000000000,265.32,282.54368
2023-07-06T23:00:00.000000000,268.68,295.1919
2023-07-07T00:00:00.000000000,263.08,309.26368
2023-07-07T01:00:00.000000000,263.55,315.30487
2023-07-07T02:00:00.000000000,266.77,317.49243
2023-07-07T03:00:00.000000000,272.76,315.35046
2023-07-07T04:00:00.000000000,266.16,315.93527
2023-07-07T05:00:00.000000000,254.77,312.16081
2023-07-07T06:00:00.000000000,253.19,308.01571
2023-07-07T07:00:00.000000000,244.34,304.80881
2023-07-07T08:00:00.000000000,240.37,294.898
2023-07-07T09:00:00.000000000,231.01,285.8772
2023-07-07T10:00:00.000000000,224.0,276.00449
2023-07-07T11:00:00.000000000,222.75,268.59891
2023-07-07T12:00:00.000000000,225.04,261.76594
2023-07-07T13:00:00.000000000,223.7,254.94339
2023-07-07T14:00:00.000000000,208.47,248.01884
2023-07-07T15:00:00.000000000,209.91,243.73236
2023-07-07T16:00:00.000000000,204.37,242.25062
2023-07-07T17:00:00.000000000,207.28,243.3564
2023-07-07T18:00:00.000000000,224.55,248.07145
2023-07-07T19:00:00.000000000,225.64,255.6696
2023-07-07T20:00:00.000000000,230.76,267.55318
2023-07-07T21:00:00.000000000,236.35,277.18678
2023-07-07T22:00:00.000000000,242.81,286.82702
2023-07-07T23:00:00.000000000,256.26,299.34514
