datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-08-14T00:00:00.000000000,239.52,221.41205
2023-08-14T01:00:00.000000000,245.58,224.76406
2023-08-14T02:00:00.000000000,243.44,228.87186
2023-08-14T03:00:00.000000000,240.18,231.67289
2023-08-14T04:00:00.000000000,246.93,231.36546
2023-08-14T05:00:00.000000000,244.01,228.83322
2023-08-14T06:00:00.000000000,238.42,222.10768
2023-08-14T07:00:00.000000000,230.08,214.02114
2023-08-14T08:00:00.000000000,237.95,206.16362
2023-08-14T09:00:00.000000000,230.22,199.91904
2023-08-14T10:00:00.000000000,218.06,196.80044
2023-08-14T11:00:00.000000000,210.78,195.62072
2023-08-14T12:00:00.000000000,209.76,195.16225
2023-08-14T13:00:00.000000000,218.27,193.3365
2023-08-14T14:00:00.000000000,207.35,188.92651
2023-08-14T15:00:00.000000000,211.37,184.82973
2023-08-14T16:00:00.000000000,206.66,181.80861
2023-08-14T17:00:00.000000000,209.53,181.9596
2023-08-14T18:00:00.000000000,216.85,186.47978
2023-08-14T19:00:00.000000000,218.1,193.84062
2023-08-14T20:00:00.000000000,214.07,201.79105
2023-08-14T21:00:00.000000000,220.86,208.55532
2023-08-14T22:00:00.000000000,233.68,214.28915
2023-08-14T23:00:00.000000000,234.52,217.95957
2023-08-15T00:00:00.000000000,226.64,215.50207
2023-08-15T01:00:00.000000000,232.35,219.98548
2023-08-15T02:00:00.000000000,238.68,224.76789
2023-08-15T03:00:00.000000000,239.38,227.47931
2023-08-15T04:00:00.000000000,240.06,226.76541
2023-08-15T05:00:00.000000000,245.48,223.5104
2023-08-15T06:00:00.000000000,247.75,216.05109
2023-08-15T07:00:00.000000000,246.11,206.20828
2023-08-15T08:00:00.000000000,247.22,195.84749
2023-08-15T09:00:00.000000000,243.53,187.25718
2023-08-15T10:00:00.000000000,241.94,182.83945
2023-08-15T11:00:00.000000000,241.94,182.21892
2023-08-15T12:00:00.000000000,235.08,183.65947
2023-08-15T13:00:00.000000000,235.66,183.63456
2023-08-15T14:00:00.000000000,236.97,179.80421
2023-08-15T15:00:00.000000000,235.41,174.15265
2023-08-15T16:00:00.000000000,231.8,168.48203
2023-08-15T17:00:00.000000000,226.74,166.80587
2023-08-15T18:00:00.000000000,229.6,170.55043
2023-08-15T19:00:00.000000000,231.25,178.55781
2023-08-15T20:00:00.000000000,237.24,187.99367
2023-08-15T21:00:00.000000000,240.45,196.4879
2023-08-15T22:00:00.000000000,246.32,204.04639
2023-08-15T23:00:00.000000000,244.09,209.53072
2023-08-16T00:00:00.000000000,245.82,212.54459
2023-08-16T01:00:00.000000000,246.76,216.17457
2023-08-16T02:00:00.000000000,248.04,220.22295
2023-08-16T03:00:00.000000000,250.42,222.30979
2023-08-16T04:00:00.000000000,244.7,221.26264
2023-08-16T05:00:00.000000000,245.14,217.92244
2023-08-16T06:00:00.000000000,250.67,210.92353
2023-08-16T07:00:00.000000000,246.18,201.98357
2023-08-16T08:00:00.000000000,246.36,192.62096
2023-08-16T09:00:00.000000000,243.7,184.56581
2023-08-16T10:00:00.000000000,237.86,179.91914
2023-08-16T11:00:00.000000000,238.13,178.24532
2023-08-16T12:00:00.000000000,237.3,178.32047
2023-08-16T13:00:00.000000000,234.96,177.45091
2023-08-16T14:00:00.000000000,233.61,173.93552
2023-08-16T15:00:00.000000000,231.97,170.04626
2023-08-16T16:00:00.000000000,229.2,167.02086
2023-08-16T17:00:00.000000000,225.6,168.02697
2023-08-16T18:00:00.000000000,230.35,173.53716
2023-08-16T19:00:00.000000000,240.36,182.22068
2023-08-16T20:00:00.000000000,242.01,191.2621
2023-08-16T21:00:00.000000000,246.24,198.66691
2023-08-16T22:00:00.000000000,250.49,204.86428
2023-08-16T23:00:00.000000000,251.14,209.04835
2023-08-17T00:00:00.000000000,243.72,212.75284
2023-08-17T01:00:00.000000000,241.53,215.91157
2023-08-17T02:00:00.000000000,242.25,219.58
2023-08-17T03:00:00.000000000,240.5,221.2523
2023-08-17T04:00:00.000000000,236.62,219.77279
2023-08-17T05:00:00.000000000,238.71,216.06359
2023-08-17T06:00:00.000000000,243.99,209.0232
2023-08-17T07:00:00.000000000,247.72,200.41387
2023-08-17T08:00:00.000000000,243.74,191.63042
2023-08-17T09:00:00.000000000,240.26,184.08739
2023-08-17T10:00:00.000000000,239.17,179.65691
2023-08-17T11:00:00.000000000,238.61,177.74822
2023-08-17T12:00:00.000000000,240.16,177.31073
2023-08-17T13:00:00.000000000,240.88,176.04144
2023-08-17T14:00:00.000000000,239.93,172.50346
2023-08-17T15:00:00.000000000,228.12,169.34354
2023-08-17T16:00:00.000000000,215.25,167.63486
2023-08-17T17:00:00.000000000,224.0,170.20201
2023-08-17T18:00:00.000000000,234.31,177.07794
2023-08-17T19:00:00.000000000,237.91,186.55672
2023-08-17T20:00:00.000000000,240.09,195.63287
2023-08-17T21:00:00.000000000,244.91,202.36936
2023-08-17T22:00:00.000000000,247.84,207.55257
2023-08-17T23:00:00.000000000,248.01,210.729
