UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-26 00:00:00,2024-07-17 00:00:00,3.1,6.534091164080042,312.9561505666039,283.02928706958767,803.2745918057924,0.338121445559191,754.5085,4202.39469,3841.81079,30.67653,220.823,31.34549,2.51454
2023-07-26 01:00:00,2024-07-17 00:00:00,3.1,4.84699120843505,307.21770860082574,285.2111079824897,157.14841708963468,0.2392309220299825,724.17688,3558.08385,3834.72765,29.84707,162.22131,29.45531,2.65374
2023-07-26 02:00:00,2024-07-17 00:00:00,3.1,4.84699120843505,307.21770860082574,285.2111079824897,157.14841708963468,0.2392309220299825,692.10816,2826.56319,3827.65884,39.67728,96.522,27.79097,2.4502
2023-07-26 03:00:00,2024-07-17 00:00:00,3.1,4.84699120843505,307.21770860082574,285.2111079824897,157.14841708963468,0.2392309220299825,666.39511,3092.20669,3818.60858,37.84548,60.57476,27.29358,1.81354
2023-07-26 04:00:00,2024-07-17 00:00:00,3.1,2.9490578373098355,303.9344479864693,286.85104588092065,78.57467637994947,0.4232419512895292,649.83941,3231.96463,3813.52408,37.56458,47.00234,25.84619,1.66727
2023-07-26 05:00:00,2024-07-17 00:00:00,3.1,2.9490578373098355,303.9344479864693,286.85104588092065,78.57467637994947,0.4232419512895292,631.89983,2726.39427,3810.59295,44.82658,48.46115,24.98736,1.35338
2023-07-26 06:00:00,2024-07-17 00:00:00,3.1,2.9490578373098355,303.9344479864693,286.85104588092065,78.57467637994947,0.4232419512895292,615.96877,3479.50944,3801.84931,32.80653,47.18964,25.92467,1.70205
2023-07-26 07:00:00,2024-07-17 00:00:00,3.1,1.7840066179541187,302.7806623058806,287.2913430854758,0.0,0.006855662132494,602.14797,3521.15159,3799.12198,31.51504,7.34217,24.03281,1.39254
2023-07-26 08:00:00,2024-07-17 00:00:00,3.1,1.7840066179541187,302.7806623058806,287.2913430854758,0.0,0.006855662132494,604.85524,2677.44302,3798.5728,44.40441,0.0,22.54355,1.97936
2023-07-26 09:00:00,2024-07-17 00:00:00,3.1,1.7840066179541187,302.7806623058806,287.2913430854758,0.0,0.006855662132494,591.09663,3031.27628,3799.18468,35.56014,0.0,21.36357,2.60694
2023-07-26 10:00:00,2024-07-17 00:00:00,3.1,1.7592154134696392,301.6707640650025,287.071034307853,0.0,0.0072579943037031,579.16197,3158.05845,3801.05589,46.52414,0.0,19.86211,2.63196
2023-07-26 11:00:00,2024-07-17 00:00:00,3.1,1.7592154134696392,301.6707640650025,287.071034307853,0.0,0.0072579943037031,587.26097,3064.06427,3802.30712,51.7959,0.0,19.23213,2.61377
2023-07-26 12:00:00,2024-07-17 00:00:00,3.1,1.7592154134696392,301.6707640650025,287.071034307853,0.0,0.0072579943037031,590.56519,2790.7127,3804.13973,62.0251,23.86748,17.16398,2.2397
2023-07-26 13:00:00,2024-07-17 00:00:00,3.1,1.638977180412832,305.38469621775977,286.77453417702293,131.66558512018395,0.000402332171209,598.79386,3474.77689,3806.25889,64.07211,71.77654,14.49075,2.49567
2023-07-26 14:00:00,2024-07-17 00:00:00,3.1,1.638977180412832,305.38469621775977,286.77453417702293,131.66558512018395,0.000402332171209,622.5599,3267.45027,3808.58134,65.99337,114.83565,14.94676,2.33559
2023-07-26 15:00:00,2024-07-17 00:00:00,3.1,1.638977180412832,305.38469621775977,286.77453417702293,131.66558512018395,0.000402332171209,637.68689,3324.92469,3811.65961,60.07687,184.90438,14.72753,2.63472
2023-07-26 16:00:00,2024-07-17 00:00:00,3.1,2.93934996662523,310.49771260310627,285.546763350289,407.0900692654716,0.000402332171209,651.50432,3203.71491,3811.53151,47.12863,246.30028,13.76394,2.37131
2023-07-26 17:00:00,2024-07-17 00:00:00,3.1,2.93934996662523,310.49771260310627,285.546763350289,407.0900692654716,0.000402332171209,666.68301,3178.85582,3812.79437,41.65386,329.56857,14.52001,2.45977
2023-07-26 18:00:00,2024-07-17 00:00:00,3.1,2.93934996662523,310.49771260310627,285.546763350289,407.0900692654716,0.000402332171209,673.11929,3345.98874,3812.63306,42.61628,401.92285,13.78244,2.4133
2023-07-26 19:00:00,2024-07-17 00:00:00,3.1,4.8565162744687385,313.43265173969826,284.2844699228498,944.717889588226,0.0080057774064858,687.16142,3409.15274,3813.08261,43.49394,425.47871,13.16837,1.56539
2023-07-26 20:00:00,2024-07-17 00:00:00,3.1,4.8565162744687385,313.43265173969826,284.2844699228498,944.717889588226,0.0080057774064858,702.90206,3233.69483,3814.04814,40.93229,432.17559,12.60384,1.2226
2023-07-26 21:00:00,2024-07-17 00:00:00,3.1,4.8565162744687385,313.43265173969826,284.2844699228498,944.717889588226,0.0080057774064858,707.2859,3547.30547,3814.7448,52.15405,433.90047,13.83584,1.99038
2023-07-26 22:00:00,2024-07-17 00:00:00,3.1,6.369035692352755,312.76245074411105,284.2688652299438,818.1723157079665,0.0444664679916993,710.25416,3761.47428,3815.31302,46.5573,390.75976,14.62169,2.14103
2023-07-26 23:00:00,2024-07-17 00:00:00,3.1,6.369035692352755,312.76245074411105,284.2688652299438,818.1723157079665,0.0444664679916993,713.51466,3767.58964,3816.20168,43.57106,315.84958,15.90632,2.46376
2023-07-27 00:00:00,2024-07-17 00:00:00,3.1,6.369035692352755,312.76245074411105,284.2688652299438,818.1723157079665,0.0444664679916993,745.24641,4202.39469,3815.72162,30.67653,188.30121,28.21828,2.51454
2023-07-27 01:00:00,2024-07-17 00:00:00,3.1,5.403514689768908,306.8303950249883,285.746202007629,157.04885892300166,0.1963063820792825,729.30213,3558.08385,3808.79406,29.84707,123.20688,26.5343,2.65374
2023-07-27 02:00:00,2024-07-17 00:00:00,3.1,5.403514689768908,306.8303950249883,285.746202007629,157.04885892300166,0.1963063820792825,708.11537,2826.56319,3801.85959,39.67728,53.96028,25.05698,2.4502
2023-07-27 03:00:00,2024-07-17 00:00:00,3.1,5.403514689768908,306.8303950249883,285.746202007629,157.04885892300166,0.1963063820792825,688.67257,3092.20669,3792.99542,37.84548,17.58834,24.58319,1.81354
2023-07-27 04:00:00,2024-07-17 00:00:00,3.1,3.495705179078702,303.98226406737706,286.8479386453664,78.52410537943518,0.4952908756526096,672.62738,3231.96463,3788.03262,37.56458,7.2195,23.23977,1.66727
2023-07-27 05:00:00,2024-07-17 00:00:00,3.1,3.495705179078702,303.98226406737706,286.8479386453664,78.52410537943518,0.4952908756526096,653.85834,2726.39427,3785.13268,44.82658,14.84624,22.51878,1.35338
2023-07-27 06:00:00,2024-07-17 00:00:00,3.1,3.495705179078702,303.98226406737706,286.8479386453664,78.52410537943518,0.4952908756526096,634.01961,3479.50944,3776.43101,32.80653,23.5952,23.39865,1.70205
2023-07-27 07:00:00,2024-07-17 00:00:00,3.1,2.069306517200422,302.74598404658366,287.296531049756,0.0,0.0202797683888724,614.69127,3521.15159,3773.75846,31.51504,0.0,21.64545,1.39254
2023-07-27 08:00:00,2024-07-17 00:00:00,3.1,2.069306517200422,302.74598404658366,287.296531049756,0.0,0.0202797683888724,604.63933,2677.44302,3773.22682,44.40441,0.0,20.44944,1.97936
2023-07-27 09:00:00,2024-07-17 00:00:00,3.1,2.069306517200422,302.74598404658366,287.296531049756,0.0,0.0202797683888724,584.11638,3031.27628,3773.85454,35.56014,0.0,19.40182,2.60694
2023-07-27 10:00:00,2024-07-17 00:00:00,3.1,2.0558845994028694,301.5721501466144,287.26943345848474,0.0,0.0330225785874802,564.80891,3158.05845,3775.62967,46.52414,0.0,18.07951,2.63196
2023-07-27 11:00:00,2024-07-17 00:00:00,3.1,2.0558845994028694,301.5721501466144,287.26943345848474,0.0,0.0330225785874802,557.63993,3064.06427,3776.8654,51.7959,0.0,17.5576,2.61377
2023-07-27 12:00:00,2024-07-17 00:00:00,3.1,2.0558845994028694,301.5721501466144,287.26943345848474,0.0,0.0330225785874802,548.27077,2790.7127,3778.73694,62.0251,25.88769,15.58881,2.2397
2023-07-27 13:00:00,2024-07-17 00:00:00,3.1,2.4592022854771,304.6676555493742,287.1241746108037,121.43246013882234,0.0032771693799402,545.32143,3474.77689,3780.88071,64.07211,69.19753,13.18975,2.49567
2023-07-27 14:00:00,2024-07-17 00:00:00,3.1,2.4592022854771,304.6676555493742,287.1241746108037,121.43246013882234,0.0032771693799402,554.19294,3267.45027,3783.20096,65.99337,107.4143,13.70456,2.33559
2023-07-27 15:00:00,2024-07-17 00:00:00,3.1,2.4592022854771,304.6676555493742,287.1241746108037,121.43246013882234,0.0032771693799402,560.56114,3324.92469,3786.24806,60.07687,174.94453,13.51341,2.63472
2023-07-27 16:00:00,2024-07-17 00:00:00,3.1,3.082152083048462,309.1717841291538,286.45465321196014,383.20714265568495,0.0032771693799402,570.9742,3203.71491,3786.12686,47.12863,234.90123,12.54618,2.37131
2023-07-27 17:00:00,2024-07-17 00:00:00,3.1,3.082152083048462,309.1717841291538,286.45465321196014,383.20714265568495,0.0032771693799402,586.02828,3178.85582,3787.41855,41.65386,317.09216,13.36955,2.45977
2023-07-27 18:00:00,2024-07-17 00:00:00,3.1,3.082152083048462,309.1717841291538,286.45465321196014,383.20714265568495,0.0032771693799402,598.78388,3345.98874,3787.29702,42.61628,388.87874,12.72269,2.4133
2023-07-27 19:00:00,2024-07-17 00:00:00,3.1,3.790961235629805,312.31777436355696,285.46348113271563,892.8728943548233,0.0076034376249725,620.89035,3409.15274,3787.75483,43.49394,413.06854,12.15704,1.56539
2023-07-27 20:00:00,2024-07-17 00:00:00,3.1,3.790961235629805,312.31777436355696,285.46348113271563,892.8728943548233,0.0076034376249725,645.17788,3233.69483,3788.7512,40.93229,420.32345,11.6289,1.2226
2023-07-27 21:00:00,2024-07-17 00:00:00,3.1,3.790961235629805,312.31777436355696,285.46348113271563,892.8728943548233,0.0076034376249725,664.65406,3547.30547,3789.55238,52.15405,418.72115,12.81081,1.99038
2023-07-27 22:00:00,2024-07-17 00:00:00,3.1,5.581627413330543,311.374048776702,285.49361481863457,768.9781897190471,0.1629084190022178,682.635,3761.47428,3790.1855,46.5573,372.25089,13.54425,2.14103
2023-07-27 23:00:00,2024-07-17 00:00:00,3.1,5.581627413330543,311.374048776702,285.49361481863457,768.9781897190471,0.1629084190022178,696.59168,3767.58964,3791.15776,43.57106,291.41023,14.78253,2.46376
2023-07-28 00:00:00,2024-07-17 00:00:00,3.1,5.581627413330543,311.374048776702,285.49361481863457,768.9781897190471,0.1629084190022178,738.04305,4202.39469,3790.8675,30.67653,174.70921,23.20973,2.51454
2023-07-28 01:00:00,2024-07-17 00:00:00,3.1,5.04061904657407,305.1476110838263,287.1629000644838,130.7082126520773,0.6378392966945214,731.90981,3558.08385,3784.08811,29.84707,114.81268,21.78638,2.65374
2023-07-28 02:00:00,2024-07-17 00:00:00,3.1,5.04061904657407,305.1476110838263,287.1629000644838,130.7082126520773,0.6378392966945214,718.61434,2826.56319,3777.28174,39.67728,50.2071,20.59468,2.4502
2023-07-28 03:00:00,2024-07-17 00:00:00,3.1,5.04061904657407,305.1476110838263,287.1629000644838,130.7082126520773,0.6378392966945214,704.18321,3092.20669,3768.59474,37.84548,16.48001,20.14648,1.81354
2023-07-28 04:00:00,2024-07-17 00:00:00,3.1,3.0677292882794536,303.3966043761864,287.56331464738696,65.3542571505327,0.8445834908851895,689.27569,3231.96463,3763.74824,37.56458,7.18669,18.93887,1.66727
2023-07-28 05:00:00,2024-07-17 00:00:00,3.1,3.0677292882794536,303.3966043761864,287.56331464738696,65.3542571505327,0.8445834908851895,670.51102,2726.39427,3760.87814,44.82658,14.44834,18.47906,1.35338
2023-07-28 06:00:00,2024-07-17 00:00:00,3.1,3.0677292882794536,303.3966043761864,287.56331464738696,65.3542571505327,0.8445834908851895,649.04474,3479.50944,3752.21625,32.80653,22.65817,19.37138,1.70205
2023-07-28 07:00:00,2024-07-17 00:00:00,3.1,2.0397780560243235,302.4711943657487,287.5430387783688,0.0,0.0100846119755726,626.83408,3521.15159,3749.59595,31.51504,0.0,17.90464,1.39254
2023-07-28 08:00:00,2024-07-17 00:00:00,3.1,2.0397780560243235,302.4711943657487,287.5430387783688,0.0,0.0100846119755726,609.11642,2677.44302,3749.08083,44.40441,0.0,17.24129,1.97936
2023-07-28 09:00:00,2024-07-17 00:00:00,3.1,2.0397780560243235,302.4711943657487,287.5430387783688,0.0,0.0100846119755726,584.47778,3031.27628,3749.72389,35.56014,0.0,16.52569,2.60694
2023-07-28 10:00:00,2024-07-17 00:00:00,3.1,1.6854487354224963,301.6441455802057,287.1353662924432,0.0,0.0113010688246841,560.57687,3158.05845,3751.40715,46.52414,0.0,15.60306,2.63196
2023-07-28 11:00:00,2024-07-17 00:00:00,3.1,1.6854487354224963,301.6441455802057,287.1353662924432,0.0,0.0113010688246841,543.55763,3064.06427,3752.62855,51.7959,0.0,15.33581,2.61377
2023-07-28 12:00:00,2024-07-17 00:00:00,3.1,1.6854487354224963,301.6441455802057,287.1353662924432,0.0,0.0113010688246841,525.6915,2790.7127,3754.53667,62.0251,25.95085,13.66344,2.2397
2023-07-28 13:00:00,2024-07-17 00:00:00,3.1,1.6168980151564236,305.16393966050543,286.4720469533337,121.344068943802,0.0056904881705395,515.15372,3474.77689,3756.70404,64.07211,66.37136,11.79652,2.49567
2023-07-28 14:00:00,2024-07-17 00:00:00,3.1,1.6168980151564236,305.16393966050543,286.4720469533337,121.344068943802,0.0056904881705395,513.76738,3267.45027,3759.02244,65.99337,100.69134,12.45824,2.33559
2023-07-28 15:00:00,2024-07-17 00:00:00,3.1,1.6168980151564236,305.16393966050543,286.4720469533337,121.344068943802,0.0056904881705395,513.79195,3324.92469,3762.0397,60.07687,163.60009,12.26598,2.63472
2023-07-28 16:00:00,2024-07-17 00:00:00,3.1,2.041870936852616,310.1355396130589,285.23667342537635,392.3542502675364,0.0056904881705395,521.1845,3203.71491,3761.92508,47.12863,219.85834,11.27137,2.37131
2023-07-28 17:00:00,2024-07-17 00:00:00,3.1,2.041870936852616,310.1355396130589,285.23667342537635,392.3542502675364,0.0056904881705395,535.44637,3178.85582,3763.24424,41.65386,297.78906,12.27719,2.45977
2023-07-28 18:00:00,2024-07-17 00:00:00,3.1,2.041870936852616,310.1355396130589,285.23667342537635,392.3542502675364,0.0056904881705395,551.44331,3345.98874,3763.16047,42.61628,365.90633,11.7198,2.4133
2023-07-28 19:00:00,2024-07-17 00:00:00,3.1,3.472396061684214,313.3691319826869,284.2194313160019,944.5939798294488,0.0003999269448203,577.97981,3409.15274,3763.62587,43.49394,388.03651,11.17284,1.56539
2023-07-28 20:00:00,2024-07-17 00:00:00,3.1,3.472396061684214,313.3691319826869,284.2194313160019,944.5939798294488,0.0003999269448203,607.28782,3233.69483,3764.65207,40.93229,394.17808,10.65819,1.2226
2023-07-28 21:00:00,2024-07-17 00:00:00,3.1,3.472396061684214,313.3691319826869,284.2194313160019,944.5939798294488,0.0003999269448203,635.78369,3547.30547,3765.55287,52.15405,392.16079,11.73977,1.99038
