Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
35784,2023-01-31 00:00:00,2024-07-17 00:00:00,3.1,161.29,378.0,2227.0,4012.0,0.0,176.0,97.0,0.0
35785,2023-01-31 01:00:00,2024-07-17 00:00:00,3.1,167.99,378.0,2334.0,4011.0,0.0,67.0,63.0,1.0
35786,2023-01-31 02:00:00,2024-07-17 00:00:00,3.1,178.84,378.0,2635.0,4014.0,0.0,0.0,31.0,0.0
35787,2023-01-31 03:00:00,2024-07-17 00:00:00,3.1,176.89,378.0,2563.0,4014.0,0.0,10.0,20.0,0.0
35788,2023-01-31 04:00:00,2024-07-17 00:00:00,3.1,179.37,378.0,2637.0,4009.0,0.0,9.0,8.0,0.0
35789,2023-01-31 05:00:00,2024-07-17 00:00:00,3.1,182.19,378.0,2731.0,4012.0,0.0,1.0,1.0,0.0
35790,2023-01-31 06:00:00,2024-07-17 00:00:00,3.1,180.87,379.0,2678.0,4014.0,0.0,0.0,0.0,0.0
35791,2023-01-31 07:00:00,2024-07-17 00:00:00,3.1,177.97,377.0,2581.0,4018.0,0.0,0.0,0.0,0.0
35792,2023-01-31 08:00:00,2024-07-17 00:00:00,3.1,169.47,379.0,2277.0,4015.0,0.0,0.0,0.0,0.0
35793,2023-01-31 09:00:00,2024-07-17 00:00:00,3.1,166.7,378.0,2189.0,4015.0,0.0,0.0,0.0,0.0
35794,2023-01-31 10:00:00,2024-07-17 00:00:00,3.1,166.14,378.0,2167.0,4010.0,0.0,0.0,0.0,0.0
35795,2023-01-31 11:00:00,2024-07-17 00:00:00,3.1,165.37,378.0,2148.0,4017.0,0.0,0.0,0.0,0.0
35796,2023-01-31 12:00:00,2024-07-17 00:00:00,3.1,172.33,378.0,2379.0,4018.0,0.0,0.0,0.0,0.0
35797,2023-01-31 13:00:00,2024-07-17 00:00:00,3.1,175.57,379.0,2488.0,4017.0,0.0,0.0,0.0,0.0
35798,2023-01-31 14:00:00,2024-07-17 00:00:00,3.1,182.28,378.0,2744.0,4017.0,0.0,9.0,0.0,1.0
35799,2023-01-31 15:00:00,2024-07-17 00:00:00,3.1,184.95,378.0,2876.0,4021.0,0.0,32.0,0.0,0.0
35800,2023-01-31 16:00:00,2024-07-17 00:00:00,3.1,179.52,378.0,2730.0,4013.0,0.0,105.0,1.0,0.0
35801,2023-01-31 17:00:00,2024-07-17 00:00:00,3.1,171.12,379.0,2544.0,4015.0,0.0,246.0,0.0,0.0
35802,2023-01-31 18:00:00,2024-07-17 00:00:00,3.1,163.71,378.0,2353.0,4013.0,0.0,329.0,0.0,0.0
35803,2023-01-31 19:00:00,2024-07-17 00:00:00,3.1,154.96,378.0,2069.0,4009.0,0.0,338.0,0.0,0.0
35804,2023-01-31 20:00:00,2024-07-17 00:00:00,3.1,149.79,378.0,1942.0,4012.0,0.0,383.0,0.0,0.0
35805,2023-01-31 21:00:00,2024-07-17 00:00:00,3.1,152.35,378.0,1991.0,4012.0,0.0,337.0,3.0,0.0
35806,2023-01-31 22:00:00,2024-07-17 00:00:00,3.1,144.41,379.0,1776.0,4018.0,0.0,364.0,8.0,0.0
35807,2023-01-31 23:00:00,2024-07-17 00:00:00,3.1,143.11,378.0,1776.0,4015.0,0.0,409.0,21.0,0.0
