UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-12-29 00:00:00,371.0,1216.0,4018.0,0.0,412.0,0.0,9.0
2023-12-29 01:00:00,442.0,1810.0,4016.0,0.0,156.0,0.0,10.0
2023-12-29 02:00:00,336.0,2112.0,4016.0,0.0,280.0,1.0,10.0
2023-12-29 03:00:00,371.0,2496.0,4019.0,0.0,150.0,8.0,0.0
2023-12-29 04:00:00,452.0,2343.0,4020.0,10.0,6.0,8.0,0.0
2023-12-29 05:00:00,483.0,2401.0,4021.0,10.0,20.0,1.0,0.0
2023-12-29 06:00:00,453.0,2310.0,4015.0,0.0,4.0,0.0,0.0
2023-12-29 07:00:00,455.0,2374.0,4027.0,0.0,65.0,1.0,8.0
2023-12-29 08:00:00,441.0,2411.0,4020.0,0.0,3.0,0.0,3.0
2023-12-29 09:00:00,386.0,2353.0,4018.0,0.0,0.0,0.0,0.0
2023-12-29 10:00:00,384.0,2293.0,4025.0,0.0,0.0,0.0,0.0
2023-12-29 11:00:00,392.0,2347.0,4022.0,0.0,0.0,0.0,0.0
2023-12-29 12:00:00,488.0,2363.0,4020.0,0.0,0.0,0.0,0.0
2023-12-29 13:00:00,468.0,2340.0,4024.0,0.0,0.0,0.0,1.0
2023-12-29 14:00:00,473.0,2342.0,4025.0,0.0,47.0,0.0,9.0
2023-12-29 15:00:00,467.0,2340.0,4022.0,0.0,204.0,0.0,10.0
2023-12-29 16:00:00,463.0,2362.0,4024.0,0.0,485.0,0.0,10.0
2023-12-29 17:00:00,382.0,2206.0,4023.0,0.0,670.0,0.0,0.0
2023-12-29 18:00:00,350.0,2085.0,4025.0,0.0,652.0,0.0,0.0
2023-12-29 19:00:00,351.0,2063.0,4018.0,0.0,532.0,0.0,0.0
2023-12-29 20:00:00,180.0,583.0,4017.0,0.0,532.0,0.0,0.0
2023-12-29 21:00:00,350.0,1845.0,4011.0,0.0,225.0,0.0,0.0
2023-12-29 22:00:00,350.0,1879.0,4012.0,0.0,127.0,0.0,0.0
2023-12-29 23:00:00,351.0,2024.0,4012.0,0.0,209.0,0.0,0.0
