UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-27 00:00:00,2024-07-17 00:00:00,3.1,5.760592085123315,302.8429021388725,265.30892053577304,866.1580117347883,0.0,60.07526,2731.34193,2657.36829,8.52267,300.68345,5.67653,1.94994
2023-04-27 01:00:00,2024-07-17 00:00:00,3.1,3.451507125090709,296.47488856312964,266.7382459487812,129.25458202769357,0.0,58.61353,2355.53916,2666.38436,17.02894,97.64152,7.43264,11.13134
2023-04-27 02:00:00,2024-07-17 00:00:00,3.1,3.451507125090709,296.47488856312964,266.7382459487812,129.25458202769357,0.0,61.5592,2194.41223,2662.76126,23.35545,9.92561,7.75047,20.35236
2023-04-27 03:00:00,2024-07-17 00:00:00,3.1,3.451507125090709,296.47488856312964,266.7382459487812,129.25458202769357,0.0,55.83302,2593.33399,2664.35341,16.94065,0.0,6.15696,24.36713
2023-04-27 04:00:00,2024-07-17 00:00:00,3.1,2.6287783160412377,293.8779250015306,266.8956186514771,64.6267190766066,0.0,40.45068,2163.54742,2668.2652,14.13348,0.0,5.47147,18.49601
2023-04-27 05:00:00,2024-07-17 00:00:00,3.1,2.6287783160412377,293.8779250015306,266.8956186514771,64.6267190766066,0.0,42.65507,2710.92372,2646.11196,27.11126,0.0,6.26996,9.4038
2023-04-27 06:00:00,2024-07-17 00:00:00,3.1,2.6287783160412377,293.8779250015306,266.8956186514771,64.6267190766066,0.0,39.26918,2573.14676,2650.44252,14.40115,0.0,7.31742,3.26916
2023-04-27 07:00:00,2024-07-17 00:00:00,3.1,2.5278372513893888,292.0440429976562,267.00907410568675,0.0,0.0,35.62389,2354.02406,2667.44113,10.91466,0.0,6.9414,0.16278
2023-04-27 08:00:00,2024-07-17 00:00:00,3.1,2.5278372513893888,292.0440429976562,267.00907410568675,0.0,0.0,30.69974,2408.66411,2675.65385,0.0,15.94392,7.43514,0.0
2023-04-27 09:00:00,2024-07-17 00:00:00,3.1,2.5278372513893888,292.0440429976562,267.00907410568675,0.0,0.0,42.66875,3540.5961,2655.90041,11.72526,16.70196,8.25539,0.23484
2023-04-27 10:00:00,2024-07-17 00:00:00,3.1,2.302395510827367,290.4255067281685,267.1736574110026,0.0,0.0,52.37563,2387.51882,2690.52124,15.33966,0.0,8.81046,0.45671
2023-04-27 11:00:00,2024-07-17 00:00:00,3.1,2.302395510827367,290.4255067281685,267.1736574110026,0.0,0.0,62.56028,2405.7714,2698.35526,16.25007,0.0,9.83812,0.08259
2023-04-27 12:00:00,2024-07-17 00:00:00,3.1,2.302395510827367,290.4255067281685,267.1736574110026,0.0,0.0,68.54163,2500.20543,2675.59071,19.00388,0.0,9.85238,0.0
2023-04-27 13:00:00,2024-07-17 00:00:00,3.1,2.4191875580322444,296.1473455550944,268.0120391984807,149.6519037635834,0.0,69.55863,3033.35804,2669.83234,17.59183,32.97786,9.50849,0.0
2023-04-27 14:00:00,2024-07-17 00:00:00,3.1,2.4191875580322444,296.1473455550944,268.0120391984807,149.6519037635834,0.0,81.6518,2309.86498,2694.61901,24.86168,155.90406,9.59493,0.0
2023-04-27 15:00:00,2024-07-17 00:00:00,3.1,2.4191875580322444,296.1473455550944,268.0120391984807,149.6519037635834,0.0,88.52324,2952.51047,2682.00392,33.9225,265.32332,8.58708,0.88181
2023-04-27 16:00:00,2024-07-17 00:00:00,3.1,4.220152610721365,301.4354287721446,267.87332835843443,447.6967738550665,0.0,84.92982,3209.7248,2680.61829,34.64146,357.21666,8.9228,2.25788
2023-04-27 17:00:00,2024-07-17 00:00:00,3.1,4.220152610721365,301.4354287721446,267.87332835843443,447.6967738550665,0.0,77.40445,3070.21947,2660.39076,31.88773,422.53885,8.43728,0.0
2023-04-27 18:00:00,2024-07-17 00:00:00,3.1,4.220152610721365,301.4354287721446,267.87332835843443,447.6967738550665,0.0,71.09791,2472.99009,2663.91746,20.35905,452.13023,9.29416,0.0
2023-04-27 19:00:00,2024-07-17 00:00:00,3.1,4.492690802885155,304.05942124133423,265.981148851379,1016.8496019872698,0.0,55.4355,2219.98408,2699.04816,28.3684,495.20397,9.92222,1.68194
2023-04-27 20:00:00,2024-07-17 00:00:00,3.1,4.492690802885155,304.05942124133423,265.981148851379,1016.8496019872698,0.0,46.87513,2389.90527,2694.84481,40.26545,545.42402,8.88831,2.15209
2023-04-27 21:00:00,2024-07-17 00:00:00,3.1,4.492690802885155,304.05942124133423,265.981148851379,1016.8496019872698,0.0,45.24096,2258.95123,2698.63259,30.89499,595.26178,10.24711,1.71371
2023-04-27 22:00:00,2024-07-17 00:00:00,3.1,4.784394641016568,304.06104141267514,264.4700192674092,871.3502052847477,0.0,42.7933,2476.30493,2702.74939,24.88623,569.89646,10.29152,0.0
2023-04-27 23:00:00,2024-07-17 00:00:00,3.1,4.784394641016568,304.06104141267514,264.4700192674092,871.3502052847477,0.0,47.0486,2316.68529,2694.08103,25.19276,492.90769,10.56707,0.0
2023-04-28 00:00:00,2024-07-17 00:00:00,3.1,4.784394641016568,304.06104141267514,264.4700192674092,871.3502052847477,0.0,105.64921,2731.34193,2646.44679,8.52267,255.26406,10.66979,2.07
2023-04-28 01:00:00,2024-07-17 00:00:00,3.1,3.2987424219504224,297.1787213915269,264.90874687177177,131.58828100975728,0.0,105.96768,2355.53916,2655.94899,17.02894,84.32394,12.27318,12.28094
2023-04-28 02:00:00,2024-07-17 00:00:00,3.1,3.2987424219504224,297.1787213915269,264.90874687177177,131.58828100975728,0.0,109.89988,2194.41223,2651.02016,23.35545,11.25978,11.86571,22.84687
2023-04-28 03:00:00,2024-07-17 00:00:00,3.1,3.2987424219504224,297.1787213915269,264.90874687177177,131.58828100975728,0.0,105.73036,2593.33399,2654.52177,16.94065,0.0,9.79479,27.76174
2023-04-28 04:00:00,2024-07-17 00:00:00,3.1,3.144644462586347,294.3117447479537,264.350628425434,65.79373409160016,0.0,94.42796,2163.54742,2655.26518,14.13348,0.0,8.80107,21.49956
