UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-07-17 00:00:00,762.0,4431.0,3920.0,185.0,449.0,0.0,18.0
2023-07-17 01:00:00,762.0,4359.0,3923.0,186.0,397.0,0.0,19.0
2023-07-17 02:00:00,763.0,4303.0,3918.0,187.0,205.0,0.0,20.0
2023-07-17 03:00:00,761.0,4419.0,3900.0,177.0,249.0,0.0,17.0
2023-07-17 04:00:00,762.0,4413.0,3892.0,6.0,243.0,0.0,1.0
2023-07-17 05:00:00,755.0,3882.0,3899.0,5.0,71.0,0.0,0.0
2023-07-17 06:00:00,762.0,3681.0,3893.0,6.0,0.0,0.0,0.0
2023-07-17 07:00:00,761.0,3171.0,3898.0,6.0,2.0,0.0,0.0
2023-07-17 08:00:00,713.0,2999.0,3917.0,6.0,1.0,0.0,0.0
2023-07-17 09:00:00,631.0,2926.0,3930.0,6.0,3.0,4.0,0.0
2023-07-17 10:00:00,548.0,2935.0,3925.0,5.0,1.0,7.0,0.0
2023-07-17 11:00:00,532.0,2932.0,3916.0,6.0,2.0,21.0,0.0
2023-07-17 12:00:00,587.0,2905.0,3925.0,6.0,1.0,10.0,2.0
2023-07-17 13:00:00,705.0,2815.0,3933.0,4.0,0.0,20.0,2.0
2023-07-17 14:00:00,516.0,2777.0,3936.0,0.0,0.0,17.0,0.0
2023-07-17 15:00:00,474.0,2786.0,3938.0,0.0,137.0,3.0,0.0
2023-07-17 16:00:00,566.0,3403.0,3938.0,0.0,235.0,1.0,0.0
2023-07-17 17:00:00,657.0,3136.0,3933.0,0.0,393.0,1.0,0.0
2023-07-17 18:00:00,608.0,3343.0,3924.0,0.0,464.0,0.0,0.0
2023-07-17 19:00:00,696.0,3523.0,3922.0,0.0,464.0,0.0,0.0
2023-07-17 20:00:00,759.0,4103.0,3918.0,4.0,466.0,0.0,0.0
2023-07-17 21:00:00,742.0,4471.0,3917.0,5.0,471.0,6.0,0.0
2023-07-17 22:00:00,749.0,4715.0,3910.0,5.0,468.0,57.0,0.0
2023-07-17 23:00:00,763.0,4585.0,3911.0,169.0,470.0,58.0,1.0
