Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
41952,2023-10-15 00:00:00,2024-07-17 00:00:00,3.1,247.72,568.0,1716.0,2644.0,12.0,583.0,7.0,11.0
41953,2023-10-15 01:00:00,2024-07-17 00:00:00,3.1,292.54,649.0,2535.0,2649.0,10.0,405.0,3.0,10.0
41954,2023-10-15 02:00:00,2024-07-17 00:00:00,3.1,304.25,705.0,2650.0,2650.0,2.0,322.0,3.0,9.0
41955,2023-10-15 03:00:00,2024-07-17 00:00:00,3.1,305.99,692.0,2567.0,2645.0,0.0,188.0,6.0,1.0
41956,2023-10-15 04:00:00,2024-07-17 00:00:00,3.1,315.64,734.0,2508.0,2651.0,0.0,6.0,3.0,0.0
41957,2023-10-15 05:00:00,2024-07-17 00:00:00,3.1,314.0,714.0,2497.0,2649.0,1.0,16.0,0.0,10.0
41958,2023-10-15 06:00:00,2024-07-17 00:00:00,3.1,309.67,706.0,2358.0,2651.0,1.0,0.0,0.0,10.0
41959,2023-10-15 07:00:00,2024-07-17 00:00:00,3.1,296.96,650.0,2193.0,2653.0,0.0,45.0,0.0,10.0
41960,2023-10-15 08:00:00,2024-07-17 00:00:00,3.1,287.91,623.0,1990.0,2658.0,1.0,0.0,0.0,0.0
41961,2023-10-15 09:00:00,2024-07-17 00:00:00,3.1,279.26,558.0,1939.0,2657.0,1.0,0.0,0.0,0.0
41962,2023-10-15 10:00:00,2024-07-17 00:00:00,3.1,268.8,488.0,1892.0,2655.0,0.0,22.0,3.0,0.0
41963,2023-10-15 11:00:00,2024-07-17 00:00:00,3.1,267.45,486.0,1851.0,2659.0,2.0,0.0,3.0,0.0
41964,2023-10-15 12:00:00,2024-07-17 00:00:00,3.1,272.42,551.0,1797.0,2660.0,0.0,0.0,0.0,0.0
41965,2023-10-15 13:00:00,2024-07-17 00:00:00,3.1,268.02,488.0,1858.0,2663.0,0.0,0.0,0.0,0.0
41966,2023-10-15 14:00:00,2024-07-17 00:00:00,3.1,268.63,487.0,1873.0,2661.0,1.0,0.0,0.0,0.0
41967,2023-10-15 15:00:00,2024-07-17 00:00:00,3.1,265.89,528.0,1884.0,2664.0,1.0,173.0,0.0,0.0
41968,2023-10-15 16:00:00,2024-07-17 00:00:00,3.1,241.06,485.0,1542.0,2662.0,1.0,279.0,0.0,0.0
41969,2023-10-15 17:00:00,2024-07-17 00:00:00,3.1,204.58,485.0,918.0,2660.0,2.0,300.0,0.0,0.0
41970,2023-10-15 18:00:00,2024-07-17 00:00:00,3.1,192.89,484.0,747.0,2655.0,11.0,293.0,0.0,0.0
41971,2023-10-15 19:00:00,2024-07-17 00:00:00,3.1,202.92,485.0,878.0,2654.0,11.0,289.0,0.0,6.0
41972,2023-10-15 20:00:00,2024-07-17 00:00:00,3.1,209.81,486.0,1059.0,2648.0,11.0,436.0,0.0,9.0
41973,2023-10-15 21:00:00,2024-07-17 00:00:00,3.1,226.59,485.0,1438.0,2644.0,46.0,521.0,0.0,10.0
41974,2023-10-15 22:00:00,2024-07-17 00:00:00,3.1,243.67,492.0,1801.0,2646.0,44.0,549.0,0.0,10.0
41975,2023-10-15 23:00:00,2024-07-17 00:00:00,3.1,266.74,587.0,2327.0,2644.0,146.0,616.0,0.0,3.0
