UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-08-10 00:00:00,1180.0,3690.0,3904.0,185.0,558.0,4.0,18.0
2023-08-10 01:00:00,1274.0,3693.0,3908.0,185.0,519.0,17.0,19.0
2023-08-10 02:00:00,1274.0,3758.0,3907.0,185.0,289.0,27.0,20.0
2023-08-10 03:00:00,1275.0,3764.0,3900.0,185.0,213.0,20.0,7.0
2023-08-10 04:00:00,1273.0,3657.0,3900.0,45.0,52.0,50.0,0.0
2023-08-10 05:00:00,1268.0,3166.0,3905.0,6.0,0.0,14.0,0.0
2023-08-10 06:00:00,1266.0,3051.0,3916.0,5.0,0.0,6.0,0.0
2023-08-10 07:00:00,1011.0,2985.0,3911.0,6.0,0.0,7.0,0.0
2023-08-10 08:00:00,850.0,2957.0,3915.0,5.0,0.0,26.0,0.0
2023-08-10 09:00:00,585.0,2846.0,3903.0,5.0,0.0,32.0,0.0
2023-08-10 10:00:00,510.0,2689.0,3902.0,5.0,0.0,35.0,0.0
2023-08-10 11:00:00,458.0,2593.0,3910.0,5.0,0.0,25.0,0.0
2023-08-10 12:00:00,453.0,2402.0,3929.0,5.0,10.0,20.0,0.0
2023-08-10 13:00:00,546.0,2459.0,3920.0,4.0,0.0,48.0,0.0
2023-08-10 14:00:00,600.0,2486.0,3930.0,4.0,22.0,60.0,0.0
2023-08-10 15:00:00,606.0,2493.0,3922.0,4.0,0.0,50.0,0.0
2023-08-10 16:00:00,593.0,2583.0,3927.0,4.0,191.0,23.0,0.0
2023-08-10 17:00:00,591.0,2823.0,3919.0,4.0,281.0,12.0,0.0
2023-08-10 18:00:00,627.0,3183.0,3920.0,5.0,303.0,1.0,0.0
2023-08-10 19:00:00,666.0,3482.0,3913.0,4.0,301.0,1.0,0.0
2023-08-10 20:00:00,683.0,3629.0,3926.0,4.0,416.0,0.0,0.0
2023-08-10 21:00:00,684.0,3673.0,3920.0,3.0,488.0,0.0,1.0
2023-08-10 22:00:00,691.0,3727.0,3930.0,5.0,486.0,10.0,0.0
2023-08-10 23:00:00,703.0,3702.0,3918.0,180.0,577.0,6.0,0.0
