datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-12-04T00:00:00.000000000,169.64,151.74141
2023-12-04T01:00:00.000000000,193.85,163.21417
2023-12-04T02:00:00.000000000,196.61,173.02169
2023-12-04T03:00:00.000000000,197.89,176.83052
2023-12-04T04:00:00.000000000,198.18,175.11067
2023-12-04T05:00:00.000000000,202.78,171.62229
2023-12-04T06:00:00.000000000,198.83,168.07198
2023-12-04T07:00:00.000000000,189.66,165.59482
2023-12-04T08:00:00.000000000,190.98,163.01609
2023-12-04T09:00:00.000000000,185.98,160.30499
2023-12-04T10:00:00.000000000,186.35,157.87599
2023-12-04T11:00:00.000000000,192.96,158.30373
2023-12-04T12:00:00.000000000,198.75,161.45577
2023-12-04T13:00:00.000000000,201.64,166.46907
2023-12-04T14:00:00.000000000,205.09,170.76949
2023-12-04T15:00:00.000000000,205.41,171.5773
2023-12-04T16:00:00.000000000,189.26,167.32412
2023-12-04T17:00:00.000000000,157.61,159.77138
2023-12-04T18:00:00.000000000,122.13,149.15086
2023-12-04T19:00:00.000000000,108.39,139.65896
2023-12-04T20:00:00.000000000,110.59,132.48063
2023-12-04T21:00:00.000000000,110.21,129.95812
2023-12-04T22:00:00.000000000,115.5,132.97284
2023-12-04T23:00:00.000000000,124.89,140.6215
2023-12-05T00:00:00.000000000,150.51,147.88018
2023-12-05T01:00:00.000000000,182.47,163.06245
2023-12-05T02:00:00.000000000,196.36,175.1355
2023-12-05T03:00:00.000000000,200.8,178.24344
2023-12-05T04:00:00.000000000,199.11,173.78474
2023-12-05T05:00:00.000000000,199.95,167.72118
2023-12-05T06:00:00.000000000,198.31,163.04322
2023-12-05T07:00:00.000000000,200.32,159.80634
2023-12-05T08:00:00.000000000,196.15,156.11658
2023-12-05T09:00:00.000000000,189.38,151.47852
2023-12-05T10:00:00.000000000,188.66,147.65619
2023-12-05T11:00:00.000000000,186.14,148.50731
2023-12-05T12:00:00.000000000,188.21,153.7789
2023-12-05T13:00:00.000000000,190.87,160.98775
2023-12-05T14:00:00.000000000,200.33,165.98142
2023-12-05T15:00:00.000000000,200.32,165.10824
2023-12-05T16:00:00.000000000,174.45,158.26207
2023-12-05T17:00:00.000000000,123.12,149.58245
2023-12-05T18:00:00.000000000,102.54,139.93007
2023-12-05T19:00:00.000000000,93.0,132.18912
2023-12-05T20:00:00.000000000,91.67,125.704
2023-12-05T21:00:00.000000000,91.81,121.73589
2023-12-05T22:00:00.000000000,94.84,122.74686
2023-12-05T23:00:00.000000000,110.61,130.20942
2023-12-06T00:00:00.000000000,152.02,138.05855
2023-12-06T01:00:00.000000000,195.07,153.15994
2023-12-06T02:00:00.000000000,205.2,165.58028
2023-12-06T03:00:00.000000000,206.43,169.21037
2023-12-06T04:00:00.000000000,208.33,165.20637
2023-12-06T05:00:00.000000000,209.7,159.1413
2023-12-06T06:00:00.000000000,212.56,154.12308
2023-12-06T07:00:00.000000000,206.91,150.12289
2023-12-06T08:00:00.000000000,208.42,145.78467
2023-12-06T09:00:00.000000000,189.74,140.88126
2023-12-06T10:00:00.000000000,179.02,137.18871
2023-12-06T11:00:00.000000000,175.54,138.29333
2023-12-06T12:00:00.000000000,175.18,143.64255
2023-12-06T13:00:00.000000000,176.7,150.794
2023-12-06T14:00:00.000000000,191.44,155.81531
2023-12-06T15:00:00.000000000,198.62,154.94251
2023-12-06T16:00:00.000000000,169.26,148.17882
2023-12-06T17:00:00.000000000,111.18,139.88961
2023-12-06T18:00:00.000000000,100.27,130.53817
2023-12-06T19:00:00.000000000,87.85,123.24595
2023-12-06T20:00:00.000000000,90.2,117.15727
2023-12-06T21:00:00.000000000,86.0,113.46485
2023-12-06T22:00:00.000000000,90.82,114.27826
2023-12-06T23:00:00.000000000,108.28,121.39092
2023-12-07T00:00:00.000000000,156.25,128.19562
2023-12-07T01:00:00.000000000,185.99,142.24313
2023-12-07T02:00:00.000000000,199.71,154.74599
2023-12-07T03:00:00.000000000,198.29,159.40675
2023-12-07T04:00:00.000000000,201.3,156.74942
2023-12-07T05:00:00.000000000,200.57,151.24569
2023-12-07T06:00:00.000000000,193.46,146.04784
2023-12-07T07:00:00.000000000,189.86,141.21579
2023-12-07T08:00:00.000000000,186.52,136.24
2023-12-07T09:00:00.000000000,181.51,131.17887
2023-12-07T10:00:00.000000000,168.42,127.71205
2023-12-07T11:00:00.000000000,164.82,128.92221
2023-12-07T12:00:00.000000000,164.2,134.07621
2023-12-07T13:00:00.000000000,178.18,141.04772
2023-12-07T14:00:00.000000000,177.66,146.39484
2023-12-07T15:00:00.000000000,177.48,146.46476
2023-12-07T16:00:00.000000000,158.89,140.85213
2023-12-07T17:00:00.000000000,113.46,133.67394
2023-12-07T18:00:00.000000000,78.59,124.78354
2023-12-07T19:00:00.000000000,74.19,117.74982
2023-12-07T20:00:00.000000000,75.01,111.7301
2023-12-07T21:00:00.000000000,69.92,108.02949
2023-12-07T22:00:00.000000000,71.83,108.20032
2023-12-07T23:00:00.000000000,79.15,114.11114
