datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-10-18T00:00:00.000000000,331.8,324.15521
2023-10-18T01:00:00.000000000,343.03,334.16366
2023-10-18T02:00:00.000000000,347.53,339.37073
2023-10-18T03:00:00.000000000,346.58,339.59019
2023-10-18T04:00:00.000000000,338.79,340.79771
2023-10-18T05:00:00.000000000,338.25,335.87393
2023-10-18T06:00:00.000000000,324.77,329.15814
2023-10-18T07:00:00.000000000,320.39,326.99656
2023-10-18T08:00:00.000000000,302.65,316.97385
2023-10-18T09:00:00.000000000,294.73,309.92601
2023-10-18T10:00:00.000000000,289.92,303.59478
2023-10-18T11:00:00.000000000,290.08,301.06506
2023-10-18T12:00:00.000000000,289.72,299.45665
2023-10-18T13:00:00.000000000,300.31,295.21024
2023-10-18T14:00:00.000000000,303.03,290.30031
2023-10-18T15:00:00.000000000,288.23,284.47517
2023-10-18T16:00:00.000000000,269.32,278.83539
2023-10-18T17:00:00.000000000,267.14,273.88762
2023-10-18T18:00:00.000000000,270.1,271.90741
2023-10-18T19:00:00.000000000,281.01,272.97937
2023-10-18T20:00:00.000000000,289.08,280.79773
2023-10-18T21:00:00.000000000,310.27,287.71506
2023-10-18T22:00:00.000000000,321.49,296.22165
2023-10-18T23:00:00.000000000,329.28,309.99069
2023-10-19T00:00:00.000000000,335.47,322.1479
2023-10-19T01:00:00.000000000,343.49,331.21636
2023-10-19T02:00:00.000000000,344.83,335.67829
2023-10-19T03:00:00.000000000,354.7,335.72786
2023-10-19T04:00:00.000000000,346.18,337.21638
2023-10-19T05:00:00.000000000,338.73,333.07518
2023-10-19T06:00:00.000000000,327.74,327.2878
2023-10-19T07:00:00.000000000,322.36,325.44191
2023-10-19T08:00:00.000000000,309.35,315.85081
2023-10-19T09:00:00.000000000,301.31,309.04742
2023-10-19T10:00:00.000000000,293.01,302.87685
2023-10-19T11:00:00.000000000,292.28,300.44106
2023-10-19T12:00:00.000000000,288.75,298.38639
2023-10-19T13:00:00.000000000,299.47,293.86441
2023-10-19T14:00:00.000000000,303.88,288.04493
2023-10-19T15:00:00.000000000,293.34,281.8128
2023-10-19T16:00:00.000000000,274.02,276.31049
2023-10-19T17:00:00.000000000,267.91,271.90975
2023-10-19T18:00:00.000000000,279.24,270.54837
2023-10-19T19:00:00.000000000,286.73,272.43144
2023-10-19T20:00:00.000000000,294.07,280.71789
2023-10-19T21:00:00.000000000,306.61,287.93995
2023-10-19T22:00:00.000000000,321.84,296.39443
2023-10-19T23:00:00.000000000,332.79,309.36263
2023-10-20T00:00:00.000000000,334.26,321.41387
2023-10-20T01:00:00.000000000,338.93,330.33688
2023-10-20T02:00:00.000000000,343.37,334.68624
2023-10-20T03:00:00.000000000,350.24,334.53312
2023-10-20T04:00:00.000000000,360.62,335.85435
2023-10-20T05:00:00.000000000,358.67,331.32386
2023-10-20T06:00:00.000000000,358.14,325.2069
2023-10-20T07:00:00.000000000,343.64,322.76126
2023-10-20T08:00:00.000000000,300.07,312.88984
2023-10-20T09:00:00.000000000,292.13,305.82145
2023-10-20T10:00:00.000000000,288.13,299.49828
2023-10-20T11:00:00.000000000,284.56,296.95953
2023-10-20T12:00:00.000000000,286.42,294.76248
2023-10-20T13:00:00.000000000,307.22,290.43189
2023-10-20T14:00:00.000000000,296.56,284.87684
2023-10-20T15:00:00.000000000,288.73,279.15747
2023-10-20T16:00:00.000000000,272.26,274.11104
2023-10-20T17:00:00.000000000,266.9,270.15826
2023-10-20T18:00:00.000000000,265.13,269.22684
2023-10-20T19:00:00.000000000,270.24,271.49725
2023-10-20T20:00:00.000000000,293.01,280.02249
2023-10-20T21:00:00.000000000,315.59,287.38901
2023-10-20T22:00:00.000000000,326.74,295.93084
2023-10-20T23:00:00.000000000,327.14,308.85902
2023-10-21T00:00:00.000000000,328.82,318.52955
2023-10-21T01:00:00.000000000,340.13,327.78968
2023-10-21T02:00:00.000000000,348.86,332.48661
2023-10-21T03:00:00.000000000,345.93,332.66849
2023-10-21T04:00:00.000000000,350.56,334.09319
2023-10-21T05:00:00.000000000,348.92,329.3343
2023-10-21T06:00:00.000000000,348.97,322.71154
2023-10-21T07:00:00.000000000,340.58,319.79117
2023-10-21T08:00:00.000000000,327.9,309.62555
2023-10-21T09:00:00.000000000,309.57,302.3489
2023-10-21T10:00:00.000000000,292.49,296.03481
2023-10-21T11:00:00.000000000,297.2,293.6837
2023-10-21T12:00:00.000000000,298.73,292.01397
2023-10-21T13:00:00.000000000,294.09,288.35577
2023-10-21T14:00:00.000000000,294.56,283.47162
2023-10-21T15:00:00.000000000,281.85,278.32292
2023-10-21T16:00:00.000000000,268.65,273.29643
2023-10-21T17:00:00.000000000,255.19,269.00672
2023-10-21T18:00:00.000000000,259.45,267.57111
2023-10-21T19:00:00.000000000,261.02,269.35496
2023-10-21T20:00:00.000000000,263.99,277.25709
2023-10-21T21:00:00.000000000,262.28,284.25769
2023-10-21T22:00:00.000000000,272.9,292.57702
2023-10-21T23:00:00.000000000,301.51,305.57161
