datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-06-01 00:00:00,4.416994458995011,300.6083970763867,273.59598588530355,849.4668404666728,0.0,87.66967,2731.34193,3872.70041,8.52267,345.80052,35.27871,3.82392
2023-06-01 01:00:00,4.31422957186997,296.2487744561859,274.30253620817666,158.07848380548654,0.0,87.28583,2355.53916,3873.09139,17.02894,117.8768,36.12944,12.44314
2023-06-01 02:00:00,4.31422957186997,296.2487744561859,274.30253620817666,158.07848380548654,0.0,90.82884,2194.41223,3891.6169,23.35545,18.44892,32.14737,19.19654
2023-06-01 03:00:00,4.31422957186997,296.2487744561859,274.30253620817666,158.07848380548654,0.0,86.0452,2593.33399,3885.3118,16.94065,0.0,27.72358,19.55657
2023-06-01 04:00:00,2.883652277618374,293.30134230763394,275.75728961601726,79.03856532165763,0.0019996347241017,73.13321,2163.54742,3876.25329,14.13348,0.0,25.21078,11.74092
2023-06-01 05:00:00,2.883652277618374,293.30134230763394,275.75728961601726,79.03856532165763,0.0019996347241017,76.0947,2710.92372,3874.85537,27.11126,0.0,26.63906,2.87431
2023-06-01 06:00:00,2.883652277618374,293.30134230763394,275.75728961601726,79.03856532165763,0.0019996347241017,72.69725,2573.14676,3855.64892,14.40115,0.0,27.98709,0.0
2023-06-01 07:00:00,2.440738871144106,291.1839097737453,276.7560096796288,0.0,0.0003999269448203,68.88488,2354.02406,3873.98197,10.91466,0.0,27.68633,0.0
2023-06-01 08:00:00,2.440738871144106,291.1839097737453,276.7560096796288,0.0,0.0003999269448203,64.85356,2408.66411,3870.34203,0.0,15.19342,26.5333,0.9159
2023-06-01 09:00:00,2.440738871144106,291.1839097737453,276.7560096796288,0.0,0.0003999269448203,75.53242,3540.5961,3879.50174,11.72526,14.95412,28.45837,1.03681
2023-06-01 10:00:00,1.8011527386505897,289.247096858944,277.43662969502685,0.0,0.0003999269448203,84.55851,2387.51882,3876.31711,15.33966,0.0,29.25775,0.0
2023-06-01 11:00:00,1.8011527386505897,289.247096858944,277.43662969502685,0.0,0.0003999269448203,93.32063,2405.7714,3879.78967,16.25007,0.0,29.95407,0.0
2023-06-01 12:00:00,1.8011527386505897,289.247096858944,277.43662969502685,0.0,0.0003999269448203,98.0456,2500.20543,3881.09801,19.00388,0.0,28.48613,0.0
