datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-11-10T00:00:00.000000000,202.42,187.27154
2023-11-10T01:00:00.000000000,226.33,204.37594
2023-11-10T02:00:00.000000000,233.58,216.22333
2023-11-10T03:00:00.000000000,230.6,219.13006
2023-11-10T04:00:00.000000000,236.08,213.90635
2023-11-10T05:00:00.000000000,239.35,207.69675
2023-11-10T06:00:00.000000000,232.85,201.59062
2023-11-10T07:00:00.000000000,227.51,196.69709
2023-11-10T08:00:00.000000000,220.15,191.78671
2023-11-10T09:00:00.000000000,212.85,187.17088
2023-11-10T10:00:00.000000000,212.91,184.82561
2023-11-10T11:00:00.000000000,213.2,187.12567
2023-11-10T12:00:00.000000000,220.78,192.83991
2023-11-10T13:00:00.000000000,228.06,197.80073
2023-11-10T14:00:00.000000000,240.07,197.70476
2023-11-10T15:00:00.000000000,231.94,190.18697
2023-11-10T16:00:00.000000000,201.22,176.23415
2023-11-10T17:00:00.000000000,194.18,160.85183
2023-11-10T18:00:00.000000000,181.83,147.68452
2023-11-10T19:00:00.000000000,173.38,139.24602
2023-11-10T20:00:00.000000000,162.85,135.7151
2023-11-10T21:00:00.000000000,171.29,137.52304
2023-11-10T22:00:00.000000000,189.4,145.92871
2023-11-10T23:00:00.000000000,191.34,159.99942
2023-11-11T00:00:00.000000000,216.34,172.48776
2023-11-11T01:00:00.000000000,228.31,187.66555
2023-11-11T02:00:00.000000000,242.05,198.80262
2023-11-11T03:00:00.000000000,252.78,201.81365
2023-11-11T04:00:00.000000000,256.38,197.55292
2023-11-11T05:00:00.000000000,258.57,192.05335
2023-11-11T06:00:00.000000000,257.47,186.6232
2023-11-11T07:00:00.000000000,260.9,182.16364
2023-11-11T08:00:00.000000000,249.57,177.9486
2023-11-11T09:00:00.000000000,244.12,173.85966
2023-11-11T10:00:00.000000000,250.53,171.52655
2023-11-11T11:00:00.000000000,246.99,173.28746
2023-11-11T12:00:00.000000000,240.73,178.30531
2023-11-11T13:00:00.000000000,250.48,183.74123
2023-11-11T14:00:00.000000000,251.42,185.97648
2023-11-11T15:00:00.000000000,231.08,181.98329
2023-11-11T16:00:00.000000000,185.54,171.36604
2023-11-11T17:00:00.000000000,139.34,157.99554
2023-11-11T18:00:00.000000000,145.32,144.57006
2023-11-11T19:00:00.000000000,145.47,134.9104
2023-11-11T20:00:00.000000000,149.74,129.70467
2023-11-11T21:00:00.000000000,149.54,129.97716
2023-11-11T22:00:00.000000000,154.12,136.62945
2023-11-11T23:00:00.000000000,163.42,148.65658
2023-11-12T00:00:00.000000000,195.2,161.64551
2023-11-12T01:00:00.000000000,227.59,176.9197
2023-11-12T02:00:00.000000000,224.07,187.5364
2023-11-12T03:00:00.000000000,229.07,189.53583
2023-11-12T04:00:00.000000000,234.83,184.39096
2023-11-12T05:00:00.000000000,233.59,178.24927
2023-11-12T06:00:00.000000000,228.03,172.77071
2023-11-12T07:00:00.000000000,226.73,168.72547
2023-11-12T08:00:00.000000000,219.3,164.46149
2023-11-12T09:00:00.000000000,206.27,160.1285
2023-11-12T10:00:00.000000000,203.12,156.91717
2023-11-12T11:00:00.000000000,207.51,157.62237
2023-11-12T12:00:00.000000000,214.23,161.34129
2023-11-12T13:00:00.000000000,215.09,165.97984
2023-11-12T14:00:00.000000000,212.38,168.38583
2023-11-12T15:00:00.000000000,197.8,165.56225
2023-11-12T16:00:00.000000000,175.87,157.07633
2023-11-12T17:00:00.000000000,146.21,146.4329
2023-11-12T18:00:00.000000000,148.84,134.74086
2023-11-12T19:00:00.000000000,153.44,125.816
2023-11-12T20:00:00.000000000,158.0,120.44333
2023-11-12T21:00:00.000000000,171.68,120.74293
2023-11-12T22:00:00.000000000,164.37,127.76657
2023-11-12T23:00:00.000000000,182.18,140.50647
2023-11-13T00:00:00.000000000,213.38,149.73244
2023-11-13T01:00:00.000000000,247.95,162.251
2023-11-13T02:00:00.000000000,256.35,173.2999
2023-11-13T03:00:00.000000000,257.32,177.83359
2023-11-13T04:00:00.000000000,256.05,175.76913
2023-11-13T05:00:00.000000000,245.58,170.97932
2023-11-13T06:00:00.000000000,238.81,165.38122
2023-11-13T07:00:00.000000000,229.17,160.49368
2023-11-13T08:00:00.000000000,221.49,155.89671
2023-11-13T09:00:00.000000000,225.0,151.50362
2023-11-13T10:00:00.000000000,224.55,147.78459
2023-11-13T11:00:00.000000000,222.85,146.84647
2023-11-13T12:00:00.000000000,216.97,148.53983
2023-11-13T13:00:00.000000000,225.22,152.06332
2023-11-13T14:00:00.000000000,229.7,155.10754
2023-11-13T15:00:00.000000000,224.29,154.70822
2023-11-13T16:00:00.000000000,213.53,149.65306
2023-11-13T17:00:00.000000000,203.18,142.45957
2023-11-13T18:00:00.000000000,205.58,133.47731
2023-11-13T19:00:00.000000000,191.57,126.85028
2023-11-13T20:00:00.000000000,193.59,122.93639
2023-11-13T21:00:00.000000000,194.87,123.27653
2023-11-13T22:00:00.000000000,199.74,127.93492
2023-11-13T23:00:00.000000000,208.01,136.48338
