datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-29 00:00:00,7.668051483770416,303.2791844494764,270.9587176951648,897.120562254697,0.0,421.13841,2731.34193,2613.22168,8.52267,317.80043,27.07953,4.08646
2023-05-29 01:00:00,4.612146714905222,297.51781686485106,270.86275468027486,174.25439871361942,0.0,433.90978,2355.53916,2624.89434,17.02894,110.58746,28.18103,13.54372
2023-05-29 02:00:00,4.612146714905222,297.51781686485106,270.86275468027486,174.25439871361942,0.0,442.71868,2194.41223,2617.3112,23.35545,20.93131,25.38994,21.08974
2023-05-29 03:00:00,4.612146714905222,297.51781686485106,270.86275468027486,174.25439871361942,0.0,437.48846,2593.33399,2623.21733,16.94065,0.0,21.75008,21.66851
2023-05-29 04:00:00,2.8429782326704576,293.83081683512046,270.76322379794703,87.12783379135794,0.0,428.96669,2163.54742,2616.96972,14.13348,0.0,19.74341,13.21801
2023-05-29 05:00:00,2.8429782326704576,293.83081683512046,270.76322379794703,87.12783379135794,0.0,424.44478,2710.92372,2602.68048,27.11126,0.0,20.99724,3.50083
2023-05-29 06:00:00,2.8429782326704576,293.83081683512046,270.76322379794703,87.12783379135794,0.0,398.78489,2573.14676,2603.58907,14.40115,0.0,22.26202,0.0
2023-05-29 07:00:00,1.996788389129556,291.6031659653925,271.4551880024488,0.0,0.0,373.35689,2354.02406,2626.7857,10.91466,0.0,21.94042,0.0
2023-05-29 08:00:00,1.996788389129556,291.6031659653925,271.4551880024488,0.0,0.0,360.06112,2408.66411,2633.04257,0.0,15.68068,21.24351,0.8961
2023-05-29 09:00:00,1.996788389129556,291.6031659653925,271.4551880024488,0.0,0.0,344.59763,3540.5961,2608.04281,11.72526,16.84644,22.86257,1.07815
2023-05-29 10:00:00,2.1247053894282324,290.2582156870325,272.0672872770232,0.0,0.0,332.57346,2387.51882,2647.10028,15.33966,0.0,23.59428,0.00709
2023-05-29 11:00:00,2.1247053894282324,290.2582156870325,272.0672872770232,0.0,0.0,320.5342,2405.7714,2650.36784,16.25007,0.0,24.38238,0.0
2023-05-29 12:00:00,2.1247053894282324,290.2582156870325,272.0672872770232,0.0,0.0,308.96391,2500.20543,2623.72458,19.00388,0.0,23.32498,0.0
2023-05-29 13:00:00,2.884536739105657,296.3715099364485,272.5188209653554,197.66177924054227,0.0,296.27437,3033.35804,2634.57182,17.59183,34.91769,23.84534,0.0
2023-05-29 14:00:00,2.884536739105657,296.3715099364485,272.5188209653554,197.66177924054227,0.0,289.22911,2309.86498,2649.87541,24.86168,163.78481,23.19254,0.0
2023-05-29 15:00:00,2.884536739105657,296.3715099364485,272.5188209653554,197.66177924054227,0.0,293.66402,2952.51047,2635.45541,33.9225,278.6344,23.23028,0.41791
2023-05-29 16:00:00,5.769621318853588,301.3379022312686,270.2458557133275,492.1095452835266,0.0,298.69799,3209.7248,2629.92622,34.64146,373.32112,23.319,1.48349
2023-05-29 17:00:00,5.769621318853588,301.3379022312686,270.2458557133275,492.1095452835266,0.0,305.91437,3070.21947,2618.35661,31.88773,437.86061,22.95147,0.0
2023-05-29 18:00:00,5.769621318853588,301.3379022312686,270.2458557133275,492.1095452835266,0.0,319.7613,2472.99009,2617.97295,20.35905,464.68727,22.06858,0.0
2023-05-29 19:00:00,7.519521206592898,303.5884509561316,269.21460777673,1040.059905972773,0.0,334.38284,2219.98408,2657.70185,28.3684,507.14272,20.29677,2.37478
2023-05-29 20:00:00,7.519521206592898,303.5884509561316,269.21460777673,1040.059905972773,0.0,350.33243,2389.90527,2653.36986,40.26545,558.40176,20.00126,2.00975
2023-05-29 21:00:00,7.519521206592898,303.5884509561316,269.21460777673,1040.059905972773,0.0,367.23357,2258.95123,2655.43727,30.89499,611.23199,22.2806,1.19876
2023-05-29 22:00:00,8.427434412308546,302.5548915982743,269.6456590321767,900.774062170449,0.0,384.85566,2476.30493,2657.78908,24.88623,588.21551,22.4648,0.0
2023-05-29 23:00:00,8.427434412308546,302.5548915982743,269.6456590321767,900.774062170449,0.0,401.88844,2316.68529,2641.45734,25.19276,512.49701,22.20264,0.0
