datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-09-26T00:00:00.000000000,204.06,205.03359
2023-09-26T01:00:00.000000000,219.62,210.01926
2023-09-26T02:00:00.000000000,224.88,214.29799
2023-09-26T03:00:00.000000000,203.2,216.29266
2023-09-26T04:00:00.000000000,206.38,214.97924
2023-09-26T05:00:00.000000000,217.33,211.84639
2023-09-26T06:00:00.000000000,201.35,205.24672
2023-09-26T07:00:00.000000000,200.02,196.52806
2023-09-26T08:00:00.000000000,180.37,187.25869
2023-09-26T09:00:00.000000000,171.66,179.84272
2023-09-26T10:00:00.000000000,163.43,176.53822
2023-09-26T11:00:00.000000000,159.58,177.26028
2023-09-26T12:00:00.000000000,159.82,180.15963
2023-09-26T13:00:00.000000000,180.73,181.2966
2023-09-26T14:00:00.000000000,189.11,178.19441
2023-09-26T15:00:00.000000000,166.11,171.92989
2023-09-26T16:00:00.000000000,145.1,164.39942
2023-09-26T17:00:00.000000000,137.02,159.82303
2023-09-26T18:00:00.000000000,141.03,160.06365
2023-09-26T19:00:00.000000000,143.31,165.02884
2023-09-26T20:00:00.000000000,164.62,172.96365
2023-09-26T21:00:00.000000000,177.14,181.72423
2023-09-26T22:00:00.000000000,187.05,190.90398
2023-09-26T23:00:00.000000000,194.42,198.62866
2023-09-27T00:00:00.000000000,192.91,202.94086
2023-09-27T01:00:00.000000000,206.51,208.48978
2023-09-27T02:00:00.000000000,216.17,213.00466
2023-09-27T03:00:00.000000000,212.98,214.77942
2023-09-27T04:00:00.000000000,211.05,212.99412
2023-09-27T05:00:00.000000000,209.24,209.69507
2023-09-27T06:00:00.000000000,206.61,203.26475
2023-09-27T07:00:00.000000000,195.65,194.55751
2023-09-27T08:00:00.000000000,181.67,184.97047
2023-09-27T09:00:00.000000000,175.11,176.64402
2023-09-27T10:00:00.000000000,169.25,172.20156
2023-09-27T11:00:00.000000000,168.2,172.16752
2023-09-27T12:00:00.000000000,169.1,175.11176
2023-09-27T13:00:00.000000000,172.84,176.94745
2023-09-27T14:00:00.000000000,168.65,174.76258
2023-09-27T15:00:00.000000000,166.64,168.94582
2023-09-27T16:00:00.000000000,142.76,161.25808
2023-09-27T17:00:00.000000000,130.22,156.2608
2023-09-27T18:00:00.000000000,143.48,156.01818
2023-09-27T19:00:00.000000000,142.09,160.70763
2023-09-27T20:00:00.000000000,154.28,168.67156
2023-09-27T21:00:00.000000000,167.0,177.50027
2023-09-27T22:00:00.000000000,174.16,186.83819
2023-09-27T23:00:00.000000000,180.38,194.97292
2023-09-28T00:00:00.000000000,184.97,196.33746
2023-09-28T01:00:00.000000000,202.56,203.62155
2023-09-28T02:00:00.000000000,209.31,209.03493
2023-09-28T03:00:00.000000000,205.33,211.04707
2023-09-28T04:00:00.000000000,202.35,209.20122
2023-09-28T05:00:00.000000000,205.65,206.16369
2023-09-28T06:00:00.000000000,192.42,200.13227
2023-09-28T07:00:00.000000000,179.48,191.30063
2023-09-28T08:00:00.000000000,178.84,180.80194
2023-09-28T09:00:00.000000000,176.81,171.09997
2023-09-28T10:00:00.000000000,171.65,165.50772
2023-09-28T11:00:00.000000000,169.94,165.23473
2023-09-28T12:00:00.000000000,169.41,168.81542
2023-09-28T13:00:00.000000000,177.11,171.35544
2023-09-28T14:00:00.000000000,181.37,169.53463
2023-09-28T15:00:00.000000000,165.59,162.43804
2023-09-28T16:00:00.000000000,165.32,152.34622
2023-09-28T17:00:00.000000000,164.74,144.54595
2023-09-28T18:00:00.000000000,159.78,141.65045
2023-09-28T19:00:00.000000000,164.71,144.5791
2023-09-28T20:00:00.000000000,176.78,152.1458
2023-09-28T21:00:00.000000000,180.02,161.97556
2023-09-28T22:00:00.000000000,179.93,173.31765
2023-09-28T23:00:00.000000000,188.04,184.08708
2023-09-29T00:00:00.000000000,191.17,189.839
2023-09-29T01:00:00.000000000,209.56,197.1613
2023-09-29T02:00:00.000000000,224.36,202.59378
2023-09-29T03:00:00.000000000,229.07,204.96528
2023-09-29T04:00:00.000000000,218.19,203.95481
2023-09-29T05:00:00.000000000,214.25,201.95115
2023-09-29T06:00:00.000000000,204.8,196.89931
2023-09-29T07:00:00.000000000,196.15,188.69345
2023-09-29T08:00:00.000000000,199.12,178.38232
2023-09-29T09:00:00.000000000,202.12,168.78129
2023-09-29T10:00:00.000000000,197.09,163.18723
2023-09-29T11:00:00.000000000,192.94,162.82167
2023-09-29T12:00:00.000000000,192.61,166.08854
2023-09-29T13:00:00.000000000,194.03,168.00886
2023-09-29T14:00:00.000000000,202.57,165.56685
2023-09-29T15:00:00.000000000,173.76,157.71292
2023-09-29T16:00:00.000000000,154.03,146.9685
2023-09-29T17:00:00.000000000,134.71,138.59847
2023-09-29T18:00:00.000000000,144.5,134.98617
2023-09-29T19:00:00.000000000,147.07,137.34014
2023-09-29T20:00:00.000000000,148.76,144.65835
2023-09-29T21:00:00.000000000,147.48,154.81937
2023-09-29T22:00:00.000000000,150.09,166.81937
2023-09-29T23:00:00.000000000,150.11,178.30828
