datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-20 00:00:00,5.480137207846417,298.08961941401867,261.42661971501434,869.166745326625,0.0,60.29747,2731.34193,2633.23789,8.52267,300.82452,75.14156,3.25443
2023-04-20 01:00:00,3.6218637764888246,292.11246444418214,262.1788334788052,121.74732217090938,0.0,58.84442,2355.53916,2644.54086,17.02894,94.43258,74.77307,11.75043
2023-04-20 02:00:00,3.6218637764888246,292.11246444418214,262.1788334788052,121.74732217090938,0.0,61.79492,2194.41223,2640.34492,23.35545,5.46653,65.00068,18.53804
2023-04-20 03:00:00,3.6218637764888246,292.11246444418214,262.1788334788052,121.74732217090938,0.0,56.07633,2593.33399,2640.18369,16.94065,0.0,56.76561,19.18312
2023-04-20 04:00:00,3.051642502780118,289.5340862628577,262.3815258935218,60.873105173423646,0.0,40.71387,2163.54742,2641.7393,14.13348,0.0,51.7921,11.67637
2023-04-20 05:00:00,3.051642502780118,289.5340862628577,262.3815258935218,60.873105173423646,0.0,42.92437,2710.92372,2625.69104,27.11126,0.0,54.06846,2.92893
2023-04-20 06:00:00,3.051642502780118,289.5340862628577,262.3815258935218,60.873105173423646,0.0,39.53839,2573.14676,2627.78918,14.40115,0.0,55.82126,0.0
2023-04-20 07:00:00,2.778731231884888,287.5601646446572,262.42405511236825,0.0,0.0,35.89175,2354.02406,2646.19506,10.91466,0.0,55.62184,0.0
2023-04-20 08:00:00,2.778731231884888,287.5601646446572,262.42405511236825,0.0,0.0,30.97478,2408.66411,2653.68693,0.0,15.54778,52.25124,0.87997
2023-04-20 09:00:00,2.778731231884888,287.5601646446572,262.42405511236825,0.0,0.0,42.9334,3540.5961,2631.91036,11.72526,15.72527,55.66409,1.02529
2023-04-20 10:00:00,2.6227695568113347,286.046021494499,262.42539824439126,0.0,0.0,52.63481,2387.51882,2668.69357,15.33966,0.0,56.79244,0.04581
2023-04-20 11:00:00,2.6227695568113347,286.046021494499,262.42539824439126,0.0,0.0,62.80798,2405.7714,2672.67128,16.25007,0.0,57.04259,0.0
2023-04-20 12:00:00,2.6227695568113347,286.046021494499,262.42539824439126,0.0,0.0,68.77924,2500.20543,2651.06167,19.00388,0.0,53.57869,0.0
2023-04-20 13:00:00,2.3855836039248617,291.3556097853723,263.2616795028827,134.56830479375924,0.0,69.78717,3033.35804,2651.08238,17.59183,34.14385,56.03982,0.0
2023-04-20 14:00:00,2.3855836039248617,291.3556097853723,263.2616795028827,134.56830479375924,0.0,81.86061,2309.86498,2669.52656,24.86168,158.33967,53.72697,0.0
2023-04-20 15:00:00,2.3855836039248617,291.3556097853723,263.2616795028827,134.56830479375924,0.0,88.7235,2952.51047,2660.09525,33.9225,268.31056,56.11266,0.5197
2023-04-20 16:00:00,2.480388506945679,297.21314590367854,263.5305358571505,432.7086276162977,0.0,85.12794,3209.7248,2657.34084,34.64146,360.81781,55.64674,1.4916
2023-04-20 17:00:00,2.480388506945679,297.21314590367854,263.5305358571505,432.7086276162977,0.0,77.60916,3070.21947,2640.40007,31.88773,427.00664,55.54418,0.0
2023-04-20 18:00:00,2.480388506945679,297.21314590367854,263.5305358571505,432.7086276162977,0.0,71.31107,2472.99009,2640.72909,20.35905,457.56425,50.7545,0.0
2023-04-20 19:00:00,3.6884871131825743,300.5566076971276,264.5843918190374,1004.9040405415352,0.0,55.66834,2219.98408,2677.92029,28.3684,501.31402,43.59359,2.20599
2023-04-20 20:00:00,3.6884871131825743,300.5566076971276,264.5843918190374,1004.9040405415352,0.0,47.11456,2389.90527,2672.13784,40.26545,552.13887,44.95622,1.83617
2023-04-20 21:00:00,3.6884871131825743,300.5566076971276,264.5843918190374,1004.9040405415352,0.0,45.48306,2258.95123,2676.80627,30.89499,602.06373,49.3027,1.08415
2023-04-20 22:00:00,5.196259387618738,300.8495808282818,266.13150123798465,857.2453763614245,0.0,43.03823,2476.30493,2678.88992,24.88623,575.64279,49.80081,0.0
2023-04-20 23:00:00,5.196259387618738,300.8495808282818,266.13150123798465,857.2453763614245,0.0,47.29944,2316.68529,2668.07594,25.19276,496.59444,48.33117,0.0
2023-04-21 00:00:00,5.196259387618738,300.8495808282818,266.13150123798465,857.2453763614245,0.0,106.05547,2731.34193,2624.63444,8.52267,244.97294,43.94765,2.67665
2023-04-21 01:00:00,3.134694469117246,295.0240656180953,266.99572638457755,119.9895730134993,0.0,106.38981,2355.53916,2635.1061,17.02894,71.56645,44.53324,10.99145
2023-04-21 02:00:00,3.134694469117246,295.0240656180953,266.99572638457755,119.9895730134993,0.0,110.3308,2194.41223,2627.56633,23.35545,0.0,39.29195,18.25959
2023-04-21 03:00:00,3.134694469117246,295.0240656180953,266.99572638457755,119.9895730134993,0.0,106.17517,2593.33399,2634.88965,16.94065,0.0,34.03933,20.03827
2023-04-21 04:00:00,2.2394153326763093,292.61666683283585,267.1101058182125,59.99542459379504,0.0,94.90913,2163.54742,2629.29933,14.13348,0.0,30.9914,13.50553
2023-04-21 05:00:00,2.2394153326763093,292.61666683283585,267.1101058182125,59.99542459379504,0.0,98.37506,2710.92372,2611.86426,27.11126,0.0,32.60411,5.13468
