datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-07-17T00:00:00.000000000,228.26,222.65534
2023-07-17T01:00:00.000000000,228.37,225.07576
2023-07-17T02:00:00.000000000,232.39,228.55394
2023-07-17T03:00:00.000000000,233.45,231.18239
2023-07-17T04:00:00.000000000,237.47,231.56066
2023-07-17T05:00:00.000000000,233.41,230.29935
2023-07-17T06:00:00.000000000,232.69,224.60507
2023-07-17T07:00:00.000000000,223.48,216.61354
2023-07-17T08:00:00.000000000,216.28,207.38291
2023-07-17T09:00:00.000000000,208.29,198.56268
2023-07-17T10:00:00.000000000,202.46,192.43127
2023-07-17T11:00:00.000000000,200.99,188.67589
2023-07-17T12:00:00.000000000,204.7,186.64479
2023-07-17T13:00:00.000000000,211.06,184.26863
2023-07-17T14:00:00.000000000,195.92,180.2241
2023-07-17T15:00:00.000000000,189.57,176.84351
2023-07-17T16:00:00.000000000,207.45,174.71637
2023-07-17T17:00:00.000000000,204.39,176.07116
2023-07-17T18:00:00.000000000,203.74,181.7376
2023-07-17T19:00:00.000000000,212.95,190.52423
2023-07-17T20:00:00.000000000,226.48,199.93707
2023-07-17T21:00:00.000000000,230.77,208.08953
2023-07-17T22:00:00.000000000,233.62,214.78352
2023-07-17T23:00:00.000000000,228.67,218.64963
2023-07-18T00:00:00.000000000,222.42,217.80817
2023-07-18T01:00:00.000000000,223.33,220.68216
2023-07-18T02:00:00.000000000,234.82,223.75846
2023-07-18T03:00:00.000000000,234.06,225.26733
2023-07-18T04:00:00.000000000,235.06,224.57395
2023-07-18T05:00:00.000000000,234.11,222.4928
2023-07-18T06:00:00.000000000,229.63,216.87845
2023-07-18T07:00:00.000000000,220.56,209.20966
2023-07-18T08:00:00.000000000,217.26,200.12012
2023-07-18T09:00:00.000000000,212.6,191.30366
2023-07-18T10:00:00.000000000,205.73,185.14442
2023-07-18T11:00:00.000000000,194.15,181.53485
2023-07-18T12:00:00.000000000,194.52,179.71228
2023-07-18T13:00:00.000000000,204.43,177.34446
2023-07-18T14:00:00.000000000,192.34,173.16537
2023-07-18T15:00:00.000000000,187.66,169.28083
2023-07-18T16:00:00.000000000,190.71,166.84172
2023-07-18T17:00:00.000000000,207.44,168.55911
2023-07-18T18:00:00.000000000,212.91,174.68016
2023-07-18T19:00:00.000000000,219.73,183.86452
2023-07-18T20:00:00.000000000,220.26,193.37685
2023-07-18T21:00:00.000000000,223.57,201.49003
2023-07-18T22:00:00.000000000,220.51,208.51498
2023-07-18T23:00:00.000000000,224.48,213.17011
2023-07-19T00:00:00.000000000,224.74,214.67584
2023-07-19T01:00:00.000000000,225.6,217.64888
2023-07-19T02:00:00.000000000,234.9,220.79236
2023-07-19T03:00:00.000000000,243.13,222.27783
2023-07-19T04:00:00.000000000,242.54,221.3688
2023-07-19T05:00:00.000000000,244.35,218.98132
2023-07-19T06:00:00.000000000,243.59,213.07616
2023-07-19T07:00:00.000000000,231.52,204.96541
2023-07-19T08:00:00.000000000,236.72,195.44335
2023-07-19T09:00:00.000000000,226.56,186.27622
2023-07-19T10:00:00.000000000,225.22,180.05743
2023-07-19T11:00:00.000000000,221.81,176.68252
2023-07-19T12:00:00.000000000,221.34,175.28671
2023-07-19T13:00:00.000000000,221.07,173.27
2023-07-19T14:00:00.000000000,215.37,169.20297
2023-07-19T15:00:00.000000000,211.41,165.14983
2023-07-19T16:00:00.000000000,213.22,162.50244
2023-07-19T17:00:00.000000000,214.01,164.38647
2023-07-19T18:00:00.000000000,217.79,170.93898
2023-07-19T19:00:00.000000000,223.48,180.67709
2023-07-19T20:00:00.000000000,228.27,190.68211
2023-07-19T21:00:00.000000000,234.13,198.94342
2023-07-19T22:00:00.000000000,225.92,205.81528
2023-07-19T23:00:00.000000000,217.3,210.30681
2023-07-20T00:00:00.000000000,210.6,214.62856
2023-07-20T01:00:00.000000000,224.41,217.1638
2023-07-20T02:00:00.000000000,228.42,220.00565
2023-07-20T03:00:00.000000000,234.08,221.77577
2023-07-20T04:00:00.000000000,234.64,221.62259
2023-07-20T05:00:00.000000000,231.08,220.09114
2023-07-20T06:00:00.000000000,224.23,214.5343
2023-07-20T07:00:00.000000000,219.85,205.86241
2023-07-20T08:00:00.000000000,213.1,195.16353
2023-07-20T09:00:00.000000000,209.76,184.78594
2023-07-20T10:00:00.000000000,209.45,177.78843
2023-07-20T11:00:00.000000000,207.02,174.20303
2023-07-20T12:00:00.000000000,208.16,173.0199
2023-07-20T13:00:00.000000000,206.16,171.05586
2023-07-20T14:00:00.000000000,178.02,166.69344
2023-07-20T15:00:00.000000000,174.26,161.86089
2023-07-20T16:00:00.000000000,183.75,158.18891
2023-07-20T17:00:00.000000000,198.96,159.31191
2023-07-20T18:00:00.000000000,204.74,165.56403
2023-07-20T19:00:00.000000000,214.0,175.6986
2023-07-20T20:00:00.000000000,223.13,186.83108
2023-07-20T21:00:00.000000000,229.94,196.60392
2023-07-20T22:00:00.000000000,229.75,204.88422
2023-07-20T23:00:00.000000000,227.31,210.19108
