UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2024-01-01 00:00:00,415.0,2248.0,4016.0,0.0,225.0,0.0,0.0
2024-01-01 01:00:00,478.0,2444.0,4012.0,0.0,111.0,0.0,0.0
2024-01-01 02:00:00,468.0,2465.0,4007.0,0.0,167.0,0.0,10.0
2024-01-01 03:00:00,486.0,2435.0,4013.0,0.0,17.0,0.0,3.0
2024-01-01 04:00:00,437.0,2495.0,4015.0,0.0,0.0,0.0,0.0
2024-01-01 05:00:00,419.0,2490.0,4014.0,0.0,0.0,0.0,0.0
2024-01-01 06:00:00,429.0,2434.0,4019.0,0.0,1.0,0.0,0.0
2024-01-01 07:00:00,451.0,2475.0,4018.0,0.0,38.0,4.0,22.0
2024-01-01 08:00:00,476.0,2509.0,4018.0,0.0,0.0,9.0,1.0
2024-01-01 09:00:00,474.0,2503.0,4018.0,0.0,0.0,5.0,0.0
2024-01-01 10:00:00,457.0,2551.0,4019.0,0.0,0.0,1.0,0.0
2024-01-01 11:00:00,482.0,2550.0,4022.0,0.0,0.0,0.0,0.0
2024-01-01 12:00:00,516.0,2512.0,4022.0,0.0,0.0,0.0,0.0
2024-01-01 13:00:00,642.0,2525.0,4022.0,0.0,0.0,0.0,0.0
2024-01-01 14:00:00,783.0,2473.0,4022.0,0.0,10.0,0.0,0.0
2024-01-01 15:00:00,757.0,2540.0,4022.0,0.0,54.0,0.0,0.0
2024-01-01 16:00:00,735.0,2378.0,4016.0,0.0,166.0,0.0,1.0
2024-01-01 17:00:00,696.0,2136.0,4017.0,0.0,251.0,0.0,24.0
2024-01-01 18:00:00,584.0,1949.0,4019.0,0.0,234.0,0.0,22.0
2024-01-01 19:00:00,484.0,1364.0,4014.0,0.0,203.0,0.0,1.0
2024-01-01 20:00:00,360.0,1413.0,4019.0,0.0,238.0,0.0,0.0
2024-01-01 21:00:00,351.0,1325.0,4018.0,0.0,215.0,0.0,0.0
2024-01-01 22:00:00,359.0,1255.0,4015.0,0.0,172.0,0.0,0.0
2024-01-01 23:00:00,354.0,1369.0,4013.0,0.0,102.0,0.0,0.0
