datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-13 09:00:00,1.6236080482010489,300.73218686533846,283.0978254205719,0.0,0.0,586.4346,3031.27628,3893.46306,35.56014,0.0,3.12519,2.60694
2023-08-13 10:00:00,1.586516296060621,299.51450142377314,282.947779602625,0.0,0.0,561.59994,3158.05845,3895.69246,46.52414,0.0,3.2569,2.63196
2023-08-13 11:00:00,1.586516296060621,299.51450142377314,282.947779602625,0.0,0.0,543.68972,3064.06427,3897.00084,51.7959,0.0,3.60895,2.61377
2023-08-13 12:00:00,1.586516296060621,299.51450142377314,282.947779602625,0.0,0.0,525.27697,2790.7127,3898.68966,62.0251,25.94508,2.42884,2.2397
2023-08-13 13:00:00,1.4652124231484025,303.5775220069926,282.6258796821403,111.67065559476912,0.0,514.32946,3474.77689,3900.71645,64.07211,71.11688,2.27378,2.49567
2023-08-13 14:00:00,1.4652124231484025,303.5775220069926,282.6258796821403,111.67065559476912,0.0,513.32558,3267.45027,3903.04665,65.99337,111.90631,3.26203,2.33559
2023-08-13 15:00:00,1.4652124231484025,303.5775220069926,282.6258796821403,111.67065559476912,0.0,514.28495,3324.92469,3906.2414,60.07687,182.64332,3.3139,2.63472
2023-08-13 16:00:00,2.512688657458236,308.037848093565,281.93987962428287,367.3436909675271,0.0,522.90216,3203.71491,3906.08734,47.12863,245.19218,2.32173,2.37131
2023-08-13 17:00:00,2.512688657458236,308.037848093565,281.93987962428287,367.3436909675271,0.0,538.48795,3178.85582,3907.243,41.65386,330.38432,3.68361,2.45977
2023-08-13 18:00:00,2.512688657458236,308.037848093565,281.93987962428287,367.3436909675271,0.0,556.09449,3345.98874,3906.93419,42.61628,404.76215,3.79965,2.4133
2023-08-13 19:00:00,3.1838687876648786,310.4564984171012,281.3362407204784,864.1373727215208,0.0008034655343759,584.07142,3409.15274,3907.35357,43.49394,430.43693,3.64809,1.56539
2023-08-13 20:00:00,3.1838687876648786,310.4564984171012,281.3362407204784,864.1373727215208,0.0008034655343759,614.61188,3233.69483,3908.20346,40.93229,438.48403,3.43133,1.2226
2023-08-13 21:00:00,3.1838687876648786,310.4564984171012,281.3362407204784,864.1373727215208,0.0008034655343759,644.76121,3547.30547,3908.51075,52.15405,436.97704,4.20405,1.99038
2023-08-13 22:00:00,3.3552067041336127,309.7311184215749,281.6760423752103,714.3899837312724,0.0282211345030192,673.43574,3761.47428,3908.83759,46.5573,388.5355,4.51695,2.14103
2023-08-13 23:00:00,3.3552067041336127,309.7311184215749,281.6760423752103,714.3899837312724,0.0282211345030192,695.02773,3767.58964,3909.41542,43.57106,304.0526,5.37768,2.46376
2023-08-14 00:00:00,3.3552067041336127,309.7311184215749,281.6760423752103,714.3899837312724,0.0282211345030192,769.16515,4202.39469,3932.31119,30.67653,165.49018,2.37209,2.51454
2023-08-14 01:00:00,3.6090137878535753,305.74886800457483,283.2909875888365,102.41651977883038,0.0916552861165904,761.27518,3558.08385,3924.68882,29.84707,109.53854,2.40893,2.65374
2023-08-14 02:00:00,3.6090137878535753,305.74886800457483,283.2909875888365,102.41651977883038,0.0916552861165904,744.84132,2826.56319,3917.15343,39.67728,48.38698,2.48056,2.4502
2023-08-14 03:00:00,3.6090137878535753,305.74886800457483,283.2909875888365,102.41651977883038,0.0916552861165904,727.03201,3092.20669,3907.45774,37.84548,16.58933,2.20475,1.81354
2023-08-14 04:00:00,4.470543487245783,303.4178725643045,284.78392881146937,51.2084670105196,0.232681409654436,708.56573,3231.96463,3901.95066,37.56458,7.99783,1.72783,1.66727
2023-08-14 05:00:00,4.470543487245783,303.4178725643045,284.78392881146937,51.2084670105196,0.232681409654436,686.94251,2726.39427,3898.91098,44.82658,14.85504,2.1365,1.35338
2023-08-14 06:00:00,4.470543487245783,303.4178725643045,284.78392881146937,51.2084670105196,0.232681409654436,661.12672,3479.50944,3890.02237,32.80653,22.46086,2.51706,1.70205
2023-08-14 07:00:00,3.606910217967333,301.89768573205936,286.44558462051987,0.0,0.0242355532364123,635.02075,3521.15159,3887.10473,31.51504,0.0,1.89455,1.39254
2023-08-14 08:00:00,3.606910217967333,301.89768573205936,286.44558462051987,0.0,0.0242355532364123,613.86048,2677.44302,3886.49521,44.40441,0.0,3.10731,1.97936
2023-08-14 09:00:00,3.606910217967333,301.89768573205936,286.44558462051987,0.0,0.0242355532364123,586.53651,3031.27628,3887.0513,35.56014,0.0,3.12519,2.60694
2023-08-14 10:00:00,2.7548074291114304,300.870365478572,287.1892117180154,0.0,0.0344560875046676,560.56232,3158.05845,3889.25643,46.52414,0.0,3.2569,2.63196
2023-08-14 11:00:00,2.7548074291114304,300.870365478572,287.1892117180154,0.0,0.0344560875046676,541.92081,3064.06427,3890.56093,51.7959,0.0,3.60895,2.61377
2023-08-14 12:00:00,2.7548074291114304,300.870365478572,287.1892117180154,0.0,0.0344560875046676,523.35157,2790.7127,3892.25953,62.0251,25.95094,2.42884,2.2397
2023-08-14 13:00:00,3.2883475831455886,303.869541576343,286.7660674388822,103.62577463723224,0.0008034655343759,512.41997,3474.77689,3894.29255,64.07211,64.30878,2.27378,2.49567
2023-08-14 14:00:00,3.2883475831455886,303.869541576343,286.7660674388822,103.62577463723224,0.0008034655343759,512.79797,3267.45027,3896.62225,65.99337,95.82854,3.26203,2.33559
2023-08-14 15:00:00,3.2883475831455886,303.869541576343,286.7660674388822,103.62577463723224,0.0008034655343759,515.72575,3324.92469,3899.80908,60.07687,155.35476,3.3139,2.63472
2023-08-14 16:00:00,4.219199790517664,309.188671871462,284.9044506500781,379.5581340442049,0.0008034655343759,526.61271,3203.71491,3899.65687,47.12863,208.89958,2.32173,2.37131
2023-08-14 17:00:00,4.219199790517664,309.188671871462,284.9044506500781,379.5581340442049,0.0008034655343759,544.43378,3178.85582,3900.81978,41.65386,283.71521,3.68361,2.45977
2023-08-14 18:00:00,4.219199790517664,309.188671871462,284.9044506500781,379.5581340442049,0.0008034655343759,564.53159,3345.98874,3900.52091,42.61628,349.16135,3.79965,2.4133
2023-08-14 19:00:00,3.721384547886255,311.72057765375445,283.83652354232714,900.1428398974604,0.0056119024670189,594.67472,3409.15274,3900.94249,43.49394,369.80047,3.64809,1.56539
2023-08-14 20:00:00,3.721384547886255,311.72057765375445,283.83652354232714,900.1428398974604,0.0056119024670189,626.91839,3233.69483,3901.80013,40.93229,375.16709,3.43133,1.2226
2023-08-14 21:00:00,3.721384547886255,311.72057765375445,283.83652354232714,900.1428398974604,0.0056119024670189,659.26739,3547.30547,3902.13388,52.15405,372.97639,4.20405,1.99038
2023-08-14 22:00:00,4.274077899826899,310.64810550716913,283.885057598106,714.759405023699,0.0422696816155707,689.59159,3761.47428,3902.47724,46.5573,330.93199,4.51695,2.14103
2023-08-14 23:00:00,4.274077899826899,310.64810550716913,283.885057598106,714.759405023699,0.0422696816155707,712.16643,3767.58964,3903.07615,43.57106,258.3196,5.37768,2.46376
2023-08-15 00:00:00,4.274077899826899,310.64810550716913,283.885057598106,714.759405023699,0.0422696816155707,756.34308,4202.39469,3899.79644,30.67653,146.24329,2.37209,2.51454
2023-08-15 01:00:00,4.866653204664184,305.56333685102305,285.95644121889825,84.34404046293946,0.1823211378711864,748.93968,3558.08385,3892.36774,29.84707,98.48668,2.40893,2.65374
2023-08-15 02:00:00,4.866653204664184,305.56333685102305,285.95644121889825,84.34404046293946,0.1823211378711864,733.2232,2826.56319,3884.9999,39.67728,44.55522,2.48056,2.4502
2023-08-15 03:00:00,4.866653204664184,305.56333685102305,285.95644121889825,84.34404046293946,0.1823211378711864,716.07551,3092.20669,3875.53616,37.84548,16.80221,2.20475,1.81354
2023-08-15 04:00:00,3.1400576900460617,304.16804988478634,286.79278672526243,42.17088085752516,0.4169739424705673,698.41781,3231.96463,3870.18095,37.56458,9.70749,1.72783,1.66727
2023-08-15 05:00:00,3.1400576900460617,304.16804988478634,286.79278672526243,42.17088085752516,0.4169739424705673,677.53199,2726.39427,3867.18021,44.82658,15.73731,2.1365,1.35338
2023-08-15 06:00:00,3.1400576900460617,304.16804988478634,286.79278672526243,42.17088085752516,0.4169739424705673,652.72774,3479.50944,3858.34368,32.80653,22.07954,2.51706,1.70205
2023-08-15 07:00:00,2.803220784971871,302.8443779359308,286.9921201376879,42.17088085752516,0.4169739424705673,627.62296,3521.15159,3855.49448,31.51504,0.0,1.89455,1.39254
2023-08-15 08:00:00,2.803220784971871,302.8443779359308,286.9921201376879,42.17088085752516,0.4169739424705673,607.25435,2677.44302,3854.90654,44.40441,0.0,3.10731,1.97936
2023-08-15 09:00:00,2.803220784971871,302.8443779359308,286.9921201376879,42.17088085752516,0.4169739424705673,580.78388,3031.27628,3855.48268,35.56014,0.0,3.12519,2.60694
2023-08-15 10:00:00,2.249122825397522,301.7613017061826,286.66510167670447,0.0,0.1142926679601769,555.46392,3158.05845,3857.56796,46.52414,0.0,3.2569,2.63196
2023-08-15 11:00:00,2.249122825397522,301.7613017061826,286.66510167670447,0.0,0.1142926679601769,537.31482,3064.06427,3858.85325,51.7959,0.0,3.60895,2.61377
2023-08-15 12:00:00,2.249122825397522,301.7613017061826,286.66510167670447,0.0,0.1142926679601769,519.17903,2790.7127,3860.60005,62.0251,25.95812,2.42884,2.2397
2023-08-15 13:00:00,1.860198817769329,305.1012481967476,285.9481371417111,112.20102971017856,0.0,508.62032,3474.77689,3862.66393,64.07211,60.12845,2.27378,2.49567
2023-08-15 14:00:00,1.860198817769329,305.1012481967476,285.9481371417111,112.20102971017856,0.0,508.61681,3267.45027,3864.99092,65.99337,85.93925,3.26203,2.33559
2023-08-15 15:00:00,1.860198817769329,305.1012481967476,285.9481371417111,112.20102971017856,0.0,510.79122,3324.92469,3868.13899,60.07687,138.55237,3.3139,2.63472
2023-08-15 16:00:00,2.7066117976864152,309.7824004718751,284.56906346758115,384.09396023463785,0.0,520.86997,3203.71491,3867.99537,47.12863,186.53798,2.32173,2.37131
2023-08-15 17:00:00,2.7066117976864152,309.7824004718751,284.56906346758115,384.09396023463785,0.0,537.79428,3178.85582,3869.19418,41.65386,254.92172,3.68361,2.45977
2023-08-15 18:00:00,2.7066117976864152,309.7824004718751,284.56906346758115,384.09396023463785,0.0,556.97161,3345.98874,3868.94471,42.61628,314.80986,3.79965,2.4133
2023-08-15 19:00:00,3.644489558870721,312.3292220299883,283.5001446972563,913.3890525569676,0.0004116457660079,586.37998,3409.15274,3869.37623,43.49394,332.28384,3.64809,1.56539
2023-08-15 20:00:00,3.644489558870721,312.3292220299883,283.5001446972563,913.3890525569676,0.0004116457660079,617.92386,3233.69483,3870.27264,40.93229,335.926,3.43133,1.2226
2023-08-15 21:00:00,3.644489558870721,312.3292220299883,283.5001446972563,913.3890525569676,0.0004116457660079,649.48047,3547.30547,3870.73686,52.15405,333.244,4.20405,1.99038
2023-08-15 22:00:00,4.140099134633944,311.78256524724713,283.31643185160567,754.6243341804393,0.0250468063781865,679.04875,3761.47428,3871.16097,46.5573,295.12194,4.51695,2.14103
2023-08-15 23:00:00,4.140099134633944,311.78256524724713,283.31643185160567,754.6243341804393,0.0250468063781865,701.10556,3767.58964,3871.86387,43.57106,229.86042,5.37768,2.46376
