datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-29 00:00:00,7.399537709135956,286.2908594980074,271.3003738861216,545.4266709779735,0.0,262.34956,2731.34193,4020.20402,8.52267,156.44604,53.68726,0.14527
2023-01-29 01:00:00,4.512802309272693,282.3625511203059,272.1658409220372,17.604219728859903,0.0,272.3807,2355.53916,4020.10602,17.02894,30.97116,53.97496,0.11827
2023-01-29 02:00:00,4.512802309272693,282.3625511203059,272.1658409220372,17.604219728859903,0.0,284.74138,2194.41223,4034.0239,23.35545,0.0,47.31894,0.41202
2023-01-29 03:00:00,4.512802309272693,282.3625511203059,272.1658409220372,17.604219728859903,0.0,293.77462,2593.33399,4036.0317,16.94065,0.0,41.13511,1.24619
2023-01-29 04:00:00,3.546674404036181,280.6195069609089,274.02142979079497,8.801021312866084,0.0,304.57834,2163.54742,4021.25372,14.13348,0.0,37.48596,1.26134
2023-01-29 05:00:00,3.546674404036181,280.6195069609089,274.02142979079497,8.801021312866084,0.0,318.26926,2710.92372,4014.88379,27.11126,0.0,39.30588,0.67283
2023-01-29 06:00:00,3.546674404036181,280.6195069609089,274.02142979079497,8.801021312866084,0.0,321.06747,2573.14676,3992.74915,14.40115,0.0,40.84083,0.68823
2023-01-29 07:00:00,3.2010308739888247,279.7693373819718,274.68861525014296,0.0,0.0032138621375036,321.89087,2354.02406,4015.06514,10.91466,0.0,40.58687,0.14066
2023-01-29 08:00:00,3.2010308739888247,279.7693373819718,274.68861525014296,0.0,0.0032138621375036,325.19482,2408.66411,4011.7229,0.0,0.0,38.40977,0.3595
2023-01-29 09:00:00,3.2010308739888247,279.7693373819718,274.68861525014296,0.0,0.0032138621375036,328.56432,3540.5961,4019.88982,11.72526,0.0,41.0219,0.37597
2023-01-29 10:00:00,3.043302703460734,279.2072864394626,274.9220443678038,0.0,0.0216947690845964,334.18066,2387.51882,4017.36222,15.33966,0.0,41.97319,0.17611
2023-01-29 11:00:00,3.043302703460734,279.2072864394626,274.9220443678038,0.0,0.0216947690845964,331.67398,2405.7714,4020.16092,16.25007,0.0,42.46347,0.25082
2023-01-29 12:00:00,3.043302703460734,279.2072864394626,274.9220443678038,0.0,0.0216947690845964,324.77817,2500.20543,4013.9203,19.00388,21.24472,40.07381,0.46992
2023-01-29 13:00:00,2.6225815423555865,279.2206478328783,275.3012853154217,3.741800190009852,0.0454357644914938,308.9863,3033.35804,3990.77857,17.59183,59.45656,41.6686,0.56559
2023-01-29 14:00:00,2.6225815423555865,279.2206478328783,275.3012853154217,3.741800190009852,0.0454357644914938,297.71329,2309.86498,4005.4513,24.86168,147.05948,40.09677,0.9363
2023-01-29 15:00:00,2.6225815423555865,279.2206478328783,275.3012853154217,3.741800190009852,0.0454357644914938,293.78875,2952.51047,4022.50464,33.9225,219.12772,41.43437,0.3417
2023-01-29 16:00:00,4.152714484095148,282.8874499089826,275.0908182906628,132.47068814891566,0.1475856547451032,287.90478,3209.7248,4011.3176,34.64146,282.61076,41.21604,0.98405
2023-01-29 17:00:00,4.152714484095148,282.8874499089826,275.0908182906628,132.47068814891566,0.1475856547451032,282.30483,3070.21947,4014.17254,31.88773,336.62041,40.99519,0.4551
2023-01-29 18:00:00,4.152714484095148,282.8874499089826,275.0908182906628,132.47068814891566,0.1475856547451032,278.25501,2472.99009,4009.85368,20.35905,371.92311,37.94945,0.0
2023-01-29 19:00:00,4.812386229513027,284.52399284614324,274.0900809061973,457.14428929556425,0.1615135006834064,273.49061,2219.98408,4021.59992,28.3684,396.36656,33.19418,0.67218
2023-01-29 20:00:00,4.812386229513027,284.52399284614324,274.0900809061973,457.14428929556425,0.1615135006834064,268.18598,2389.90527,4035.58986,40.26545,410.59189,33.81663,0.0
2023-01-29 21:00:00,4.812386229513027,284.52399284614324,274.0900809061973,457.14428929556425,0.1615135006834064,264.45733,2258.95123,4034.00453,30.89499,413.34894,37.24037,0.00519
2023-01-29 22:00:00,4.1178277767919065,283.7709941535055,274.5944950371695,363.2520856370684,0.3323638535956315,261.99059,2476.30493,4038.33484,24.88623,363.36413,37.59835,0.02483
2023-01-29 23:00:00,4.1178277767919065,283.7709941535055,274.5944950371695,363.2520856370684,0.3323638535956315,269.51957,2316.68529,4035.12041,25.19276,294.53545,36.66772,0.26354
2023-01-30 00:00:00,4.1178277767919065,283.7709941535055,274.5944950371695,363.2520856370684,0.3323638535956315,291.94203,2731.34193,4024.12364,8.52267,86.91278,33.27443,0.10323
2023-01-30 01:00:00,2.479543511011885,281.1919744493472,275.7610484488142,12.244973082159747,0.2616300552298778,300.83253,2355.53916,4024.81519,17.02894,1.83656,34.18645,0.0
2023-01-30 02:00:00,2.479543511011885,281.1919744493472,275.7610484488142,12.244973082159747,0.2616300552298778,308.46977,2194.41223,4038.54448,23.35545,0.0,30.49552,0.39612
2023-01-30 03:00:00,2.479543511011885,281.1919744493472,275.7610484488142,12.244973082159747,0.2616300552298778,309.3693,2593.33399,4039.71036,16.94065,0.0,26.26337,1.67395
2023-01-30 04:00:00,2.3202945099719408,280.1915869660596,276.14659445539337,6.121735409359968,0.6590402102909587,310.55121,2163.54742,4025.73271,14.13348,7.92786,23.87429,2.08764
2023-01-30 05:00:00,2.3202945099719408,280.1915869660596,276.14659445539337,6.121735409359968,0.6590402102909587,317.1487,2710.92372,4018.89467,27.11126,9.33241,25.25992,1.67368
2023-01-30 06:00:00,2.3202945099719408,280.1915869660596,276.14659445539337,6.121735409359968,0.6590402102909587,311.12524,2573.14676,3996.52279,14.40115,0.0,26.5876,1.39063
2023-01-30 07:00:00,2.074556487629758,279.34353893995467,276.242791469469,0.0,0.3487674748516069,304.59166,2354.02406,4018.80358,10.91466,0.0,26.28175,0.37246
2023-01-30 08:00:00,2.074556487629758,279.34353893995467,276.242791469469,0.0,0.3487674748516069,306.66728,2408.66411,4015.32664,0.0,0.0,25.24022,0.14566
2023-01-30 09:00:00,2.074556487629758,279.34353893995467,276.242791469469,0.0,0.3487674748516069,307.64521,3540.5961,4022.52872,11.72526,0.0,27.09048,0.2262
2023-01-30 10:00:00,1.7174804867344982,278.8737624424966,276.20510119161,0.0,0.7718348072760133,311.26566,2387.51882,4021.82269,15.33966,0.0,27.87332,0.21291
2023-01-30 11:00:00,1.7174804867344982,278.8737624424966,276.20510119161,0.0,0.7718348072760133,311.52166,2405.7714,4023.75792,16.25007,0.0,28.59208,0.42249
2023-01-30 12:00:00,1.7174804867344982,278.8737624424966,276.20510119161,0.0,0.7718348072760133,307.82942,2500.20543,4017.21472,19.00388,43.40382,27.2245,0.56327
2023-01-30 13:00:00,1.791937230309014,278.94363492836635,276.00625727683564,2.566110696742963,0.6536712280724006,299.14895,3033.35804,3996.06394,17.59183,101.7372,27.99501,0.52442
2023-01-30 14:00:00,1.791937230309014,278.94363492836635,276.00625727683564,2.566110696742963,0.6536712280724006,292.75022,2309.86498,4010.17714,24.86168,190.88395,27.12824,0.84837
2023-01-30 15:00:00,1.791937230309014,278.94363492836635,276.00625727683564,2.566110696742963,0.6536712280724006,292.97534,2952.51047,4025.6886,33.9225,256.20234,27.46861,0.24368
