datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-10 00:00:00,5.551153182933889,294.0764677870692,271.54111889328146,582.9251771834206,0.0,322.32461,2731.34193,3960.12593,8.52267,139.89125,19.27916,1.30938
2023-03-10 01:00:00,3.2411878292811904,290.4589597863343,274.3599272256057,43.66453397068795,0.0072119403879691,329.24317,2355.53916,3963.66619,17.02894,33.0886,20.61923,10.55143
2023-03-10 02:00:00,3.2411878292811904,290.4589597863343,274.3599272256057,43.66453397068795,0.0072119403879691,334.04562,2194.41223,3977.95518,23.35545,0.0,18.9612,20.4533
2023-03-10 03:00:00,3.2411878292811904,290.4589597863343,274.3599272256057,43.66453397068795,0.0072119403879691,331.19386,2593.33399,3972.89409,16.94065,0.0,16.06714,25.22173
2023-03-10 04:00:00,2.8897745506009564,288.83678411485243,275.9891018570302,21.833073804626384,0.0320411602393154,327.56309,2163.54742,3964.29712,14.13348,0.0,14.54197,19.02046
2023-03-10 05:00:00,2.8897745506009564,288.83678411485243,275.9891018570302,21.833073804626384,0.0320411602393154,330.30428,2710.92372,3959.53828,27.11126,0.0,15.62985,8.75346
2023-03-10 06:00:00,2.8897745506009564,288.83678411485243,275.9891018570302,21.833073804626384,0.0320411602393154,319.65679,2573.14676,3937.03185,14.40115,0.0,16.81543,1.99638
2023-03-10 07:00:00,2.676717363985345,287.5611755574295,277.8179746837068,0.0,0.0056013900641778,309.45992,2354.02406,3955.98253,10.91466,0.0,16.47399,0.0
2023-03-10 08:00:00,2.676717363985345,287.5611755574295,277.8179746837068,0.0,0.0056013900641778,310.94661,2408.66411,3951.93847,0.0,0.0,16.21102,0.0
2023-03-10 09:00:00,2.676717363985345,287.5611755574295,277.8179746837068,0.0,0.0056013900641778,309.8154,3540.5961,3957.66182,11.72526,0.97376,17.53895,0.85872
