UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-10-14 00:00:00,324.0,2706.0,2652.0,50.0,551.0,2.0,9.0
2023-10-14 01:00:00,380.0,2668.0,2649.0,47.0,400.0,6.0,10.0
2023-10-14 02:00:00,445.0,2674.0,2648.0,146.0,287.0,7.0,6.0
2023-10-14 03:00:00,513.0,2468.0,2649.0,123.0,206.0,5.0,10.0
2023-10-14 04:00:00,606.0,2516.0,2652.0,44.0,90.0,1.0,2.0
2023-10-14 05:00:00,595.0,2556.0,2655.0,46.0,11.0,0.0,0.0
2023-10-14 06:00:00,539.0,2310.0,2659.0,46.0,67.0,0.0,0.0
2023-10-14 07:00:00,504.0,2295.0,2660.0,45.0,0.0,0.0,1.0
2023-10-14 08:00:00,499.0,1943.0,2663.0,45.0,16.0,0.0,0.0
2023-10-14 09:00:00,486.0,1804.0,2661.0,45.0,0.0,0.0,0.0
2023-10-14 10:00:00,488.0,1851.0,2660.0,46.0,0.0,0.0,0.0
2023-10-14 11:00:00,486.0,1794.0,2661.0,45.0,0.0,0.0,0.0
2023-10-14 12:00:00,486.0,1835.0,2665.0,44.0,0.0,0.0,0.0
2023-10-14 13:00:00,532.0,2123.0,2661.0,45.0,0.0,0.0,0.0
2023-10-14 14:00:00,488.0,2391.0,2665.0,44.0,0.0,0.0,9.0
2023-10-14 15:00:00,485.0,1891.0,2666.0,146.0,129.0,0.0,0.0
2023-10-14 16:00:00,487.0,1450.0,2662.0,148.0,314.0,0.0,0.0
2023-10-14 17:00:00,550.0,1678.0,2660.0,146.0,245.0,0.0,0.0
2023-10-14 18:00:00,486.0,1486.0,2662.0,148.0,406.0,0.0,0.0
2023-10-14 19:00:00,485.0,1310.0,2653.0,48.0,479.0,0.0,0.0
2023-10-14 20:00:00,485.0,1075.0,2654.0,11.0,212.0,0.0,0.0
2023-10-14 21:00:00,486.0,1045.0,2652.0,12.0,518.0,0.0,8.0
2023-10-14 22:00:00,484.0,1118.0,2649.0,10.0,491.0,0.0,1.0
2023-10-14 23:00:00,485.0,1237.0,2647.0,10.0,578.0,2.0,9.0
