datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-18 00:00:00,1.887860866466192,291.0297372402627,266.4801550130771,307.49859808305155,0.0,613.88405,4202.39469,3983.12992,30.67653,218.07655,2.37209,2.51454
2023-12-18 01:00:00,1.726221790845822,289.1354690708587,266.1785126415023,1.0820301703580322,0.0,616.08633,3558.08385,3975.20481,29.84707,154.51743,2.40893,2.65374
2023-12-18 02:00:00,1.726221790845822,289.1354690708587,266.1785126415023,1.0820301703580322,0.0,615.83335,2826.56319,3967.40747,39.67728,85.1142,2.48056,2.4502
2023-12-18 03:00:00,1.726221790845822,289.1354690708587,266.1785126415023,1.0820301703580322,0.0,614.7044,3092.20669,3957.34938,37.84548,47.56457,2.20475,1.81354
2023-12-18 04:00:00,1.676367109819282,287.92436765631066,266.25196856525645,0.5415925565352999,0.0,613.23479,3231.96463,3951.60479,37.56458,34.41571,1.72783,1.66727
2023-12-18 05:00:00,1.676367109819282,287.92436765631066,266.25196856525645,0.5415925565352999,0.0,605.2161,2726.39427,3948.50426,44.82658,38.03589,2.1365,1.35338
2023-12-18 06:00:00,1.676367109819282,287.92436765631066,266.25196856525645,0.5415925565352999,0.0,599.68224,3479.50944,3939.53441,32.80653,40.23948,2.51706,1.70205
2023-12-18 07:00:00,1.6696102741161332,286.9710077026354,266.35653350570857,0.0,0.0012176403634756,591.61312,3521.15159,3936.50973,31.51504,3.74602,1.89455,1.39254
2023-12-18 08:00:00,1.6696102741161332,286.9710077026354,266.35653350570857,0.0,0.0012176403634756,585.39607,2677.44302,3935.86633,44.40441,0.0,3.10731,1.97936
2023-12-18 09:00:00,1.6696102741161332,286.9710077026354,266.35653350570857,0.0,0.0012176403634756,570.34135,3031.27628,3936.39123,35.56014,0.0,3.12519,2.60694
2023-12-18 10:00:00,1.6127284356041462,286.8530883649374,267.6437500374241,0.0,0.0593856350710406,553.59018,3158.05845,3938.78397,46.52414,0.0,3.2569,2.63196
2023-12-18 11:00:00,1.6127284356041462,286.8530883649374,267.6437500374241,0.0,0.0593856350710406,541.06321,3064.06427,3940.1183,51.7959,0.0,3.60895,2.61377
2023-12-18 12:00:00,1.6127284356041462,286.8530883649374,267.6437500374241,0.0,0.0593856350710406,524.68822,2790.7127,3941.74139,62.0251,24.47405,2.42884,2.2397
2023-12-18 13:00:00,1.882544626831665,287.12927268379093,268.26329062539224,1.9686488904958304,0.0514528032970422,514.65895,3474.77689,3943.7262,64.07211,72.55722,2.27378,2.49567
2023-12-18 14:00:00,1.882544626831665,287.12927268379093,268.26329062539224,1.9686488904958304,0.0514528032970422,504.96436,3267.45027,3946.05978,65.99337,116.27758,3.26203,2.33559
2023-12-18 15:00:00,1.882544626831665,287.12927268379093,268.26329062539224,1.9686488904958304,0.0514528032970422,492.97758,3324.92469,3949.3078,60.07687,188.14322,3.3139,2.63472
2023-12-18 16:00:00,1.821831936451442,291.15983856212654,268.6353534005575,92.74887917678204,0.1024714223501263,486.82971,3203.71491,3949.14193,47.12863,251.1621,2.32173,2.37131
2023-12-18 17:00:00,1.821831936451442,291.15983856212654,268.6353534005575,92.74887917678204,0.1024714223501263,487.60231,3178.85582,3950.24888,41.65386,336.47347,3.68361,2.45977
2023-12-18 18:00:00,1.821831936451442,291.15983856212654,268.6353534005575,92.74887917678204,0.1024714223501263,488.91283,3345.98874,3949.87265,42.61628,410.69272,3.79965,2.4133
2023-12-18 19:00:00,2.0970215923917843,293.47439467716987,270.1368654990076,429.2350531064604,0.0203317616061826,502.89719,3409.15274,3950.27821,43.49394,435.58438,3.64809,1.56539
2023-12-18 20:00:00,2.0970215923917843,293.47439467716987,270.1368654990076,429.2350531064604,0.0203317616061826,522.10635,3233.69483,3951.0755,40.93229,443.05539,3.43133,1.2226
2023-12-18 21:00:00,2.0970215923917843,293.47439467716987,270.1368654990076,429.2350531064604,0.0203317616061826,537.92177,3547.30547,3951.20563,52.15405,443.9299,4.20405,1.99038
2023-12-18 22:00:00,1.9754565118849217,291.2628932873504,271.92132052858057,323.9833447780712,0.0291896415414155,555.40993,3761.47428,3951.42257,46.5573,398.32493,4.51695,2.14103
2023-12-18 23:00:00,1.9754565118849217,291.2628932873504,271.92132052858057,323.9833447780712,0.0291896415414155,570.15518,3767.58964,3951.85864,43.57106,318.92254,5.37768,2.46376
2023-12-19 00:00:00,1.9754565118849217,291.2628932873504,271.92132052858057,323.9833447780712,0.0291896415414155,620.39922,4202.39469,3905.03382,30.67653,153.30246,8.55295,2.51454
2023-12-19 01:00:00,1.43306352433228,288.51991237854264,272.07915554183023,1.350454128004039,0.0089233017339223,618.14984,3558.08385,3897.57412,29.84707,102.49758,7.8923,2.65374
2023-12-19 02:00:00,1.43306352433228,288.51991237854264,272.07915554183023,1.350454128004039,0.0089233017339223,610.02969,2826.56319,3890.17947,39.67728,45.92746,7.53642,2.4502
2023-12-19 03:00:00,1.43306352433228,288.51991237854264,272.07915554183023,1.350454128004039,0.0089233017339223,599.88574,3092.20669,3880.67831,37.84548,16.70813,7.16311,1.81354
2023-12-19 04:00:00,1.5416104500050347,288.0070739911316,272.2603887365327,0.674058627404299,0.0260310482402228,590.79218,3231.96463,3875.29849,37.56458,9.09731,6.35293,1.66727
2023-12-19 05:00:00,1.5416104500050347,288.0070739911316,272.2603887365327,0.674058627404299,0.0260310482402228,577.71849,2726.39427,3872.29134,44.82658,15.44828,6.65742,1.35338
2023-12-19 06:00:00,1.5416104500050347,288.0070739911316,272.2603887365327,0.674058627404299,0.0260310482402228,563.62889,3479.50944,3863.44656,32.80653,22.25126,7.58613,1.70205
2023-12-19 07:00:00,1.863954194515824,287.1999967327845,273.0168504551125,0.0,0.0696872876356339,549.13211,3521.15159,3860.58623,31.51504,0.0,6.95772,1.39254
2023-12-19 08:00:00,1.863954194515824,287.1999967327845,273.0168504551125,0.0,0.0696872876356339,537.15012,2677.44302,3859.99492,44.40441,0.0,7.85312,1.97936
2023-12-19 09:00:00,1.863954194515824,287.1999967327845,273.0168504551125,0.0,0.0696872876356339,519.72629,3031.27628,3860.56786,35.56014,0.0,8.10912,2.60694
2023-12-19 10:00:00,1.805198674862451,286.3905537761844,273.88960643436303,0.0,0.2464549288809434,501.34104,3158.05845,3862.67235,46.52414,0.0,8.35608,2.63196
2023-12-19 11:00:00,1.805198674862451,286.3905537761844,273.88960643436303,0.0,0.2464549288809434,488.41181,3064.06427,3863.96067,51.7959,0.0,8.83405,2.61377
2023-12-19 12:00:00,1.805198674862451,286.3905537761844,273.88960643436303,0.0,0.2464549288809434,474.8759,2790.7127,3865.6999,62.0251,25.96276,8.02913,2.2397
2023-12-19 13:00:00,1.915437188965812,286.46476097801013,274.8088209840976,2.0951551799464303,0.2497528963026786,468.2752,3474.77689,3867.75871,64.07211,61.79265,7.71942,2.49567
2023-12-19 14:00:00,1.915437188965812,286.46476097801013,274.8088209840976,2.0951551799464303,0.2497528963026786,464.23366,3267.45027,3870.08621,65.99337,89.84012,8.81104,2.33559
2023-12-19 15:00:00,1.915437188965812,286.46476097801013,274.8088209840976,2.0951551799464303,0.2497528963026786,458.42822,3324.92469,3873.24035,60.07687,145.14359,8.61555,2.63472
2023-12-19 16:00:00,2.963210533094132,290.05438270088365,275.5877041418141,89.58339279823491,0.4428414832840415,459.94685,3203.71491,3873.09538,47.12863,195.27815,7.5408,2.37131
2023-12-19 17:00:00,2.963210533094132,290.05438270088365,275.5877041418141,89.58339279823491,0.4428414832840415,467.37073,3178.85582,3874.28846,41.65386,266.09555,9.08053,2.45977
2023-12-19 18:00:00,2.963210533094132,290.05438270088365,275.5877041418141,89.58339279823491,0.4428414832840415,476.79857,3345.98874,3874.03107,42.61628,328.04151,8.785,2.4133
2023-12-19 19:00:00,3.698140046346052,291.86860436686425,276.40914137690936,403.0541146048899,0.0628645604783829,498.42576,3409.15274,3874.46107,43.49394,346.62204,8.2927,1.56539
2023-12-19 20:00:00,3.698140046346052,291.86860436686425,276.40914137690936,403.0541146048899,0.0628645604783829,522.55594,3233.69483,3875.35108,40.93229,350.78569,7.81757,1.2226
2023-12-19 21:00:00,3.698140046346052,291.86860436686425,276.40914137690936,403.0541146048899,0.0628645604783829,545.71986,3547.30547,3875.7944,52.15405,348.14931,8.60554,1.99038
2023-12-19 22:00:00,3.3779201423822336,290.17288879646514,277.125981846745,313.7553662390304,0.0652749418364985,567.27834,3761.47428,3876.20535,46.5573,308.45385,8.79951,2.14103
2023-12-19 23:00:00,3.3779201423822336,290.17288879646514,277.125981846745,313.7553662390304,0.0652749418364985,583.84512,3767.58964,3876.89173,43.57106,240.3964,9.65424,2.46376
2023-12-20 00:00:00,3.3779201423822336,290.17288879646514,277.125981846745,313.7553662390304,0.0652749418364985,629.49561,4202.39469,3830.54142,30.67653,112.65587,11.03499,2.51454
2023-12-20 01:00:00,2.1561800585489665,286.6164811498009,277.2237752750766,1.6271177869992284,0.0,624.48526,3558.08385,3823.52553,29.84707,79.18284,9.58837,2.65374
2023-12-20 02:00:00,2.1561800585489665,286.6164811498009,277.2237752750766,1.6271177869992284,0.0,611.54531,2826.56319,3816.5147,39.67728,37.85494,8.95982,2.4502
2023-12-20 03:00:00,2.1561800585489665,286.6164811498009,277.2237752750766,1.6271177869992284,0.0,595.94525,3092.20669,3807.54468,37.84548,17.16715,8.45864,1.81354
