datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-13 00:00:00,2.408153160383672,286.94565891415,265.5013099706046,436.69019799555696,0.0,550.01474,4202.39469,3819.7902,30.67653,662.23064,2.37209,2.51454
2023-12-13 01:00:00,1.8443021437347704,283.30210962441595,265.3794569975286,1.4252402730910487,0.0,547.33479,3558.08385,3812.83837,29.84707,579.01211,2.40893,2.65374
2023-12-13 02:00:00,1.8443021437347704,283.30210962441595,265.3794569975286,1.4252402730910487,0.0,537.6175,2826.56319,3805.883,39.67728,460.32957,2.48056,2.4502
2023-12-13 03:00:00,1.8443021437347704,283.30210962441595,265.3794569975286,1.4252402730910487,0.0,524.70254,3092.20669,3796.98967,37.84548,367.55824,2.20475,1.81354
2023-12-13 04:00:00,2.2003841709985448,282.3934923869936,265.6190334228727,0.7122318370141365,0.0,514.72625,3231.96463,3792.00799,37.56458,292.43345,1.72783,1.66727
2023-12-13 05:00:00,2.2003841709985448,282.3934923869936,265.6190334228727,0.7122318370141365,0.0,502.24738,2726.39427,3789.10333,44.82658,251.18922,2.1365,1.35338
2023-12-13 06:00:00,2.2003841709985448,282.3934923869936,265.6190334228727,0.7122318370141365,0.0,487.77764,3479.50944,3780.39491,32.80653,201.00917,2.51706,1.70205
2023-12-13 07:00:00,2.419962415508852,281.601576364014,266.10018647722285,0.0,0.0,474.41035,3521.15159,3777.71394,31.51504,73.00121,1.89455,1.39254
2023-12-13 08:00:00,2.419962415508852,281.601576364014,266.10018647722285,0.0,0.0,462.81758,2677.44302,3777.1796,44.40441,0.0,3.10731,1.97936
2023-12-13 09:00:00,2.419962415508852,281.601576364014,266.10018647722285,0.0,0.0,448.65106,3031.27628,3777.80479,35.56014,0.0,3.12519,2.60694
2023-12-13 10:00:00,2.735883989391739,280.8142213034719,266.56642607731214,0.0,0.0,432.89679,3158.05845,3779.59475,46.52414,0.0,3.2569,2.63196
2023-12-13 11:00:00,2.735883989391739,280.8142213034719,266.56642607731214,0.0,0.0,422.55809,3064.06427,3780.83301,51.7959,62.44959,3.60895,2.61377
2023-12-13 12:00:00,2.735883989391739,280.8142213034719,266.56642607731214,0.0,0.0,413.65872,2790.7127,3782.69865,62.0251,222.60175,2.42884,2.2397
2023-12-13 13:00:00,2.8958022435198973,281.1235214302053,267.20081615778184,4.845262506887297,0.0,411.77413,3474.77689,3784.83838,64.07211,349.2384,2.27378,2.49567
2023-12-13 14:00:00,2.8958022435198973,281.1235214302053,267.20081615778184,4.845262506887297,0.0,409.66593,3267.45027,3787.15914,65.99337,455.10936,3.26203,2.33559
2023-12-13 15:00:00,2.8958022435198973,281.1235214302053,267.20081615778184,4.845262506887297,0.0,404.00299,3324.92469,3790.21112,60.07687,560.45681,3.3139,2.63472
2023-12-13 16:00:00,3.21034493567121,288.73920478146715,267.66062879900494,163.29785520531618,0.0,406.43799,3203.71491,3790.08874,47.12863,630.75572,2.32173,2.37131
2023-12-13 17:00:00,3.21034493567121,288.73920478146715,267.66062879900494,163.29785520531618,0.0,413.50971,3178.85582,3791.37588,41.65386,731.22104,3.68361,2.45977
2023-12-13 18:00:00,3.21034493567121,288.73920478146715,267.66062879900494,163.29785520531618,0.0,423.52845,3345.98874,3791.24811,42.61628,815.63379,3.79965,2.4133
2023-12-13 19:00:00,3.577882314721331,292.1817138011364,267.01496313406386,563.8687809584773,0.0,446.48518,3409.15274,3791.70458,43.49394,840.78515,3.64809,1.56539
2023-12-13 20:00:00,3.577882314721331,292.1817138011364,267.01496313406386,563.8687809584773,0.0,470.14224,3233.69483,3792.69623,40.93229,871.6164,3.43133,1.2226
2023-12-13 21:00:00,3.577882314721331,292.1817138011364,267.01496313406386,563.8687809584773,0.0,494.08059,3547.30547,3793.48122,52.15405,917.54842,4.20405,1.99038
2023-12-13 22:00:00,3.1100319834298085,288.88725674212526,268.28921986929004,419.6763171445417,0.0,514.20913,3761.47428,3794.10423,46.5573,865.05165,4.51695,2.14103
2023-12-13 23:00:00,3.1100319834298085,288.88725674212526,268.28921986929004,419.6763171445417,0.0,529.08209,3767.58964,3795.06334,43.57106,768.95343,5.37768,2.46376
2023-12-14 00:00:00,3.1100319834298085,288.88725674212526,268.28921986929004,419.6763171445417,0.0,570.735,4202.39469,3750.62671,30.67653,786.34656,2.37209,2.51454
2023-12-14 01:00:00,2.997413665440343,285.27610329191214,268.0135256992372,1.453185043501442,0.0,566.32909,3558.08385,3744.08718,29.84707,684.91948,2.40893,2.65374
2023-12-14 02:00:00,2.997413665440343,285.27610329191214,268.0135256992372,1.453185043501442,0.0,553.77576,2826.56319,3737.48832,39.67728,544.11457,2.48056,2.4502
2023-12-14 03:00:00,2.997413665440343,285.27610329191214,268.0135256992372,1.453185043501442,0.0,537.85205,3092.20669,3729.0882,37.84548,433.74001,2.20475,1.81354
2023-12-14 04:00:00,3.290062281621372,284.3704727414785,267.65513687997475,0.7254912925765216,0.0,524.95697,3231.96463,3724.42949,37.56458,344.0262,1.72783,1.66727
2023-12-14 05:00:00,3.290062281621372,284.3704727414785,267.65513687997475,0.7254912925765216,0.0,510.24054,2726.39427,3721.60776,44.82658,295.07299,2.1365,1.35338
2023-12-14 06:00:00,3.290062281621372,284.3704727414785,267.65513687997475,0.7254912925765216,0.0,492.3389,3479.50944,3713.01009,32.80653,235.76666,2.51706,1.70205
2023-12-14 07:00:00,3.479361225988047,283.8170266473897,267.3119684124166,0.7254912925765216,0.0,476.03084,3521.15159,3710.47458,31.51504,85.14421,1.89455,1.39254
2023-12-14 08:00:00,3.479361225988047,283.8170266473897,267.3119684124166,0.7254912925765216,0.0,461.9603,2677.44302,3709.98643,44.40441,0.0,3.10731,1.97936
2023-12-14 09:00:00,3.479361225988047,283.8170266473897,267.3119684124166,0.7254912925765216,0.0,445.98196,3031.27628,3710.65427,35.56014,0.0,3.12519,2.60694
2023-12-14 10:00:00,3.681104530877601,283.2408887217733,266.83556128826064,0.0,0.0,428.87955,3158.05845,3712.18886,46.52414,0.0,3.2569,2.63196
2023-12-14 11:00:00,3.681104530877601,283.2408887217733,266.83556128826064,0.0,0.0,417.71121,3064.06427,3713.38666,51.7959,68.22307,3.60895,2.61377
2023-12-14 12:00:00,3.681104530877601,283.2408887217733,266.83556128826064,0.0,0.0,408.79506,2790.7127,3715.35445,62.0251,256.84261,2.42884,2.2397
2023-12-14 13:00:00,3.510580337617962,283.2673997262324,266.6721864994138,3.7342730119126895,0.0,407.11648,3474.77689,3717.56008,64.07211,406.85271,2.27378,2.49567
2023-12-14 14:00:00,3.510580337617962,283.2673997262324,266.6721864994138,3.7342730119126895,0.0,406.8449,3267.45027,3719.87528,65.99337,536.32902,3.26203,2.33559
2023-12-14 15:00:00,3.510580337617962,283.2673997262324,266.6721864994138,3.7342730119126895,0.0,403.6952,3324.92469,3722.84433,60.07687,662.10044,3.3139,2.63472
2023-12-14 16:00:00,4.047867305961379,290.2021314013777,266.5597495070315,130.105855324711,0.0,409.05793,3203.71491,3722.74033,47.12863,745.21459,2.32173,2.37131
2023-12-14 17:00:00,4.047867305961379,290.2021314013777,266.5597495070315,130.105855324711,0.0,418.96354,3178.85582,3724.10382,41.65386,861.48116,3.68361,2.45977
2023-12-14 18:00:00,4.047867305961379,290.2021314013777,266.5597495070315,130.105855324711,0.0,432.17931,3345.98874,3724.08124,42.61628,958.89743,3.79965,2.4133
2023-12-14 19:00:00,4.090606625477501,293.65273038315047,266.1835663779583,524.9484797735001,0.0,457.94808,3409.15274,3724.55928,43.49394,990.17034,3.64809,1.56539
2023-12-14 20:00:00,4.090606625477501,293.65273038315047,266.1835663779583,524.9484797735001,0.0,483.7563,3233.69483,3725.63336,40.93229,1028.26022,3.43133,1.2226
2023-12-14 21:00:00,4.090606625477501,293.65273038315047,266.1835663779583,524.9484797735001,0.0,510.52753,3547.30547,3726.69563,52.15405,1083.72517,4.20405,1.99038
2023-12-14 22:00:00,2.8662850535099227,290.0137853725527,267.6666006998287,398.512796146368,0.0,532.70144,3761.47428,3727.49023,46.5573,1022.87422,4.51695,2.14103
2023-12-14 23:00:00,2.8662850535099227,290.0137853725527,267.6666006998287,398.512796146368,0.0,548.75971,3767.58964,3728.67101,43.57106,910.56093,5.37768,2.46376
