Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
41544,2023-09-28 00:00:00,2024-07-17 00:00:00,3.1,243.0,503.0,3098.0,3940.0,38.0,645.0,42.0,1.0
41545,2023-09-28 01:00:00,2024-07-17 00:00:00,3.1,262.93,590.0,3362.0,3940.0,39.0,378.0,64.0,10.0
41546,2023-09-28 02:00:00,2024-07-17 00:00:00,3.1,271.12,634.0,3575.0,3936.0,37.0,386.0,71.0,10.0
41547,2023-09-28 03:00:00,2024-07-17 00:00:00,3.1,265.05,660.0,3276.0,3939.0,38.0,381.0,70.0,10.0
41548,2023-09-28 04:00:00,2024-07-17 00:00:00,3.1,261.78,545.0,3169.0,3946.0,39.0,102.0,59.0,10.0
41549,2023-09-28 05:00:00,2024-07-17 00:00:00,3.1,264.32,589.0,3041.0,3946.0,39.0,1.0,50.0,10.0
41550,2023-09-28 06:00:00,2024-07-17 00:00:00,3.1,247.93,527.0,2665.0,3958.0,42.0,4.0,30.0,10.0
41551,2023-09-28 07:00:00,2024-07-17 00:00:00,3.1,231.43,485.0,2283.0,3962.0,15.0,0.0,15.0,0.0
41552,2023-09-28 08:00:00,2024-07-17 00:00:00,3.1,230.63,484.0,2270.0,3962.0,25.0,0.0,12.0,0.0
41553,2023-09-28 09:00:00,2024-07-17 00:00:00,3.1,227.77,487.0,2188.0,3964.0,23.0,0.0,10.0,0.0
41554,2023-09-28 10:00:00,2024-07-17 00:00:00,3.1,220.83,485.0,2022.0,3965.0,24.0,0.0,10.0,0.0
41555,2023-09-28 11:00:00,2024-07-17 00:00:00,3.1,218.45,486.0,1955.0,3958.0,24.0,0.0,7.0,0.0
41556,2023-09-28 12:00:00,2024-07-17 00:00:00,3.1,217.79,486.0,1950.0,3965.0,24.0,0.0,14.0,0.0
41557,2023-09-28 13:00:00,2024-07-17 00:00:00,3.1,228.24,486.0,2207.0,3969.0,26.0,0.0,8.0,0.0
41558,2023-09-28 14:00:00,2024-07-17 00:00:00,3.1,234.46,486.0,2438.0,3967.0,114.0,0.0,5.0,0.0
41559,2023-09-28 15:00:00,2024-07-17 00:00:00,3.1,213.02,486.0,1888.0,3965.0,105.0,0.0,5.0,0.0
41560,2023-09-28 16:00:00,2024-07-17 00:00:00,3.1,213.06,488.0,1892.0,3963.0,27.0,105.0,3.0,0.0
41561,2023-09-28 17:00:00,2024-07-17 00:00:00,3.1,213.12,485.0,1957.0,3956.0,27.0,193.0,15.0,0.0
41562,2023-09-28 18:00:00,2024-07-17 00:00:00,3.1,207.71,484.0,1938.0,3945.0,26.0,338.0,59.0,0.0
41563,2023-09-28 19:00:00,2024-07-17 00:00:00,3.1,214.87,484.0,2149.0,3934.0,25.0,419.0,52.0,1.0
41564,2023-09-28 20:00:00,2024-07-17 00:00:00,3.1,230.9,485.0,2569.0,3927.0,25.0,404.0,52.0,0.0
41565,2023-09-28 21:00:00,2024-07-17 00:00:00,3.1,235.43,486.0,2716.0,3927.0,24.0,447.0,54.0,9.0
41566,2023-09-28 22:00:00,2024-07-17 00:00:00,3.1,235.68,484.0,2776.0,3924.0,24.0,483.0,64.0,1.0
41567,2023-09-28 23:00:00,2024-07-17 00:00:00,3.1,246.09,479.0,3045.0,3926.0,25.0,401.0,70.0,9.0
