datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-09-25T00:00:00.000000000,188.26,189.3909
2023-09-25T01:00:00.000000000,210.09,196.5259
2023-09-25T02:00:00.000000000,226.94,202.44039
2023-09-25T03:00:00.000000000,233.87,205.29404
2023-09-25T04:00:00.000000000,228.13,203.6071
2023-09-25T05:00:00.000000000,229.31,199.11024
2023-09-25T06:00:00.000000000,223.31,191.19294
2023-09-25T07:00:00.000000000,214.88,181.35867
2023-09-25T08:00:00.000000000,202.14,171.89462
2023-09-25T09:00:00.000000000,196.3,164.87039
2023-09-25T10:00:00.000000000,193.23,162.08103
2023-09-25T11:00:00.000000000,190.33,162.33535
2023-09-25T12:00:00.000000000,190.51,163.50289
2023-09-25T13:00:00.000000000,197.19,162.28427
2023-09-25T14:00:00.000000000,197.35,157.70697
2023-09-25T15:00:00.000000000,174.39,151.17532
2023-09-25T16:00:00.000000000,154.47,144.43599
2023-09-25T17:00:00.000000000,148.52,141.28431
2023-09-25T18:00:00.000000000,155.82,142.12105
2023-09-25T19:00:00.000000000,161.95,147.01609
2023-09-25T20:00:00.000000000,171.57,154.52284
2023-09-25T21:00:00.000000000,179.52,163.16702
2023-09-25T22:00:00.000000000,185.86,172.66094
2023-09-25T23:00:00.000000000,190.24,181.64986
2023-09-26T00:00:00.000000000,204.06,193.12932
2023-09-26T01:00:00.000000000,219.62,198.09943
2023-09-26T02:00:00.000000000,224.88,202.50338
2023-09-26T03:00:00.000000000,203.2,204.62534
2023-09-26T04:00:00.000000000,206.38,203.12173
2023-09-26T05:00:00.000000000,217.33,199.56029
2023-09-26T06:00:00.000000000,201.35,192.68905
2023-09-26T07:00:00.000000000,200.02,183.22798
2023-09-26T08:00:00.000000000,180.37,173.18245
2023-09-26T09:00:00.000000000,171.66,164.88033
2023-09-26T10:00:00.000000000,163.43,160.74352
2023-09-26T11:00:00.000000000,159.58,160.78117
2023-09-26T12:00:00.000000000,159.82,163.40905
2023-09-26T13:00:00.000000000,180.73,164.61284
2023-09-26T14:00:00.000000000,189.11,162.02868
2023-09-26T15:00:00.000000000,166.11,156.49103
2023-09-26T16:00:00.000000000,145.1,149.82771
2023-09-26T17:00:00.000000000,137.02,146.56847
2023-09-26T18:00:00.000000000,141.03,147.84835
2023-09-26T19:00:00.000000000,143.31,153.76618
2023-09-26T20:00:00.000000000,164.62,162.5584
2023-09-26T21:00:00.000000000,177.14,171.72997
2023-09-26T22:00:00.000000000,187.05,180.83427
2023-09-26T23:00:00.000000000,194.42,188.42657
2023-09-27T00:00:00.000000000,192.91,196.45585
2023-09-27T01:00:00.000000000,206.51,201.78751
2023-09-27T02:00:00.000000000,216.17,205.80362
2023-09-27T03:00:00.000000000,212.98,207.08681
2023-09-27T04:00:00.000000000,211.05,204.9054
2023-09-27T05:00:00.000000000,209.24,201.38101
2023-09-27T06:00:00.000000000,206.61,194.99064
2023-09-27T07:00:00.000000000,195.65,186.13473
2023-09-27T08:00:00.000000000,181.67,176.31578
2023-09-27T09:00:00.000000000,175.11,167.63735
2023-09-27T10:00:00.000000000,169.25,162.79369
2023-09-27T11:00:00.000000000,168.2,162.26415
2023-09-27T12:00:00.000000000,169.1,164.76505
2023-09-27T13:00:00.000000000,172.84,166.34384
2023-09-27T14:00:00.000000000,168.65,164.4512
2023-09-27T15:00:00.000000000,166.64,159.24032
2023-09-27T16:00:00.000000000,142.76,152.22821
2023-09-27T17:00:00.000000000,130.22,147.89451
2023-09-27T18:00:00.000000000,143.48,147.71718
2023-09-27T19:00:00.000000000,142.09,152.33862
2023-09-27T20:00:00.000000000,154.28,160.4363
2023-09-27T21:00:00.000000000,167.0,169.74059
2023-09-27T22:00:00.000000000,174.16,179.74154
2023-09-27T23:00:00.000000000,180.38,188.48634
2023-09-28T00:00:00.000000000,184.97,191.45192
2023-09-28T01:00:00.000000000,202.56,198.55355
2023-09-28T02:00:00.000000000,209.31,203.80219
2023-09-28T03:00:00.000000000,205.33,205.76426
2023-09-28T04:00:00.000000000,202.35,203.98635
2023-09-28T05:00:00.000000000,205.65,200.99779
2023-09-28T06:00:00.000000000,192.42,195.07427
2023-09-28T07:00:00.000000000,179.48,186.18165
2023-09-28T08:00:00.000000000,178.84,175.61692
2023-09-28T09:00:00.000000000,176.81,165.92179
2023-09-28T10:00:00.000000000,171.65,160.42574
2023-09-28T11:00:00.000000000,169.94,160.19391
2023-09-28T12:00:00.000000000,169.41,163.6431
2023-09-28T13:00:00.000000000,177.11,165.91958
2023-09-28T14:00:00.000000000,181.37,163.9565
2023-09-28T15:00:00.000000000,165.59,156.87325
2023-09-28T16:00:00.000000000,165.32,147.02356
2023-09-28T17:00:00.000000000,164.74,139.70162
2023-09-28T18:00:00.000000000,159.78,137.15312
2023-09-28T19:00:00.000000000,164.71,140.31145
2023-09-28T20:00:00.000000000,176.78,147.98348
2023-09-28T21:00:00.000000000,180.02,157.86387
2023-09-28T22:00:00.000000000,179.93,169.17392
2023-09-28T23:00:00.000000000,188.04,179.91826
