datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-01 00:00:00,6.175461296348567,301.32272828975715,287.7585523217678,451.5396301420769,2.227888322509905,824.51958,4202.39469,3921.80776,30.67653,134.57468,46.72469,2.51454
2023-09-01 01:00:00,2.819956363887454,298.7906147175266,288.7016449102026,61.51760960804742,0.6081126167945903,813.98718,3558.08385,3914.24776,29.84707,97.55343,43.41494,2.65374
2023-09-01 02:00:00,2.819956363887454,298.7906147175266,288.7016449102026,61.51760960804742,0.6081126167945903,793.48999,2826.56319,3906.76664,39.67728,46.72037,40.74994,2.4502
2023-09-01 03:00:00,2.819956363887454,298.7906147175266,288.7016449102026,61.51760960804742,0.6081126167945903,771.70649,3092.20669,3897.1458,37.84548,19.09839,40.06536,1.81354
2023-09-01 04:00:00,2.151056361455322,297.5684020465113,289.3124529327132,30.759692879419863,1.5330911711332635,748.82021,3231.96463,3891.68776,37.56458,8.45819,37.92801,1.66727
2023-09-01 05:00:00,2.151056361455322,297.5684020465113,289.3124529327132,30.759692879419863,1.5330911711332635,723.41075,2726.39427,3888.66056,44.82658,11.58961,36.6266,1.35338
2023-09-01 06:00:00,2.151056361455322,297.5684020465113,289.3124529327132,30.759692879419863,1.5330911711332635,692.19215,3479.50944,3879.78881,32.80653,17.53224,38.45416,1.70205
2023-09-01 07:00:00,1.7696232515232797,296.8552321093289,289.6681284496673,0.0,0.8802535982323072,661.00128,3521.15159,3876.89325,31.51504,1.0648,36.25541,1.39254
2023-09-01 08:00:00,1.7696232515232797,296.8552321093289,289.6681284496673,0.0,0.8802535982323072,635.73262,2677.44302,3876.29064,44.40441,0.0,33.69075,1.97936
2023-09-01 09:00:00,1.7696232515232797,296.8552321093289,289.6681284496673,0.0,0.8802535982323072,604.47468,3031.27628,3876.8533,35.56014,0.0,32.55869,2.60694
2023-09-01 10:00:00,1.82520441206402,296.07916884108533,289.8697163025125,0.0,1.839123543418923,575.50842,3158.05845,3879.01966,46.52414,0.0,30.83255,2.63196
2023-09-01 11:00:00,1.82520441206402,296.07916884108533,289.8697163025125,0.0,1.839123543418923,554.72182,3064.06427,3880.31792,51.7959,2.20112,30.14585,2.61377
2023-09-01 12:00:00,1.82520441206402,296.07916884108533,289.8697163025125,0.0,1.839123543418923,534.67518,2790.7127,3882.0322,62.0251,24.97735,28.3884,2.2397
2023-09-01 13:00:00,2.230996136694003,298.2427593593413,289.69866314820456,90.21893569492212,0.8579029176297065,522.59985,3474.77689,3884.07517,64.07211,39.85243,24.90838,2.49567
2023-09-01 14:00:00,2.230996136694003,298.2427593593413,289.69866314820456,90.21893569492212,0.8579029176297065,525.32804,3267.45027,3886.40402,65.99337,42.86166,25.38233,2.33559
2023-09-01 15:00:00,2.230996136694003,298.2427593593413,289.69866314820456,90.21893569492212,0.8579029176297065,532.255,3324.92469,3889.57838,60.07687,70.30908,24.75669,2.63472
2023-09-01 16:00:00,3.275515683561334,301.9805384728133,289.50588440694986,352.522084291645,1.4899087180853354,547.56583,3203.71491,3889.4287,47.12863,100.02386,23.68543,2.37131
2023-09-01 17:00:00,3.275515683561334,301.9805384728133,289.50588440694986,352.522084291645,1.4899087180853354,570.0566,3178.85582,3890.60324,41.65386,154.39859,24.54528,2.45977
2023-09-01 18:00:00,3.275515683561334,301.9805384728133,289.50588440694986,352.522084291645,1.4899087180853354,595.1135,3345.98874,3890.32039,42.61628,208.30065,23.03677,2.4133
2023-09-01 19:00:00,3.960948383989825,304.2361099476517,288.6268142085725,817.3751769542623,0.4615095341679492,629.36511,3409.15274,3890.74517,43.49394,231.2156,21.84191,1.56539
2023-09-01 20:00:00,3.960948383989825,304.2361099476517,288.6268142085725,817.3751769542623,0.4615095341679492,665.21792,3233.69483,3891.61528,40.93229,248.84685,20.83768,1.2226
2023-09-01 21:00:00,3.960948383989825,304.2361099476517,288.6268142085725,817.3751769542623,0.4615095341679492,701.88259,3547.30547,3891.99134,52.15405,264.09498,22.19887,1.99038
2023-09-01 22:00:00,4.208689080652458,303.96496290577943,288.37446543844453,639.0746462427401,0.7051853586759365,735.94497,3761.47428,3892.36066,46.5573,246.60621,22.93129,2.14103
2023-09-01 23:00:00,4.208689080652458,303.96496290577943,288.37446543844453,639.0746462427401,0.7051853586759365,760.95677,3767.58964,3892.99311,43.57106,199.33149,24.30737,2.46376
2023-09-02 00:00:00,4.208689080652458,303.96496290577943,288.37446543844453,639.0746462427401,0.7051853586759365,806.80137,4202.39469,3885.72708,30.67653,139.18642,25.91338,2.51454
2023-09-02 01:00:00,2.774612171652688,301.3849496118805,289.3541776853946,71.90622185900533,0.0673195917836529,797.18449,3558.08385,3878.38233,29.84707,94.38419,24.34935,2.65374
2023-09-02 02:00:00,2.774612171652688,301.3849496118805,289.3541776853946,71.90622185900533,0.0673195917836529,778.11231,2826.56319,3871.08714,39.67728,43.11115,23.00346,2.4502
2023-09-02 03:00:00,2.774612171652688,301.3849496118805,289.3541776853946,71.90622185900533,0.0673195917836529,757.74479,3092.20669,3861.72352,37.84548,16.86135,22.54145,1.81354
2023-09-02 04:00:00,1.639658433736806,300.04552209708487,289.8314247779316,35.95300759887313,0.0693216317341433,736.39292,3231.96463,3856.43405,37.56458,10.35427,21.26053,1.66727
2023-09-02 05:00:00,1.639658433736806,300.04552209708487,289.8314247779316,35.95300759887313,0.0693216317341433,712.27295,2726.39427,3853.45016,44.82658,16.10164,20.65973,1.35338
2023-09-02 06:00:00,1.639658433736806,300.04552209708487,289.8314247779316,35.95300759887313,0.0693216317341433,682.91706,3479.50944,3844.63606,32.80653,21.97738,21.54533,1.70205
2023-09-02 07:00:00,1.3165827220537638,299.00162683654287,289.76850880817665,0.0,0.0,653.45192,3521.15159,3841.81636,31.51504,0.0,19.92396,1.39254
2023-09-02 08:00:00,1.3165827220537638,299.00162683654287,289.76850880817665,0.0,0.0,629.58721,2677.44302,3841.23802,44.40441,0.0,18.97307,1.97936
2023-09-02 09:00:00,1.3165827220537638,299.00162683654287,289.76850880817665,0.0,0.0,599.62055,3031.27628,3841.82276,35.56014,0.0,18.07824,2.60694
2023-09-02 10:00:00,1.2441108681422752,298.0414409427897,289.6201766119191,0.0,0.0,571.63359,3158.05845,3843.85612,46.52414,0.0,16.93987,2.63196
2023-09-02 11:00:00,1.2441108681422752,298.0414409427897,289.6201766119191,0.0,0.0,551.53615,3064.06427,3845.13315,51.7959,0.0,16.53515,2.61377
2023-09-02 12:00:00,1.2441108681422752,298.0414409427897,289.6201766119191,0.0,0.0,531.91165,2790.7127,3846.90086,62.0251,25.96934,14.70277,2.2397
2023-09-02 13:00:00,1.157055897239906,300.1904711633455,289.10684924576884,96.092928873908,0.0,520.14246,3474.77689,3848.97805,64.07211,58.75052,12.54859,2.49567
2023-09-02 14:00:00,1.157055897239906,300.1904711633455,289.10684924576884,96.092928873908,0.0,522.02787,3267.45027,3851.30403,65.99337,82.63686,13.13101,2.33559
2023-09-02 15:00:00,1.157055897239906,300.1904711633455,289.10684924576884,96.092928873908,0.0,527.5786,3324.92469,3854.4349,60.07687,132.89827,12.93935,2.63472
2023-09-02 16:00:00,2.7260098245631506,303.8858233442454,288.20855228346744,365.52986862341913,0.0,541.35312,3203.71491,3854.29516,47.12863,178.97557,11.95952,2.37131
2023-09-02 17:00:00,2.7260098245631506,303.8858233442454,288.20855228346744,365.52986862341913,0.0,562.24647,3178.85582,3855.50948,41.65386,245.08928,12.86685,2.45977
2023-09-02 18:00:00,2.7260098245631506,303.8858233442454,288.20855228346744,365.52986862341913,0.0,585.58922,3345.98874,3855.28142,42.61628,302.96239,12.26117,2.4133
2023-09-02 19:00:00,4.842131232801099,306.38458573367683,286.47927690312736,902.7557672731508,0.0,618.40523,3409.15274,3855.71749,43.49394,319.21168,11.70412,1.56539
2023-09-02 20:00:00,4.842131232801099,306.38458573367683,286.47927690312736,902.7557672731508,0.0,653.02709,3233.69483,3856.63059,40.93229,322.09037,11.18219,1.2226
2023-09-02 21:00:00,4.842131232801099,306.38458573367683,286.47927690312736,902.7557672731508,0.0,688.19521,3547.30547,3857.15111,52.15405,319.06922,12.31793,1.99038
2023-09-02 22:00:00,5.451142460118863,306.043074700823,285.5192393145905,762.73877858925,0.0,720.99996,3761.47428,3857.61027,46.5573,282.22602,12.98814,2.14103
2023-09-02 23:00:00,5.451142460118863,306.043074700823,285.5192393145905,762.73877858925,0.0,745.20587,3767.58964,3858.35835,43.57106,219.54168,14.18146,2.46376
2023-09-03 00:00:00,5.451142460118863,306.043074700823,285.5192393145905,762.73877858925,0.0,817.66873,4202.39469,3877.19751,30.67653,168.9704,14.71457,2.51454
2023-09-03 01:00:00,4.095058599375056,302.77205056842104,286.2145207592663,87.65892753794176,0.0,807.59359,3558.08385,3869.90349,29.84707,111.49751,13.73329,2.65374
2023-09-03 02:00:00,4.095058599375056,302.77205056842104,286.2145207592663,87.65892753794176,0.0,787.90438,2826.56319,3862.6523,39.67728,49.04915,13.02603,2.4502
2023-09-03 03:00:00,4.095058599375056,302.77205056842104,286.2145207592663,87.65892753794176,0.0,766.99635,3092.20669,3853.3497,37.84548,16.53602,12.62124,1.81354
2023-09-03 04:00:00,2.538115313173484,300.69690486586126,286.4307282373508,43.82941312590157,0.0,745.00014,3231.96463,3848.09984,37.56458,7.70432,11.64398,1.66727
