UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-19 00:00:00,2024-07-17 00:00:00,3.1,4.847462615839303,290.9342320678521,271.39880567386933,541.1322150350657,0.0,282.37049,2731.34193,3975.57576,8.52267,150.78143,30.48975,1.3728
2023-03-19 01:00:00,2024-07-17 00:00:00,3.1,2.8780801110679337,287.91901006837776,272.6509624303611,53.37341990860432,0.0007998538896406,285.87283,2355.53916,3975.22081,17.02894,33.09109,31.48694,11.33992
2023-03-19 02:00:00,2024-07-17 00:00:00,3.1,2.8780801110679337,287.91901006837776,272.6509624303611,53.37341990860432,0.0007998538896406,289.5226,2194.41223,3992.98523,23.35545,0.0,28.2005,21.84195
2023-03-19 03:00:00,2024-07-17 00:00:00,3.1,2.8780801110679337,287.91901006837776,272.6509624303611,53.37341990860432,0.0007998538896406,285.89493,2593.33399,3991.28894,16.94065,0.0,24.23459,26.64984
2023-03-19 04:00:00,2024-07-17 00:00:00,3.1,2.6784872518623004,286.4444415583867,272.6309156192227,26.68630024706178,0.0272312095775698,281.84789,2163.54742,3978.21702,14.13348,0.0,22.01741,19.74927
2023-03-19 05:00:00,2024-07-17 00:00:00,3.1,2.6784872518623004,286.4444415583867,272.6309156192227,26.68630024706178,0.0272312095775698,284.84274,2710.92372,3971.49011,27.11126,0.0,23.34379,8.631
2023-03-19 06:00:00,2024-07-17 00:00:00,3.1,2.6784872518623004,286.4444415583867,272.6309156192227,26.68630024706178,0.0272312095775698,276.23007,2573.14676,3952.06611,14.40115,0.0,24.6432,1.55722
2023-03-19 07:00:00,2024-07-17 00:00:00,3.1,2.6124946731588268,285.099994478491,272.07428353464337,0.0,0.0216081192037635,267.42156,2354.02406,3975.50218,10.91466,0.0,24.33027,0.0
2023-03-19 08:00:00,2024-07-17 00:00:00,3.1,2.6124946731588268,285.099994478491,272.07428353464337,0.0,0.0216081192037635,268.15538,2408.66411,3972.08316,0.0,0.0,23.44365,0.04886
2023-03-19 09:00:00,2024-07-17 00:00:00,3.1,2.6124946731588268,285.099994478491,272.07428353464337,0.0,0.0216081192037635,269.08972,3540.5961,3978.6996,11.72526,0.0,25.18998,1.02806
2023-03-19 10:00:00,2024-07-17 00:00:00,3.1,2.709878118298356,284.36160955873595,272.4937196079782,0.0,0.0216081192037635,273.52445,2387.51882,3977.69166,15.33966,0.0,25.94984,1.26019
2023-03-19 11:00:00,2024-07-17 00:00:00,3.1,2.709878118298356,284.36160955873595,272.4937196079782,0.0,0.0216081192037635,273.96731,2405.7714,3983.69284,16.25007,0.0,26.69977,0.0
2023-03-19 12:00:00,2024-07-17 00:00:00,3.1,2.709878118298356,284.36160955873595,272.4937196079782,0.0,0.0216081192037635,272.10634,2500.20543,3979.34788,19.00388,16.92613,25.47162,0.0
2023-03-19 13:00:00,2024-07-17 00:00:00,3.1,3.2976385195840896,285.6172657904384,274.0438521462155,40.83988918609878,0.0032006219769092,267.41228,3033.35804,3944.18544,17.59183,47.73921,26.12968,0.0
2023-03-19 14:00:00,2024-07-17 00:00:00,3.1,3.2976385195840896,285.6172657904384,274.0438521462155,40.83988918609878,0.0032006219769092,266.3012,2309.86498,3963.34845,24.86168,127.02272,25.35909,2.47663
2023-03-19 15:00:00,2024-07-17 00:00:00,3.1,3.2976385195840896,285.6172657904384,274.0438521462155,40.83988918609878,0.0032006219769092,270.57207,2952.51047,3985.86043,33.9225,194.73728,25.56343,6.25162
2023-03-19 16:00:00,2024-07-17 00:00:00,3.1,5.712012543652198,289.14688934819765,275.4147577680838,237.579902225814,0.0120026340179962,270.37078,3209.7248,3971.32476,34.64146,255.51027,25.6128,7.27211
2023-03-19 17:00:00,2024-07-17 00:00:00,3.1,5.712012543652198,289.14688934819765,275.4147577680838,237.579902225814,0.0120026340179962,272.07823,3070.21947,3973.18101,31.88773,307.71158,25.26407,0.64689
2023-03-19 18:00:00,2024-07-17 00:00:00,3.1,5.712012543652198,289.14688934819765,275.4147577680838,237.579902225814,0.0120026340179962,276.49324,2472.99009,3967.17108,20.35905,341.1059,24.10397,0.0
2023-03-19 19:00:00,2024-07-17 00:00:00,3.1,7.483696970577143,291.1020759027264,276.29791276499856,649.7320893600919,0.0160055227212392,280.93398,2219.98408,3985.56711,28.3684,365.87766,21.94978,0.0
2023-03-19 20:00:00,2024-07-17 00:00:00,3.1,7.483696970577143,291.1020759027264,276.29791276499856,649.7320893600919,0.0160055227212392,280.04777,2389.90527,3993.61144,40.26545,381.60654,21.77193,2.07199
2023-03-19 21:00:00,2024-07-17 00:00:00,3.1,7.483696970577143,291.1020759027264,276.29791276499856,649.7320893600919,0.0160055227212392,281.50051,2258.95123,3989.82804,30.89499,387.29454,24.19794,3.7506
2023-03-19 22:00:00,2024-07-17 00:00:00,3.1,8.028803380935566,290.61735461404146,276.2481793883949,553.0310123748877,0.0200240034174587,281.66865,2476.30493,3996.36232,24.88623,342.56786,24.40441,0.22169
2023-03-19 23:00:00,2024-07-17 00:00:00,3.1,8.028803380935566,290.61735461404146,276.2481793883949,553.0310123748877,0.0200240034174587,287.82213,2316.68529,3995.52141,25.19276,279.27673,24.05658,0.0
2023-03-20 00:00:00,2024-07-17 00:00:00,3.1,8.028803380935566,290.61735461404146,276.2481793883949,553.0310123748877,0.0200240034174587,308.94369,2731.34193,3955.46105,8.52267,84.47843,50.27181,2.17403
2023-03-20 01:00:00,2024-07-17 00:00:00,3.1,5.202674460756652,287.7749406304681,277.4343537679605,49.45645323718942,0.0036161485250104,313.3367,2355.53916,3954.7956,17.02894,11.0338,50.66397,14.17706
2023-03-20 02:00:00,2024-07-17 00:00:00,3.1,5.202674460756652,287.7749406304681,277.4343537679605,49.45645323718942,0.0036161485250104,316.65139,2194.41223,3973.14296,23.35545,0.0,44.50407,26.51172
