UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-01-24 00:00:00,377.0,1910.0,4023.0,0.0,69.0,50.0,5.0
2023-01-24 01:00:00,378.0,2455.0,4021.0,0.0,8.0,42.0,25.0
2023-01-24 02:00:00,379.0,2488.0,4020.0,0.0,0.0,26.0,25.0
2023-01-24 03:00:00,378.0,2559.0,4018.0,0.0,10.0,13.0,0.0
2023-01-24 04:00:00,378.0,2631.0,4022.0,0.0,10.0,1.0,0.0
2023-01-24 05:00:00,378.0,2557.0,4017.0,0.0,0.0,0.0,0.0
2023-01-24 06:00:00,379.0,2568.0,4017.0,0.0,0.0,0.0,0.0
2023-01-24 07:00:00,378.0,2352.0,4017.0,0.0,0.0,1.0,0.0
2023-01-24 08:00:00,381.0,2239.0,4021.0,0.0,0.0,1.0,0.0
2023-01-24 09:00:00,381.0,1927.0,4019.0,0.0,0.0,9.0,0.0
2023-01-24 10:00:00,378.0,1984.0,4021.0,0.0,0.0,26.0,0.0
2023-01-24 11:00:00,379.0,2254.0,4022.0,0.0,0.0,24.0,1.0
2023-01-24 12:00:00,378.0,2280.0,4025.0,0.0,0.0,16.0,0.0
2023-01-24 13:00:00,378.0,2439.0,4026.0,0.0,0.0,10.0,0.0
2023-01-24 14:00:00,378.0,2341.0,4025.0,26.0,10.0,46.0,0.0
2023-01-24 15:00:00,378.0,2343.0,4026.0,96.0,13.0,18.0,0.0
2023-01-24 16:00:00,379.0,2332.0,4025.0,95.0,101.0,18.0,0.0
2023-01-24 17:00:00,378.0,2236.0,4022.0,96.0,194.0,5.0,0.0
2023-01-24 18:00:00,378.0,1603.0,4020.0,96.0,193.0,0.0,0.0
2023-01-24 19:00:00,378.0,1890.0,4019.0,46.0,376.0,3.0,0.0
2023-01-24 20:00:00,359.0,1172.0,4020.0,0.0,387.0,19.0,0.0
2023-01-24 21:00:00,339.0,1092.0,4020.0,0.0,383.0,53.0,0.0
2023-01-24 22:00:00,282.0,1031.0,4017.0,0.0,402.0,57.0,0.0
2023-01-24 23:00:00,275.0,1062.0,4013.0,0.0,403.0,52.0,0.0
