datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-23 00:00:00,6.970760068302733,302.1097151087997,269.3878695129336,830.2251307010811,0.0,55.98244,2731.34193,2622.12789,8.52267,271.7085,28.40072,2.1768
2023-04-23 01:00:00,4.040592881467124,296.19755743209384,270.3716660842373,118.94004573092118,0.0,54.36083,2355.53916,2632.86332,17.02894,60.2226,29.4618,12.84725
2023-04-23 02:00:00,4.040592881467124,296.19755743209384,270.3716660842373,118.94004573092118,0.0,57.21793,2194.41223,2625.31412,23.35545,0.0,26.47881,23.64415
2023-04-23 03:00:00,4.040592881467124,296.19755743209384,270.3716660842373,118.94004573092118,0.0,51.35194,2593.33399,2632.32618,16.94065,0.0,22.71263,28.36462
2023-04-23 04:00:00,2.781197675994925,293.4930387254265,269.7963582597383,59.47126786222917,0.0,35.60321,2163.54742,2626.59139,14.13348,0.0,20.6244,21.59205
2023-04-23 05:00:00,2.781197675994925,293.4930387254265,269.7963582597383,59.47126786222917,0.0,37.69529,2710.92372,2609.84729,27.11126,0.0,21.90634,11.03186
2023-04-23 06:00:00,2.781197675994925,293.4930387254265,269.7963582597383,59.47126786222917,0.0,34.31113,2573.14676,2611.62028,14.40115,0.0,23.18454,3.75071
2023-04-23 07:00:00,2.2328708169691907,291.4821744019588,270.07295447708736,0.0,0.0,30.6906,2354.02406,2634.51853,10.91466,0.0,22.86629,0.13599
2023-04-23 08:00:00,2.2328708169691907,291.4821744019588,270.07295447708736,0.0,0.0,25.63401,2408.66411,2641.00254,0.0,5.7576,22.09589,0.0
2023-04-23 09:00:00,2.2328708169691907,291.4821744019588,270.07295447708736,0.0,0.0,37.7944,3540.5961,2616.65527,11.72526,1.08481,23.76426,0.23265
2023-04-23 10:00:00,2.1520208374604763,289.75590028637004,270.65456860043594,0.0,0.0,47.60225,2387.51882,2654.94391,15.33966,0.0,24.50687,0.57883
2023-04-23 11:00:00,2.1520208374604763,289.75590028637004,270.65456860043594,0.0,0.0,57.9979,2405.7714,2659.78661,16.25007,0.0,25.28018,0.05993
2023-04-23 12:00:00,2.1520208374604763,289.75590028637004,270.65456860043594,0.0,0.0,64.16558,2500.20543,2632.35161,19.00388,4.83787,24.15663,0.0
2023-04-23 13:00:00,2.515281313353685,294.2220843041868,270.8601739592334,136.34739755877823,0.0,65.34977,3033.35804,2641.43386,17.59183,53.1809,24.73034,0.0
2023-04-23 14:00:00,2.515281313353685,294.2220843041868,270.8601739592334,136.34739755877823,0.0,77.80575,2309.86498,2659.2077,24.86168,183.96026,24.0319,0.0
2023-04-23 15:00:00,2.515281313353685,294.2220843041868,270.8601739592334,136.34739755877823,0.0,84.83484,2952.51047,2643.14724,33.9225,294.06948,24.13419,1.3816
2023-04-23 16:00:00,4.294866610263457,298.8097165364724,270.79653968593203,429.4674903026189,0.0,81.28069,3209.7248,2638.02325,34.64146,384.13099,24.20766,2.86891
2023-04-23 17:00:00,4.294866610263457,298.8097165364724,270.79653968593203,429.4674903026189,0.0,73.63426,3070.21947,2625.40185,31.88773,447.53274,23.84742,0.0
2023-04-23 18:00:00,4.294866610263457,298.8097165364724,270.79653968593203,429.4674903026189,0.0,67.1719,2472.99009,2626.31676,20.35905,478.63737,22.85713,0.0
2023-04-23 19:00:00,5.847787929489736,301.1330072662334,270.80336448608364,955.6888813316634,0.0,51.147,2219.98408,2665.33584,28.3684,517.77312,20.93718,1.61608
2023-04-23 20:00:00,5.847787929489736,301.1330072662334,270.80336448608364,955.6888813316634,0.0,42.46566,2389.90527,2661.755,40.26545,562.62045,20.68725,2.52335
2023-04-23 21:00:00,5.847787929489736,301.1330072662334,270.80336448608364,955.6888813316634,0.0,40.78202,2258.95123,2663.29419,30.89499,603.89362,23.02342,2.16073
2023-04-23 22:00:00,6.655494782562597,300.49104756428403,271.502370414456,803.2660320675636,0.0003999269448203,38.28225,2476.30493,2666.51553,24.88623,567.67264,23.21625,0.0
2023-04-23 23:00:00,6.655494782562597,300.49104756428403,271.502370414456,803.2660320675636,0.0003999269448203,42.42909,2316.68529,2650.74763,25.19276,479.37237,22.92089,0.0
2023-04-24 00:00:00,6.655494782562597,300.49104756428403,271.502370414456,803.2660320675636,0.0003999269448203,97.99729,2731.34193,2621.4227,8.52267,226.53313,28.86467,2.46123
2023-04-24 01:00:00,4.5176818340323495,295.00931557244786,273.6743118632718,113.1353683689105,0.0268300686040987,98.01687,2355.53916,2632.23231,17.02894,44.63711,29.91156,15.09694
2023-04-24 02:00:00,4.5176818340323495,295.00931557244786,273.6743118632718,113.1353683689105,0.0268300686040987,101.78343,2194.41223,2624.68041,23.35545,0.0,26.86118,28.07768
2023-04-24 03:00:00,4.5176818340323495,295.00931557244786,273.6743118632718,113.1353683689105,0.0268300686040987,97.35254,2593.33399,2631.60483,16.94065,0.0,23.05064,33.89743
2023-04-24 04:00:00,3.4833938998885,292.1249625959696,275.04335407270315,56.56763339068702,0.0657949899407998,85.36512,2163.54742,2625.82945,14.13348,0.0,20.93377,26.02969
2023-04-24 05:00:00,3.4833938998885,292.1249625959696,275.04335407270315,56.56763339068702,0.0657949899407998,88.60995,2710.92372,2609.27967,27.11126,0.0,22.22559,13.52996
2023-04-24 06:00:00,3.4833938998885,292.1249625959696,275.04335407270315,56.56763339068702,0.0657949899407998,85.20819,2573.14676,2610.98429,14.40115,0.0,23.50849,4.60232
2023-04-24 07:00:00,2.994747982791412,290.16097405005235,275.443835767982,0.0,0.0016093210501284,81.33331,2354.02406,2633.90612,10.91466,0.0,23.19143,0.15996
2023-04-24 08:00:00,2.994747982791412,290.16097405005235,275.443835767982,0.0,0.0016093210501284,77.63614,2408.66411,2640.3722,0.0,0.0,22.39521,0.0
2023-04-24 09:00:00,2.994747982791412,290.16097405005235,275.443835767982,0.0,0.0016093210501284,87.83213,3540.5961,2615.97323,11.72526,0.0,24.08089,0.19106
2023-04-24 10:00:00,2.583789715553621,288.4945485556218,275.6994896498353,0.0,0.0020092479949487,96.60342,2387.51882,2654.32274,15.33966,0.0,24.82734,0.7641
2023-04-24 11:00:00,2.583789715553621,288.4945485556218,275.6994896498353,0.0,0.0020092479949487,104.83313,2405.7714,2659.04084,16.25007,0.0,25.59545,0.07768
2023-04-24 12:00:00,2.583789715553621,288.4945485556218,275.6994896498353,0.0,0.0020092479949487,109.08791,2500.20543,2631.66848,19.00388,15.18902,24.44867,0.0
2023-04-24 13:00:00,3.3020617605189004,292.6006772742452,275.9059671338518,138.12688970096548,0.0,108.55592,3033.35804,2640.8904,17.59183,69.41057,25.04112,0.0
2023-04-24 14:00:00,3.3020617605189004,292.6006772742452,275.9059671338518,138.12688970096548,0.0,117.28736,2309.86498,2658.46867,24.86168,194.00765,24.32666,0.0
2023-04-24 15:00:00,3.3020617605189004,292.6006772742452,275.9059671338518,138.12688970096548,0.0,122.69819,2952.51047,2642.53811,33.9225,295.92794,24.4516,2.08468
2023-04-24 16:00:00,5.483597776268868,297.7274562759371,275.2362691386627,430.050414385778,0.0,118.74079,3209.7248,2637.38205,34.64146,376.17654,24.51973,3.74247
2023-04-24 17:00:00,5.483597776268868,297.7274562759371,275.2362691386627,430.050414385778,0.0,112.33724,3070.21947,2624.84391,31.88773,430.24532,24.16204,0.0
2023-04-24 18:00:00,5.483597776268868,297.7274562759371,275.2362691386627,430.050414385778,0.0,107.47434,2472.99009,2625.65602,20.35905,456.81323,23.13404,0.0
2023-04-24 19:00:00,7.360613662792691,300.4211131425657,274.327808776137,980.929766384309,0.0,95.17062,2219.98408,2664.73134,28.3684,484.30979,21.16207,1.47511
2023-04-24 20:00:00,7.360613662792691,300.4211131425657,274.327808776137,980.929766384309,0.0,87.73112,2389.90527,2661.09098,40.26545,513.43637,20.92815,3.00865
2023-04-24 21:00:00,7.360613662792691,300.4211131425657,274.327808776137,980.929766384309,0.0,86.55544,2258.95123,2662.67202,30.89499,538.04563,23.28426,2.7924
2023-04-24 22:00:00,7.850987135823449,300.1653515684701,272.3161311999669,836.2540774866568,0.0,84.5906,2476.30493,2665.82449,24.88623,495.16296,23.48013,0.0
2023-04-24 23:00:00,7.850987135823449,300.1653515684701,272.3161311999669,836.2540774866568,0.0,89.85073,2316.68529,2650.01213,25.19276,413.25473,23.17311,0.0
2023-04-25 00:00:00,7.850987135823449,300.1653515684701,272.3161311999669,836.2540774866568,0.0,138.66206,2731.34193,2614.52101,8.52267,206.65988,31.82254,2.56183
2023-04-25 01:00:00,4.8408074750749,294.67323611915174,270.41186456713297,120.82339191352256,0.0,140.27007,2355.53916,2626.05694,17.02894,41.44514,32.77897,16.27753
2023-04-25 02:00:00,4.8408074750749,294.67323611915174,270.41186456713297,120.82339191352256,0.0,144.91688,2194.41223,2618.47869,23.35545,0.0,29.29894,30.84505
2023-04-25 03:00:00,4.8408074750749,294.67323611915174,270.41186456713297,120.82339191352256,0.0,141.87499,2593.33399,2624.54621,16.94065,0.0,25.2056,37.89304
2023-04-25 04:00:00,3.5499269629992245,291.600646505518,270.2472267411496,60.4113159961901,0.0,133.52799,2163.54742,2618.37337,14.13348,0.0,22.90614,29.77509
2023-04-25 05:00:00,3.5499269629992245,291.600646505518,270.2472267411496,60.4113159961901,0.0,137.88854,2710.92372,2603.72597,27.11126,0.0,24.26088,16.20175
2023-04-25 06:00:00,3.5499269629992245,291.600646505518,270.2472267411496,60.4113159961901,0.0,134.46976,2573.14676,2604.76077,14.40115,0.0,25.57383,5.87359
2023-04-25 07:00:00,3.276790695547052,289.36478966440114,270.2653696265927,0.0,0.0,130.34869,2354.02406,2627.91378,10.91466,0.0,25.26428,0.39371
2023-04-25 08:00:00,3.276790695547052,289.36478966440114,270.2653696265927,0.0,0.0,127.96723,2408.66411,2634.20382,0.0,0.0,24.30352,0.0
2023-04-25 09:00:00,3.276790695547052,289.36478966440114,270.2653696265927,0.0,0.0,136.26196,3540.5961,2609.2992,11.72526,0.0,26.09959,0.02436
2023-04-25 10:00:00,2.864867043202741,287.46351651195164,270.4127946992758,0.0,0.0,144.03001,2387.51882,2648.24453,15.33966,0.0,26.87045,0.95547
