datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-06-30T00:00:00.000000000,274.92,290.80956
2023-06-30T01:00:00.000000000,279.76,297.94995
2023-06-30T02:00:00.000000000,292.89,300.72885
2023-06-30T03:00:00.000000000,298.0,299.49794
2023-06-30T04:00:00.000000000,299.46,299.99967
2023-06-30T05:00:00.000000000,285.36,297.03408
2023-06-30T06:00:00.000000000,276.33,293.6432
2023-06-30T07:00:00.000000000,260.43,289.41532
2023-06-30T08:00:00.000000000,301.56,280.59046
2023-06-30T09:00:00.000000000,257.52,270.86596
2023-06-30T10:00:00.000000000,253.64,260.64387
2023-06-30T11:00:00.000000000,246.98,251.37394
2023-06-30T12:00:00.000000000,247.26,243.24295
2023-06-30T13:00:00.000000000,248.61,235.76075
2023-06-30T14:00:00.000000000,229.75,227.54544
2023-06-30T15:00:00.000000000,220.64,222.48993
2023-06-30T16:00:00.000000000,223.52,219.63005
2023-06-30T17:00:00.000000000,242.04,219.02715
2023-06-30T18:00:00.000000000,253.15,222.89015
2023-06-30T19:00:00.000000000,261.5,230.71926
2023-06-30T20:00:00.000000000,266.98,243.59754
2023-06-30T21:00:00.000000000,271.12,255.04897
2023-06-30T22:00:00.000000000,285.97,267.69579
2023-06-30T23:00:00.000000000,280.8,282.8449
2023-07-01T00:00:00.000000000,299.89,293.22869
2023-07-01T01:00:00.000000000,293.9,299.93529
2023-07-01T02:00:00.000000000,300.2,302.61722
2023-07-01T03:00:00.000000000,302.38,301.05188
2023-07-01T04:00:00.000000000,297.07,301.45897
2023-07-01T05:00:00.000000000,290.63,298.05652
2023-07-01T06:00:00.000000000,278.16,294.22386
2023-07-01T07:00:00.000000000,265.6,290.05843
2023-07-01T08:00:00.000000000,260.58,281.02201
2023-07-01T09:00:00.000000000,259.73,271.59274
2023-07-01T10:00:00.000000000,287.62,261.02359
2023-07-01T11:00:00.000000000,255.9,251.60868
2023-07-01T12:00:00.000000000,256.22,243.0399
2023-07-01T13:00:00.000000000,250.13,235.73419
2023-07-01T14:00:00.000000000,216.31,228.46609
2023-07-01T15:00:00.000000000,183.27,225.06637
2023-07-01T16:00:00.000000000,169.7,224.30343
2023-07-01T17:00:00.000000000,184.51,225.5216
2023-07-01T18:00:00.000000000,204.92,230.27723
2023-07-01T19:00:00.000000000,240.3,238.07134
2023-07-01T20:00:00.000000000,256.54,249.91344
2023-07-01T21:00:00.000000000,268.79,260.04437
2023-07-01T22:00:00.000000000,277.22,271.07122
2023-07-01T23:00:00.000000000,287.3,284.8675
2023-07-02T00:00:00.000000000,281.76,294.32555
2023-07-02T01:00:00.000000000,285.6,300.34851
2023-07-02T02:00:00.000000000,294.31,302.57514
2023-07-02T03:00:00.000000000,296.92,300.56851
2023-07-02T04:00:00.000000000,298.22,300.04902
2023-07-02T05:00:00.000000000,294.19,294.89313
2023-07-02T06:00:00.000000000,289.53,289.67025
2023-07-02T07:00:00.000000000,279.09,284.03487
2023-07-02T08:00:00.000000000,268.57,275.36222
2023-07-02T09:00:00.000000000,265.19,266.91635
2023-07-02T10:00:00.000000000,288.84,257.52483
2023-07-02T11:00:00.000000000,257.21,248.50532
2023-07-02T12:00:00.000000000,252.23,239.12596
2023-07-02T13:00:00.000000000,243.04,232.25906
2023-07-02T14:00:00.000000000,222.14,226.00926
2023-07-02T15:00:00.000000000,192.67,225.12708
2023-07-02T16:00:00.000000000,172.51,227.18875
2023-07-02T17:00:00.000000000,191.32,230.92928
2023-07-02T18:00:00.000000000,218.95,237.64599
2023-07-02T19:00:00.000000000,232.61,246.3052
2023-07-02T20:00:00.000000000,244.7,257.82155
2023-07-02T21:00:00.000000000,262.65,267.42098
2023-07-02T22:00:00.000000000,276.3,276.80896
2023-07-02T23:00:00.000000000,265.48,288.73406
2023-07-03T00:00:00.000000000,266.69,291.93322
2023-07-03T01:00:00.000000000,277.64,298.22539
2023-07-03T02:00:00.000000000,291.45,300.79477
2023-07-03T03:00:00.000000000,298.21,298.69226
2023-07-03T04:00:00.000000000,289.29,297.74961
2023-07-03T05:00:00.000000000,285.11,291.71421
2023-07-03T06:00:00.000000000,282.72,285.72114
2023-07-03T07:00:00.000000000,280.92,279.7391
2023-07-03T08:00:00.000000000,267.01,271.21875
2023-07-03T09:00:00.000000000,266.34,262.90397
2023-07-03T10:00:00.000000000,288.54,253.27299
2023-07-03T11:00:00.000000000,262.11,243.66929
2023-07-03T12:00:00.000000000,258.39,233.87851
2023-07-03T13:00:00.000000000,258.73,226.91187
2023-07-03T14:00:00.000000000,241.68,221.40729
2023-07-03T15:00:00.000000000,222.79,221.34104
2023-07-03T16:00:00.000000000,231.44,223.92544
2023-07-03T17:00:00.000000000,240.77,227.87508
2023-07-03T18:00:00.000000000,251.66,234.8237
2023-07-03T19:00:00.000000000,256.91,243.38619
2023-07-03T20:00:00.000000000,270.27,254.60378
2023-07-03T21:00:00.000000000,268.3,264.20404
2023-07-03T22:00:00.000000000,272.47,273.349
2023-07-03T23:00:00.000000000,281.7,285.42941
