datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-08-20T00:00:00.000000000,249.1,288.438
2023-08-20T01:00:00.000000000,246.58,296.26683
2023-08-20T02:00:00.000000000,247.46,300.27933
2023-08-20T03:00:00.000000000,248.24,300.21908
2023-08-20T04:00:00.000000000,247.49,300.38177
2023-08-20T05:00:00.000000000,250.25,294.18815
2023-08-20T06:00:00.000000000,248.17,286.30976
2023-08-20T07:00:00.000000000,242.46,279.85169
2023-08-20T08:00:00.000000000,240.91,269.58443
2023-08-20T09:00:00.000000000,235.72,261.54223
2023-08-20T10:00:00.000000000,235.93,253.70228
2023-08-20T11:00:00.000000000,236.35,249.04471
2023-08-20T12:00:00.000000000,235.87,245.48929
2023-08-20T13:00:00.000000000,231.89,243.18534
2023-08-20T14:00:00.000000000,231.08,241.07428
2023-08-20T15:00:00.000000000,237.06,242.03183
2023-08-20T16:00:00.000000000,239.02,242.95555
2023-08-20T17:00:00.000000000,245.46,244.30539
2023-08-20T18:00:00.000000000,246.19,246.98122
2023-08-20T19:00:00.000000000,250.79,251.26516
2023-08-20T20:00:00.000000000,252.96,257.01763
2023-08-20T21:00:00.000000000,270.78,262.39625
2023-08-20T22:00:00.000000000,271.53,268.2606
2023-08-20T23:00:00.000000000,273.03,279.04728
2023-08-21T00:00:00.000000000,264.17,287.28467
2023-08-21T01:00:00.000000000,268.23,293.46988
2023-08-21T02:00:00.000000000,274.86,295.52262
2023-08-21T03:00:00.000000000,270.9,292.74651
2023-08-21T04:00:00.000000000,270.01,290.84685
2023-08-21T05:00:00.000000000,264.2,282.38468
2023-08-21T06:00:00.000000000,256.81,273.71744
2023-08-21T07:00:00.000000000,254.49,264.90923
2023-08-21T08:00:00.000000000,251.7,254.78944
2023-08-21T09:00:00.000000000,245.08,246.54553
2023-08-21T10:00:00.000000000,244.91,240.1413
2023-08-21T11:00:00.000000000,240.07,235.83233
2023-08-21T12:00:00.000000000,239.62,231.43166
2023-08-21T13:00:00.000000000,251.46,229.37036
2023-08-21T14:00:00.000000000,259.39,225.5063
2023-08-21T15:00:00.000000000,267.91,226.54404
2023-08-21T16:00:00.000000000,258.81,228.36804
2023-08-21T17:00:00.000000000,252.94,231.73168
2023-08-21T18:00:00.000000000,246.18,237.34527
2023-08-21T19:00:00.000000000,233.51,245.17193
2023-08-21T20:00:00.000000000,227.42,254.04609
2023-08-21T21:00:00.000000000,238.96,262.22038
2023-08-21T22:00:00.000000000,249.23,269.91448
2023-08-21T23:00:00.000000000,249.89,280.65717
2023-08-22T00:00:00.000000000,246.02,289.9416
2023-08-22T01:00:00.000000000,257.52,294.70658
2023-08-22T02:00:00.000000000,259.59,295.90911
2023-08-22T03:00:00.000000000,258.3,292.9765
2023-08-22T04:00:00.000000000,259.75,291.66328
2023-08-22T05:00:00.000000000,251.56,285.51709
2023-08-22T06:00:00.000000000,249.66,279.0921
2023-08-22T07:00:00.000000000,243.71,273.49987
2023-08-22T08:00:00.000000000,237.48,264.90018
2023-08-22T09:00:00.000000000,238.33,257.87454
2023-08-22T10:00:00.000000000,238.05,250.46682
2023-08-22T11:00:00.000000000,236.54,245.8598
2023-08-22T12:00:00.000000000,235.96,240.45645
2023-08-22T13:00:00.000000000,237.97,236.59564
2023-08-22T14:00:00.000000000,239.67,231.8452
2023-08-22T15:00:00.000000000,228.34,231.01138
2023-08-22T16:00:00.000000000,221.95,231.66005
2023-08-22T17:00:00.000000000,227.03,234.87879
2023-08-22T18:00:00.000000000,222.14,240.89123
2023-08-22T19:00:00.000000000,229.87,249.12303
2023-08-22T20:00:00.000000000,232.81,258.77036
2023-08-22T21:00:00.000000000,242.67,266.96407
2023-08-22T22:00:00.000000000,247.59,273.90053
2023-08-22T23:00:00.000000000,251.93,283.80526
2023-08-23T00:00:00.000000000,250.76,290.96449
2023-08-23T01:00:00.000000000,256.58,297.4269
2023-08-23T02:00:00.000000000,260.98,300.01006
2023-08-23T03:00:00.000000000,265.31,298.54587
2023-08-23T04:00:00.000000000,268.0,298.83069
2023-08-23T05:00:00.000000000,270.2,294.30404
2023-08-23T06:00:00.000000000,271.72,288.92303
2023-08-23T07:00:00.000000000,265.24,284.43014
2023-08-23T08:00:00.000000000,263.1,275.28278
2023-08-23T09:00:00.000000000,259.23,267.40852
2023-08-23T10:00:00.000000000,257.34,258.83224
2023-08-23T11:00:00.000000000,259.84,253.0838
2023-08-23T12:00:00.000000000,257.27,247.52948
2023-08-23T13:00:00.000000000,263.57,242.33693
2023-08-23T14:00:00.000000000,273.35,236.52966
2023-08-23T15:00:00.000000000,256.51,233.91724
2023-08-23T16:00:00.000000000,248.25,232.70786
2023-08-23T17:00:00.000000000,256.87,233.9584
2023-08-23T18:00:00.000000000,273.41,238.03935
2023-08-23T19:00:00.000000000,287.49,245.03427
2023-08-23T20:00:00.000000000,299.65,254.23925
2023-08-23T21:00:00.000000000,299.31,262.3465
2023-08-23T22:00:00.000000000,298.38,270.27669
2023-08-23T23:00:00.000000000,300.44,281.90025
