datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-08 00:00:00,2.847480837710448,288.1668167452492,266.36927802850323,588.5765573796858,0.0,365.48226,2731.34193,3992.39218,8.52267,175.84828,18.81812,10.99183
2023-02-08 01:00:00,2.05342635866256,284.0712453856446,268.50207663108216,26.97730255505005,0.0,379.69502,2355.53916,3996.38471,17.02894,41.18606,20.17228,3.48702
2023-02-08 02:00:00,2.05342635866256,284.0712453856446,268.50207663108216,26.97730255505005,0.0,388.72511,2194.41223,4008.02521,23.35545,0.0,18.58122,0.57332
2023-02-08 03:00:00,2.05342635866256,284.0712453856446,268.50207663108216,26.97730255505005,0.0,390.10426,2593.33399,4005.17886,16.94065,0.0,15.73124,0.0
2023-02-08 04:00:00,1.9035179706043124,282.68833805606573,268.374595203319,13.488365296201692,0.0,390.91735,2163.54742,3995.69384,14.13348,0.0,14.23453,0.19746
2023-02-08 05:00:00,1.9035179706043124,282.68833805606573,268.374595203319,13.488365296201692,0.0,396.19632,2710.92372,3990.95183,27.11126,0.0,15.31261,2.46174
2023-02-08 06:00:00,1.9035179706043124,282.68833805606573,268.374595203319,13.488365296201692,0.0,385.63739,2573.14676,3966.54403,14.40115,0.0,16.4935,2.1369
2023-02-08 07:00:00,1.8821255052676584,281.55432113249526,268.0689863823043,0.0,0.0,375.82187,2354.02406,3984.78177,10.91466,0.0,16.15089,0.0
2023-02-08 08:00:00,1.8821255052676584,281.55432113249526,268.0689863823043,0.0,0.0,378.76593,2408.66411,3980.74209,0.0,0.23731,15.91357,0.6442
2023-02-08 09:00:00,1.8821255052676584,281.55432113249526,268.0689863823043,0.0,0.0,375.67658,3540.5961,3987.12617,11.72526,0.0,17.22429,2.09202
2023-02-08 10:00:00,2.18108610987592,280.67607339330726,267.63430264833494,0.0,0.0,376.326,2387.51882,3990.40223,15.33966,0.0,17.88782,0.63193
2023-02-08 11:00:00,2.18108610987592,280.67607339330726,267.63430264833494,0.0,0.0,375.7066,2405.7714,3986.12126,16.25007,0.0,18.76839,0.0
2023-02-08 12:00:00,2.18108610987592,280.67607339330726,267.63430264833494,0.0,0.0,369.80569,2500.20543,3981.30836,19.00388,12.21959,18.12465,0.0
2023-02-08 13:00:00,2.9445807975433738,280.89232021981115,267.9641102363699,8.483765420933223,0.0,357.4679,3033.35804,3974.29116,17.59183,40.62242,18.31141,1.69222
2023-02-08 14:00:00,2.9445807975433738,280.89232021981115,267.9641102363699,8.483765420933223,0.0,347.75669,2309.86498,3980.6057,24.86168,123.8753,17.94395,0.86146
2023-02-08 15:00:00,2.9445807975433738,280.89232021981115,267.9641102363699,8.483765420933223,0.0,348.70476,2952.51047,3989.67027,33.9225,196.06173,17.5781,1.94846
2023-02-08 16:00:00,6.711655733947632,286.35947726424104,265.67738533627755,203.73267166922017,0.0,345.83838,3209.7248,3986.12749,34.64146,262.61977,17.76216,0.0
2023-02-08 17:00:00,6.711655733947632,286.35947726424104,265.67738533627755,203.73267166922017,0.0,343.85614,3070.21947,3985.23287,31.88773,321.06902,17.34909,0.0
2023-02-08 18:00:00,6.711655733947632,286.35947726424104,265.67738533627755,203.73267166922017,0.0,343.4014,2472.99009,3983.60864,20.35905,358.33855,17.13774,0.0
2023-02-08 19:00:00,7.417940257240644,288.71887796699014,262.5858824836376,727.3742848966024,0.0,341.62334,2219.98408,3988.45,28.3684,389.96143,16.29226,2.07891
2023-02-08 20:00:00,7.417940257240644,288.71887796699014,262.5858824836376,727.3742848966024,0.0,340.33184,2389.90527,4004.17917,40.26545,413.97361,15.71174,6.10776
2023-02-08 21:00:00,7.417940257240644,288.71887796699014,262.5858824836376,727.3742848966024,0.0,340.51044,2258.95123,4013.0144,30.89499,427.67884,17.63575,14.18672
