datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-20 16:00:00,2.0042031059926884,297.75319398297586,264.11265925322004,431.3858450152754,0.0,161.14084,3209.7248,2003.91852,34.64146,324.93967,12.11934,1.86244
2023-04-20 17:00:00,2.0042031059926884,297.75319398297586,264.11265925322004,431.3858450152754,0.0,156.14409,3070.21947,2003.00496,31.88773,375.75133,11.66001,0.0
2023-04-20 18:00:00,2.0042031059926884,297.75319398297586,264.11265925322004,431.3858450152754,0.0,153.09157,2472.99009,2053.72793,20.35905,400.16017,12.13059,0.0
2023-04-20 19:00:00,3.067920186004926,300.83579195335386,264.68748268942375,998.6413425676308,0.0,144.99973,2219.98408,2086.30468,28.3684,427.12793,12.22579,1.9247
2023-04-20 20:00:00,3.067920186004926,300.83579195335386,264.68748268942375,998.6413425676308,0.0,138.96584,2389.90527,2094.64503,40.26545,455.94081,11.35584,2.09946
2023-04-20 21:00:00,3.067920186004926,300.83579195335386,264.68748268942375,998.6413425676308,0.0,138.36514,2258.95123,2122.68814,30.89499,481.55055,12.91903,1.45493
2023-04-20 22:00:00,4.568335341366869,301.1632605002196,265.1067745590449,851.6614846038904,0.0,137.00576,2476.30493,2152.1205,24.88623,445.35331,12.99448,0.0
2023-04-20 23:00:00,4.568335341366869,301.1632605002196,265.1067745590449,851.6614846038904,0.0,143.52597,2316.68529,2159.81839,25.19276,373.53152,13.15064,0.0
2023-04-21 00:00:00,4.568335341366869,301.1632605002196,265.1067745590449,851.6614846038904,0.0,177.44377,2731.34193,1673.59491,8.52267,182.11994,13.59453,2.01592
2023-04-21 01:00:00,2.881687917174758,295.3667680915151,265.97644848947334,117.84504639962672,0.0,180.56665,2355.53916,1700.96074,17.02894,43.48652,15.10847,11.58482
2023-04-21 02:00:00,2.881687917174758,295.3667680915151,265.97644848947334,117.84504639962672,0.0,186.05294,2194.41223,1730.99726,23.35545,0.0,14.27616,21.16776
2023-04-21 03:00:00,2.881687917174758,295.3667680915151,265.97644848947334,117.84504639962672,0.0,184.33571,2593.33399,1747.82252,16.94065,0.0,11.92561,25.28838
2023-04-21 04:00:00,1.9431608168174008,292.81666236206576,266.4713920275742,58.92293354817054,0.0,179.46059,2163.54742,1780.82608,14.13348,0.0,10.75135,19.13884
2023-04-21 05:00:00,1.9431608168174008,292.81666236206576,266.4713920275742,58.92293354817054,0.0,184.88517,2710.92372,1762.93302,27.11126,0.0,11.71829,9.66557
2023-04-21 06:00:00,1.9431608168174008,292.81666236206576,266.4713920275742,58.92293354817054,0.0,181.45016,2573.14676,1791.90295,14.40115,0.0,12.84615,3.29435
2023-04-21 07:00:00,1.8166159073797303,291.0076891361919,266.70212059274377,58.92293354817054,0.0,177.09431,2354.02406,1831.66389,10.91466,0.0,12.49026,0.12831
2023-04-21 08:00:00,1.8166159073797303,291.0076891361919,266.70212059274377,58.92293354817054,0.0,175.96764,2408.66411,1857.356,0.0,8.36632,12.54352,0.0
2023-04-21 09:00:00,1.8166159073797303,291.0076891361919,266.70212059274377,58.92293354817054,0.0,182.44915,3540.5961,1866.46881,11.72526,9.35096,13.65929,0.2522
2023-04-21 10:00:00,1.8868224759726184,289.66423429947383,266.67893677913315,0.0,0.0,189.2604,2387.51882,1910.33935,15.33966,0.0,14.27971,0.47732
2023-04-21 11:00:00,1.8868224759726184,289.66423429947383,266.67893677913315,0.0,0.0,193.3945,2405.7714,1940.51983,16.25007,0.0,15.21874,0.05461
2023-04-21 12:00:00,1.8868224759726184,289.66423429947383,266.67893677913315,0.0,0.0,194.03211,2500.20543,1929.59825,19.00388,6.88027,14.83655,0.0
2023-04-21 13:00:00,1.4837702977075686,295.38294193077195,267.3988754838892,134.1114028003665,0.0,190.25499,3033.35804,1930.22868,17.59183,37.61283,14.81238,0.0
2023-04-21 14:00:00,1.4837702977075686,295.38294193077195,267.3988754838892,134.1114028003665,0.0,191.94368,2309.86498,1992.42502,24.86168,128.03192,14.62534,0.0
2023-04-21 15:00:00,1.4837702977075686,295.38294193077195,267.3988754838892,134.1114028003665,0.0,194.29453,2952.51047,1984.32748,33.9225,208.32426,14.00431,0.99174
2023-04-21 16:00:00,2.118988429663589,300.1521068940492,268.3050139884412,428.6311066244126,0.0,189.57461,3209.7248,2003.91852,34.64146,274.31186,14.24865,2.38579
2023-04-21 17:00:00,2.118988429663589,300.1521068940492,268.3050139884412,428.6311066244126,0.0,185.52126,3070.21947,2003.00496,31.88773,320.7481,13.80678,0.0
2023-04-21 18:00:00,2.118988429663589,300.1521068940492,268.3050139884412,428.6311066244126,0.0,183.68279,2472.99009,2053.72793,20.35905,342.69946,14.02003,0.0
2023-04-21 19:00:00,4.026315718517811,302.82198936797835,268.6985313037386,994.0699278186344,0.0,178.41547,2219.98408,2086.30468,28.3684,367.40505,13.76027,1.68985
2023-04-21 20:00:00,4.026315718517811,302.82198936797835,268.6985313037386,994.0699278186344,0.0,173.32418,2389.90527,2094.64503,40.26545,393.28506,12.99953,2.25088
2023-04-21 21:00:00,4.026315718517811,302.82198936797835,268.6985313037386,994.0699278186344,0.0,173.10906,2258.95123,2122.68814,30.89499,416.87805,14.69888,1.81072
2023-04-21 22:00:00,5.217306915315638,302.72867113579207,268.9689805908463,843.0551422095009,0.0,172.15572,2476.30493,2152.1205,24.88623,385.71668,14.79501,0.0
2023-04-21 23:00:00,5.217306915315638,302.72867113579207,268.9689805908463,843.0551422095009,0.0,179.52094,2316.68529,2159.81839,25.19276,324.44528,14.87163,0.0
