datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-07-26T00:00:00.000000000,298.09,316.94972
2023-07-26T01:00:00.000000000,297.41,321.5729
2023-07-26T02:00:00.000000000,306.18,322.79032
2023-07-26T03:00:00.000000000,316.31,320.29699
2023-07-26T04:00:00.000000000,311.74,320.83648
2023-07-26T05:00:00.000000000,308.97,317.79001
2023-07-26T06:00:00.000000000,312.19,314.77903
2023-07-26T07:00:00.000000000,305.13,314.32797
2023-07-26T08:00:00.000000000,303.03,306.73243
2023-07-26T09:00:00.000000000,301.17,300.63786
2023-07-26T10:00:00.000000000,298.04,292.49645
2023-07-26T11:00:00.000000000,295.92,286.93047
2023-07-26T12:00:00.000000000,293.74,280.32591
2023-07-26T13:00:00.000000000,292.26,273.61204
2023-07-26T14:00:00.000000000,255.16,267.19742
2023-07-26T15:00:00.000000000,274.29,262.74521
2023-07-26T16:00:00.000000000,275.29,261.51286
2023-07-26T17:00:00.000000000,285.61,262.4411
2023-07-26T18:00:00.000000000,293.94,266.30795
2023-07-26T19:00:00.000000000,295.22,272.64719
2023-07-26T20:00:00.000000000,305.02,283.63876
2023-07-26T21:00:00.000000000,307.64,291.98912
2023-07-26T22:00:00.000000000,312.88,299.51833
2023-07-26T23:00:00.000000000,307.66,309.46121
2023-07-27T00:00:00.000000000,311.22,323.1241
2023-07-27T01:00:00.000000000,316.56,328.40139
2023-07-27T02:00:00.000000000,318.84,330.11743
2023-07-27T03:00:00.000000000,317.08,327.32995
2023-07-27T04:00:00.000000000,309.95,327.58793
2023-07-27T05:00:00.000000000,306.31,324.02425
2023-07-27T06:00:00.000000000,303.26,320.72764
2023-07-27T07:00:00.000000000,289.02,320.23139
2023-07-27T08:00:00.000000000,290.3,312.20487
2023-07-27T09:00:00.000000000,285.53,305.60899
2023-07-27T10:00:00.000000000,272.72,296.95909
2023-07-27T11:00:00.000000000,266.13,290.83481
2023-07-27T12:00:00.000000000,270.76,283.90885
2023-07-27T13:00:00.000000000,283.33,276.89688
2023-07-27T14:00:00.000000000,258.81,271.07841
2023-07-27T15:00:00.000000000,264.88,266.84559
2023-07-27T16:00:00.000000000,257.1,266.11458
2023-07-27T17:00:00.000000000,263.84,267.30341
2023-07-27T18:00:00.000000000,271.13,271.07115
2023-07-27T19:00:00.000000000,278.92,276.66271
2023-07-27T20:00:00.000000000,289.58,287.38137
2023-07-27T21:00:00.000000000,296.24,295.48995
2023-07-27T22:00:00.000000000,303.15,303.21051
2023-07-27T23:00:00.000000000,292.09,314.01575
2023-07-28T00:00:00.000000000,298.97,325.081
2023-07-28T01:00:00.000000000,302.0,330.24919
2023-07-28T02:00:00.000000000,309.96,331.91088
2023-07-28T03:00:00.000000000,313.31,329.01414
2023-07-28T04:00:00.000000000,307.91,329.17948
2023-07-28T05:00:00.000000000,309.82,325.49892
2023-07-28T06:00:00.000000000,309.35,322.08401
2023-07-28T07:00:00.000000000,308.32,321.51205
2023-07-28T08:00:00.000000000,307.22,313.39964
2023-07-28T09:00:00.000000000,305.31,306.82272
2023-07-28T10:00:00.000000000,297.36,298.25392
2023-07-28T11:00:00.000000000,292.44,292.26048
2023-07-28T12:00:00.000000000,294.75,285.38768
2023-07-28T13:00:00.000000000,300.21,278.41408
2023-07-28T14:00:00.000000000,285.17,272.68002
2023-07-28T15:00:00.000000000,282.97,268.44786
2023-07-28T16:00:00.000000000,283.55,267.81267
2023-07-28T17:00:00.000000000,280.11,269.12599
2023-07-28T18:00:00.000000000,289.41,273.07517
2023-07-28T19:00:00.000000000,294.4,278.715
2023-07-28T20:00:00.000000000,302.98,289.55405
2023-07-28T21:00:00.000000000,310.15,297.72048
2023-07-28T22:00:00.000000000,316.57,305.33586
2023-07-28T23:00:00.000000000,310.81,316.04364
2023-07-29T00:00:00.000000000,311.21,326.47272
2023-07-29T01:00:00.000000000,309.94,331.35497
2023-07-29T02:00:00.000000000,317.6,332.68466
2023-07-29T03:00:00.000000000,322.66,329.45698
2023-07-29T04:00:00.000000000,331.58,329.3025
2023-07-29T05:00:00.000000000,323.85,325.41162
2023-07-29T06:00:00.000000000,322.96,321.88987
2023-07-29T07:00:00.000000000,317.79,321.38645
2023-07-29T08:00:00.000000000,316.27,313.30188
2023-07-29T09:00:00.000000000,313.47,306.85422
2023-07-29T10:00:00.000000000,307.98,298.50616
2023-07-29T11:00:00.000000000,302.38,292.86729
2023-07-29T12:00:00.000000000,303.83,286.35869
2023-07-29T13:00:00.000000000,304.72,279.65953
2023-07-29T14:00:00.000000000,292.4,274.18578
2023-07-29T15:00:00.000000000,267.67,269.9151
2023-07-29T16:00:00.000000000,262.88,269.17588
2023-07-29T17:00:00.000000000,268.32,270.42269
2023-07-29T18:00:00.000000000,282.43,274.39673
2023-07-29T19:00:00.000000000,299.46,280.06583
2023-07-29T20:00:00.000000000,309.38,291.03062
2023-07-29T21:00:00.000000000,310.86,299.28246
2023-07-29T22:00:00.000000000,318.64,306.83565
2023-07-29T23:00:00.000000000,310.36,317.49502
