datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-06-10 00:00:00,7.153026138906725,304.5768993179604,266.85154258858927,891.8066500805221,0.0,410.98607,2731.34193,3997.59219,8.52267,336.25018,6.46261,2.9106
2023-06-10 01:00:00,4.702291483224036,297.71586814026386,267.46874652544443,185.0735897370072,0.0,419.2535,2355.53916,3994.79939,17.02894,182.05122,8.19467,11.30243
2023-06-10 02:00:00,4.702291483224036,297.71586814026386,267.46874652544443,185.0735897370072,0.0,424.35035,2194.41223,4014.17153,23.35545,113.48714,8.39833,18.19676
2023-06-10 03:00:00,4.702291483224036,297.71586814026386,267.46874652544443,185.0735897370072,0.0,415.7304,2593.33399,4015.35071,16.94065,52.32944,6.72966,19.281
2023-06-10 04:00:00,3.1120251051948005,293.7711582485936,269.1544528514896,92.53648197523952,0.0,403.45135,2163.54742,3999.01368,14.13348,11.99477,5.99564,12.33496
2023-06-10 05:00:00,3.1120251051948005,293.7711582485936,269.1544528514896,92.53648197523952,0.0,396.72981,2710.92372,3990.77234,27.11126,0.0,6.81085,3.98178
2023-06-10 06:00:00,3.1120251051948005,293.7711582485936,269.1544528514896,92.53648197523952,0.0,370.3151,2573.14676,3972.89527,14.40115,0.0,7.86629,0.22537
2023-06-10 07:00:00,2.8502076218718053,291.4784431861905,270.9274637587509,0.0,0.0,344.63894,2354.02406,3999.29858,10.91466,0.0,7.49227,0.0
2023-06-10 08:00:00,2.8502076218718053,291.4784431861905,270.9274637587509,0.0,0.0,332.51133,2408.66411,3996.29294,0.0,1.90845,7.94229,0.61368
2023-06-10 09:00:00,2.8502076218718053,291.4784431861905,270.9274637587509,0.0,0.0,318.41827,3540.5961,4003.50917,11.72526,8.58722,8.79187,0.75836
2023-06-10 10:00:00,2.896120086270808,289.4570836362661,272.3598676125831,0.0,0.0,308.75387,2387.51882,3999.5648,15.33966,0.0,9.35344,0.0
2023-06-10 11:00:00,2.896120086270808,289.4570836362661,272.3598676125831,0.0,0.0,298.48845,2405.7714,4010.19028,16.25007,0.0,10.37229,0.0
2023-06-10 12:00:00,2.896120086270808,289.4570836362661,272.3598676125831,0.0,0.0,289.31472,2500.20543,4004.63667,19.00388,1.56286,10.3472,0.0
