Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
36072,2023-02-12 00:00:00,2024-07-17 00:00:00,3.1,136.75,551.0,1143.0,4038.0,0.0,376.0,114.0,21.0
36073,2023-02-12 01:00:00,2024-07-17 00:00:00,3.1,172.42,552.0,2007.0,4045.0,0.0,118.0,74.0,24.0
36074,2023-02-12 02:00:00,2024-07-17 00:00:00,3.1,192.6,553.0,2598.0,4038.0,0.0,0.0,18.0,17.0
36075,2023-02-12 03:00:00,2024-07-17 00:00:00,3.1,198.27,555.0,2841.0,4033.0,0.0,9.0,10.0,10.0
36076,2023-02-12 04:00:00,2024-07-17 00:00:00,3.1,199.61,555.0,2886.0,4015.0,0.0,10.0,10.0,7.0
36077,2023-02-12 05:00:00,2024-07-17 00:00:00,3.1,200.37,554.0,2929.0,4013.0,0.0,1.0,15.0,1.0
36078,2023-02-12 06:00:00,2024-07-17 00:00:00,3.1,196.02,509.0,2877.0,4018.0,0.0,0.0,0.0,0.0
36079,2023-02-12 07:00:00,2024-07-17 00:00:00,3.1,184.66,423.0,2691.0,4019.0,0.0,0.0,0.0,0.0
36080,2023-02-12 08:00:00,2024-07-17 00:00:00,3.1,178.17,414.0,2479.0,4020.0,0.0,0.0,1.0,0.0
36081,2023-02-12 09:00:00,2024-07-17 00:00:00,3.1,178.97,415.0,2505.0,4020.0,0.0,0.0,1.0,0.0
36082,2023-02-12 10:00:00,2024-07-17 00:00:00,3.1,179.05,415.0,2506.0,4019.0,0.0,0.0,0.0,0.0
36083,2023-02-12 11:00:00,2024-07-17 00:00:00,3.1,174.47,413.0,2345.0,4014.0,0.0,0.0,0.0,0.0
36084,2023-02-12 12:00:00,2024-07-17 00:00:00,3.1,174.65,415.0,2346.0,4015.0,0.0,0.0,0.0,0.0
36085,2023-02-12 13:00:00,2024-07-17 00:00:00,3.1,174.68,416.0,2345.0,4016.0,0.0,0.0,0.0,0.0
36086,2023-02-12 14:00:00,2024-07-17 00:00:00,3.1,180.15,473.0,2355.0,4015.0,0.0,9.0,0.0,9.0
36087,2023-02-12 15:00:00,2024-07-17 00:00:00,3.1,184.44,545.0,2332.0,4018.0,0.0,48.0,0.0,9.0
36088,2023-02-12 16:00:00,2024-07-17 00:00:00,3.1,168.97,493.0,2161.0,4017.0,0.0,281.0,0.0,1.0
36089,2023-02-12 17:00:00,2024-07-17 00:00:00,3.1,159.83,417.0,2201.0,4009.0,0.0,451.0,0.0,0.0
36090,2023-02-12 18:00:00,2024-07-17 00:00:00,3.1,144.97,405.0,1772.0,4012.0,0.0,457.0,0.0,0.0
36091,2023-02-12 19:00:00,2024-07-17 00:00:00,3.1,137.8,405.0,1548.0,4008.0,0.0,429.0,0.0,0.0
36092,2023-02-12 20:00:00,2024-07-17 00:00:00,3.1,131.53,404.0,1367.0,4008.0,0.0,401.0,0.0,0.0
36093,2023-02-12 21:00:00,2024-07-17 00:00:00,3.1,126.47,405.0,1236.0,4001.0,0.0,408.0,0.0,0.0
36094,2023-02-12 22:00:00,2024-07-17 00:00:00,3.1,123.28,404.0,1177.0,4006.0,0.0,436.0,0.0,0.0
36095,2023-02-12 23:00:00,2024-07-17 00:00:00,3.1,117.61,349.0,1184.0,4001.0,0.0,444.0,2.0,0.0
