datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-10-20T00:00:00.000000000,334.26,330.4337
2023-10-20T01:00:00.000000000,338.93,338.78301
2023-10-20T02:00:00.000000000,343.37,342.49417
2023-10-20T03:00:00.000000000,350.24,341.29841
2023-10-20T04:00:00.000000000,360.62,341.90815
2023-10-20T05:00:00.000000000,358.67,336.69998
2023-10-20T06:00:00.000000000,358.14,330.16062
2023-10-20T07:00:00.000000000,343.64,327.67471
2023-10-20T08:00:00.000000000,300.07,317.08682
2023-10-20T09:00:00.000000000,292.13,309.67411
2023-10-20T10:00:00.000000000,288.13,303.14286
2023-10-20T11:00:00.000000000,284.56,300.60505
2023-10-20T12:00:00.000000000,286.42,298.7491
2023-10-20T13:00:00.000000000,307.22,294.46606
2023-10-20T14:00:00.000000000,296.56,289.30608
2023-10-20T15:00:00.000000000,288.73,283.47469
2023-10-20T16:00:00.000000000,272.26,278.52247
2023-10-20T17:00:00.000000000,266.9,274.7318
2023-10-20T18:00:00.000000000,265.13,274.18657
2023-10-20T19:00:00.000000000,270.24,276.74522
2023-10-20T20:00:00.000000000,293.01,286.11406
2023-10-20T21:00:00.000000000,315.59,294.16504
2023-10-20T22:00:00.000000000,326.74,303.18343
2023-10-20T23:00:00.000000000,327.14,316.52075
2023-10-21T00:00:00.000000000,328.82,324.07572
2023-10-21T01:00:00.000000000,340.13,333.25392
2023-10-21T02:00:00.000000000,348.86,337.87564
2023-10-21T03:00:00.000000000,345.93,337.87851
2023-10-21T04:00:00.000000000,350.56,339.30304
2023-10-21T05:00:00.000000000,348.92,334.65348
2023-10-21T06:00:00.000000000,348.97,328.20906
2023-10-21T07:00:00.000000000,340.58,325.63075
2023-10-21T08:00:00.000000000,327.9,315.23591
2023-10-21T09:00:00.000000000,309.57,307.79702
2023-10-21T10:00:00.000000000,292.49,301.25766
2023-10-21T11:00:00.000000000,297.2,298.73006
2023-10-21T12:00:00.000000000,298.73,297.00112
2023-10-21T13:00:00.000000000,294.09,293.03722
2023-10-21T14:00:00.000000000,294.56,288.10541
2023-10-21T15:00:00.000000000,281.85,282.55745
2023-10-21T16:00:00.000000000,268.65,277.39928
2023-10-21T17:00:00.000000000,255.19,273.01138
2023-10-21T18:00:00.000000000,259.45,271.56932
2023-10-21T19:00:00.000000000,261.02,273.2527
2023-10-21T20:00:00.000000000,263.99,281.52115
2023-10-21T21:00:00.000000000,262.28,288.79592
2023-10-21T22:00:00.000000000,272.9,297.3149
2023-10-21T23:00:00.000000000,301.51,310.52939
2023-10-22T00:00:00.000000000,318.76,316.06841
2023-10-22T01:00:00.000000000,336.53,326.68125
2023-10-22T02:00:00.000000000,338.93,332.90453
2023-10-22T03:00:00.000000000,326.37,335.02736
2023-10-22T04:00:00.000000000,336.2,337.43391
2023-10-22T05:00:00.000000000,330.28,331.82061
2023-10-22T06:00:00.000000000,329.57,322.9397
2023-10-22T07:00:00.000000000,315.8,317.17494
2023-10-22T08:00:00.000000000,304.58,305.48898
2023-10-22T09:00:00.000000000,297.33,297.38967
2023-10-22T10:00:00.000000000,296.16,291.8787
2023-10-22T11:00:00.000000000,294.04,290.19207
2023-10-22T12:00:00.000000000,291.29,289.49335
2023-10-22T13:00:00.000000000,297.54,286.80435
2023-10-22T14:00:00.000000000,299.92,282.46335
2023-10-22T15:00:00.000000000,288.95,278.46546
2023-10-22T16:00:00.000000000,245.89,273.69269
2023-10-22T17:00:00.000000000,224.22,268.75106
2023-10-22T18:00:00.000000000,236.6,266.54953
2023-10-22T19:00:00.000000000,238.43,268.05269
2023-10-22T20:00:00.000000000,247.0,275.6965
2023-10-22T21:00:00.000000000,255.35,282.90211
2023-10-22T22:00:00.000000000,264.9,291.5846
2023-10-22T23:00:00.000000000,264.37,304.57973
2023-10-23T00:00:00.000000000,287.1,308.04639
2023-10-23T01:00:00.000000000,324.77,321.37189
2023-10-23T02:00:00.000000000,344.09,329.87016
2023-10-23T03:00:00.000000000,358.39,333.57662
2023-10-23T04:00:00.000000000,359.31,336.59045
2023-10-23T05:00:00.000000000,350.56,330.17083
2023-10-23T06:00:00.000000000,341.01,319.86451
2023-10-23T07:00:00.000000000,328.8,313.03893
2023-10-23T08:00:00.000000000,317.15,300.6723
2023-10-23T09:00:00.000000000,299.19,291.76831
2023-10-23T10:00:00.000000000,293.85,285.8889
2023-10-23T11:00:00.000000000,291.67,283.89955
2023-10-23T12:00:00.000000000,288.53,284.50976
2023-10-23T13:00:00.000000000,300.5,283.38949
2023-10-23T14:00:00.000000000,303.66,281.37092
2023-10-23T15:00:00.000000000,294.81,278.89779
2023-10-23T16:00:00.000000000,254.82,273.61152
2023-10-23T17:00:00.000000000,246.86,266.37456
2023-10-23T18:00:00.000000000,253.64,260.90857
2023-10-23T19:00:00.000000000,262.6,259.08953
2023-10-23T20:00:00.000000000,273.56,263.84489
2023-10-23T21:00:00.000000000,265.08,269.57627
2023-10-23T22:00:00.000000000,264.19,278.21846
2023-10-23T23:00:00.000000000,290.86,292.86207
