Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
36960,2023-03-21 00:00:00,2024-07-17 00:00:00,3.1,114.08,225.0,1298.0,3985.0,6.0,105.0,90.0,0.0
36961,2023-03-21 01:00:00,2024-07-17 00:00:00,3.1,134.15,224.0,1815.0,3984.0,149.0,25.0,78.0,0.0
36962,2023-03-21 02:00:00,2024-07-17 00:00:00,3.1,157.0,225.0,2455.0,3982.0,188.0,11.0,75.0,23.0
36963,2023-03-21 03:00:00,2024-07-17 00:00:00,3.1,161.2,225.0,2570.0,3986.0,193.0,10.0,40.0,25.0
36964,2023-03-21 04:00:00,2024-07-17 00:00:00,3.1,162.08,225.0,2599.0,3990.0,190.0,10.0,38.0,25.0
36965,2023-03-21 05:00:00,2024-07-17 00:00:00,3.1,157.33,225.0,2440.0,3990.0,157.0,10.0,19.0,6.0
36966,2023-03-21 06:00:00,2024-07-17 00:00:00,3.1,149.7,224.0,2203.0,3982.0,158.0,0.0,15.0,0.0
36967,2023-03-21 07:00:00,2024-07-17 00:00:00,3.1,143.87,225.0,1944.0,3976.0,38.0,0.0,5.0,0.0
36968,2023-03-21 08:00:00,2024-07-17 00:00:00,3.1,147.96,225.0,2046.0,3985.0,12.0,0.0,4.0,0.0
36969,2023-03-21 09:00:00,2024-07-17 00:00:00,3.1,147.68,225.0,2036.0,3982.0,10.0,0.0,6.0,0.0
36970,2023-03-21 10:00:00,2024-07-17 00:00:00,3.1,146.54,224.0,2012.0,3984.0,12.0,0.0,10.0,0.0
36971,2023-03-21 11:00:00,2024-07-17 00:00:00,3.1,148.1,225.0,2058.0,3985.0,11.0,0.0,17.0,0.0
36972,2023-03-21 12:00:00,2024-07-17 00:00:00,3.1,147.85,225.0,2068.0,3990.0,12.0,0.0,37.0,0.0
36973,2023-03-21 13:00:00,2024-07-17 00:00:00,3.1,147.7,224.0,2113.0,3985.0,60.0,0.0,64.0,0.0
36974,2023-03-21 14:00:00,2024-07-17 00:00:00,3.1,147.5,225.0,2081.0,3988.0,62.0,0.0,61.0,13.0
36975,2023-03-21 15:00:00,2024-07-17 00:00:00,3.1,145.45,224.0,2044.0,3989.0,63.0,12.0,97.0,20.0
36976,2023-03-21 16:00:00,2024-07-17 00:00:00,3.1,144.64,225.0,2044.0,3994.0,14.0,20.0,114.0,0.0
36977,2023-03-21 17:00:00,2024-07-17 00:00:00,3.1,145.59,225.0,2088.0,3992.0,11.0,44.0,121.0,0.0
36978,2023-03-21 18:00:00,2024-07-17 00:00:00,3.1,148.63,224.0,2196.0,3989.0,11.0,74.0,118.0,0.0
36979,2023-03-21 19:00:00,2024-07-17 00:00:00,3.1,147.82,225.0,2209.0,3986.0,11.0,137.0,118.0,0.0
36980,2023-03-21 20:00:00,2024-07-17 00:00:00,3.1,144.27,225.0,2102.0,3983.0,12.0,136.0,118.0,0.0
36981,2023-03-21 21:00:00,2024-07-17 00:00:00,3.1,140.7,225.0,1967.0,3987.0,11.0,76.0,122.0,0.0
36982,2023-03-21 22:00:00,2024-07-17 00:00:00,3.1,138.65,224.0,1913.0,3995.0,12.0,69.0,120.0,0.0
36983,2023-03-21 23:00:00,2024-07-17 00:00:00,3.1,139.19,225.0,1909.0,3993.0,11.0,46.0,119.0,0.0
