Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
38760,2023-06-04 00:00:00,2024-07-17 00:00:00,3.1,232.5,421.0,4048.0,2619.0,187.0,529.0,14.0,0.0
38761,2023-06-04 01:00:00,2024-07-17 00:00:00,3.1,234.39,406.0,4100.0,2617.0,187.0,438.0,42.0,1.0
38762,2023-06-04 02:00:00,2024-07-17 00:00:00,3.1,249.33,456.0,4264.0,2617.0,186.0,195.0,31.0,24.0
38763,2023-06-04 03:00:00,2024-07-17 00:00:00,3.1,262.39,527.0,4476.0,2617.0,187.0,18.0,43.0,25.0
38764,2023-06-04 04:00:00,2024-07-17 00:00:00,3.1,265.82,557.0,4477.0,2615.0,154.0,1.0,48.0,24.0
38765,2023-06-04 05:00:00,2024-07-17 00:00:00,3.1,262.28,489.0,4504.0,2617.0,137.0,0.0,31.0,6.0
38766,2023-06-04 06:00:00,2024-07-17 00:00:00,3.1,260.52,470.0,4319.0,2616.0,73.0,0.0,27.0,0.0
38767,2023-06-04 07:00:00,2024-07-17 00:00:00,3.1,274.71,372.0,5852.0,2616.0,41.0,0.0,30.0,0.0
38768,2023-06-04 08:00:00,2024-07-17 00:00:00,3.1,251.67,359.0,4158.0,2619.0,41.0,0.0,20.0,0.0
38769,2023-06-04 09:00:00,2024-07-17 00:00:00,3.1,245.32,313.0,3971.0,2619.0,41.0,0.0,15.0,0.0
38770,2023-06-04 10:00:00,2024-07-17 00:00:00,3.1,242.4,305.0,3804.0,2618.0,40.0,0.0,8.0,9.0
38771,2023-06-04 11:00:00,2024-07-17 00:00:00,3.1,237.62,304.0,3572.0,2627.0,41.0,0.0,3.0,9.0
38772,2023-06-04 12:00:00,2024-07-17 00:00:00,3.1,235.89,306.0,3502.0,2630.0,41.0,0.0,0.0,0.0
38773,2023-06-04 13:00:00,2024-07-17 00:00:00,3.1,230.92,304.0,3305.0,2630.0,40.0,17.0,0.0,0.0
38774,2023-06-04 14:00:00,2024-07-17 00:00:00,3.1,206.18,305.0,2528.0,2630.0,7.0,191.0,0.0,0.0
38775,2023-06-04 15:00:00,2024-07-17 00:00:00,3.1,171.56,305.0,1704.0,2621.0,5.0,391.0,0.0,0.0
38776,2023-06-04 16:00:00,2024-07-17 00:00:00,3.1,169.05,307.0,1689.0,2626.0,6.0,449.0,0.0,0.0
38777,2023-06-04 17:00:00,2024-07-17 00:00:00,3.1,177.36,305.0,1926.0,2624.0,5.0,465.0,0.0,0.0
38778,2023-06-04 18:00:00,2024-07-17 00:00:00,3.1,180.13,305.0,2000.0,2616.0,6.0,468.0,0.0,0.0
38779,2023-06-04 19:00:00,2024-07-17 00:00:00,3.1,177.62,305.0,1999.0,2656.0,4.0,505.0,0.0,0.0
38780,2023-06-04 20:00:00,2024-07-17 00:00:00,3.1,183.01,305.0,2265.0,2707.0,8.0,512.0,49.0,0.0
38781,2023-06-04 21:00:00,2024-07-17 00:00:00,3.1,198.3,305.0,2796.0,2719.0,40.0,505.0,21.0,0.0
38782,2023-06-04 22:00:00,2024-07-17 00:00:00,3.1,206.42,305.0,3367.0,2769.0,141.0,554.0,22.0,0.0
38783,2023-06-04 23:00:00,2024-07-17 00:00:00,3.1,217.42,335.0,3840.0,2796.0,185.0,549.0,1.0,0.0
