UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-16 00:00:00,2024-07-17 00:00:00,3.1,5.117526254978044,302.84028394816886,279.6241007222734,693.3142675654577,0.8772876213389755,194.76956,2731.34193,3435.72802,8.52267,143.93884,5.51919,3.73103
2023-05-16 01:00:00,2024-07-17 00:00:00,3.1,4.678342274062764,297.50589384420346,280.267246743359,90.58045084075108,0.4546301731589808,198.56923,2355.53916,3419.35495,17.02894,27.18914,7.28011,12.43443
2023-05-16 02:00:00,2024-07-17 00:00:00,3.1,4.678342274062764,297.50589384420346,280.267246743359,90.58045084075108,0.4546301731589808,204.43057,2194.41223,3449.44518,23.35545,0.0,7.6208,19.28073
2023-05-16 03:00:00,2024-07-17 00:00:00,3.1,4.678342274062764,297.50589384420346,280.267246743359,90.58045084075108,0.4546301731589808,203.30513,2593.33399,3443.95859,16.94065,0.0,6.04233,19.69849
2023-05-16 04:00:00,2024-07-17 00:00:00,3.1,2.556085072514514,295.39379845103485,280.560079632637,45.2897720736534,0.5367745006455085,199.98107,2163.54742,3436.09695,14.13348,0.0,5.36655,11.84196
2023-05-16 05:00:00,2024-07-17 00:00:00,3.1,2.556085072514514,295.39379845103485,280.560079632637,45.2897720736534,0.5367745006455085,205.88102,2710.92372,3451.10174,27.11126,0.0,6.16169,2.88049
2023-05-16 06:00:00,2024-07-17 00:00:00,3.1,2.556085072514514,295.39379845103485,280.560079632637,45.2897720736534,0.5367745006455085,202.43875,2573.14676,3443.00386,14.40115,0.0,7.20755,0.0
2023-05-16 07:00:00,2024-07-17 00:00:00,3.1,2.080767327558129,293.9769357373372,279.89651703870703,0.0,0.0080409275027901,197.97801,2354.02406,3446.97096,10.91466,0.0,6.83113,0.0
2023-05-16 08:00:00,2024-07-17 00:00:00,3.1,2.080767327558129,293.9769357373372,279.89651703870703,0.0,0.0080409275027901,197.41192,2408.66411,3444.20207,0.0,0.0,7.33363,0.92366
2023-05-16 09:00:00,2024-07-17 00:00:00,3.1,2.080767327558129,293.9769357373372,279.89651703870703,0.0,0.0080409275027901,203.08339,3540.5961,3479.85821,11.72526,0.0,8.148,1.05386
2023-05-16 10:00:00,2024-07-17 00:00:00,3.1,1.828539679666996,292.7039525257393,279.5834266043838,0.0,0.0084468101929714,209.46718,2387.51882,3430.66508,15.33966,0.0,8.70178,0.0
2023-05-16 11:00:00,2024-07-17 00:00:00,3.1,1.828539679666996,292.7039525257393,279.5834266043838,0.0,0.0084468101929714,212.70812,2405.7714,3454.11377,16.25007,0.0,9.7312,0.0
2023-05-16 12:00:00,2024-07-17 00:00:00,3.1,1.828539679666996,292.7039525257393,279.5834266043838,0.0,0.0084468101929714,212.55687,2500.20543,3480.01312,19.00388,21.1924,9.75334,0.0
2023-05-16 13:00:00,2024-07-17 00:00:00,3.1,1.5635057135984685,297.9683440405471,279.0462025138229,163.29673363264288,0.0,208.07203,3033.35804,3402.56598,17.59183,61.97751,9.40309,0.0
2023-05-16 14:00:00,2024-07-17 00:00:00,3.1,1.5635057135984685,297.9683440405471,279.0462025138229,163.29673363264288,0.0,208.22483,2309.86498,3415.51918,24.86168,150.73934,9.49497,0.0
2023-05-16 15:00:00,2024-07-17 00:00:00,3.1,1.5635057135984685,297.9683440405471,279.0462025138229,163.29673363264288,0.0,209.90836,2952.51047,3477.21021,33.9225,224.26812,8.47944,0.29834
2023-05-16 16:00:00,2024-07-17 00:00:00,3.1,2.8757588271554746,302.66109722549,277.9676400727242,446.1964961545872,0.0019996347241017,205.02215,3209.7248,3453.18952,34.64146,283.73372,8.81697,1.30342
2023-05-16 17:00:00,2024-07-17 00:00:00,3.1,2.8757588271554746,302.66109722549,277.9676400727242,446.1964961545872,0.0019996347241017,201.48134,3070.21947,3480.6917,31.88773,327.2641,8.33058,0.0
2023-05-16 18:00:00,2024-07-17 00:00:00,3.1,2.8757588271554746,302.66109722549,277.9676400727242,446.1964961545872,0.0019996347241017,200.30244,2472.99009,3470.71147,20.35905,351.78582,9.20025,0.0
2023-05-16 19:00:00,2024-07-17 00:00:00,3.1,5.187553233037949,304.96081497225623,277.61177189143945,931.0536764722292,0.0776849791215892,196.56964,2219.98408,3464.30062,28.3684,368.1886,9.84595,2.33865
2023-05-16 20:00:00,2024-07-17 00:00:00,3.1,5.187553233037949,304.96081497225623,277.61177189143945,931.0536764722292,0.0776849791215892,191.99044,2389.90527,3472.33081,40.26545,378.2625,8.80662,1.84582
2023-05-16 21:00:00,2024-07-17 00:00:00,3.1,5.187553233037949,304.96081497225623,277.61177189143945,931.0536764722292,0.0776849791215892,191.9848,2258.95123,3451.57001,30.89499,381.41676,10.15865,1.03023
2023-05-16 22:00:00,2024-07-17 00:00:00,3.1,6.50586083595746,303.7955975780068,277.3922879856349,758.9765133283419,0.3079627835406802,191.25205,2476.30493,3471.02483,24.88623,336.45834,10.20203,0.0
2023-05-16 23:00:00,2024-07-17 00:00:00,3.1,6.50586083595746,303.7955975780068,277.3922879856349,758.9765133283419,0.3079627835406802,199.07636,2316.68529,3505.04462,25.19276,274.42357,10.48153,0.0
2023-05-17 00:00:00,2024-07-17 00:00:00,3.1,6.50586083595746,303.7955975780068,277.3922879856349,758.9765133283419,0.3079627835406802,222.35971,2731.34193,3448.7565,8.52267,105.17173,8.8126,2.85145
2023-05-17 01:00:00,2024-07-17 00:00:00,3.1,4.942312022018321,298.54464069512653,278.4041015329421,109.80734080734186,0.2093518523455403,227.23707,2355.53916,3423.25774,17.02894,21.83782,10.47279,11.19346
2023-05-17 02:00:00,2024-07-17 00:00:00,3.1,4.942312022018321,298.54464069512653,278.4041015329421,109.80734080734186,0.2093518523455403,233.69565,2194.41223,3463.38529,23.35545,0.0,10.33509,18.36045
2023-05-17 03:00:00,2024-07-17 00:00:00,3.1,4.942312022018321,298.54464069512653,278.4041015329421,109.80734080734186,0.2093518523455403,233.51262,2593.33399,3460.79118,16.94065,0.0,8.44174,19.90942
2023-05-17 04:00:00,2024-07-17 00:00:00,3.1,2.761941476153999,295.91116325672044,279.8083661952701,54.90394055635973,0.3613211694537176,232.65851,2163.54742,3459.19575,14.13348,0.0,7.56266,13.18974
2023-05-17 05:00:00,2024-07-17 00:00:00,3.1,2.761941476153999,295.91116325672044,279.8083661952701,54.90394055635973,0.3613211694537176,239.31545,2710.92372,3447.89572,27.11126,0.0,8.42787,4.76174
2023-05-17 06:00:00,2024-07-17 00:00:00,3.1,2.761941476153999,295.91116325672044,279.8083661952701,54.90394055635973,0.3613211694537176,235.86162,2573.14676,3451.70219,14.40115,0.0,9.50717,0.63996
2023-05-17 07:00:00,2024-07-17 00:00:00,3.1,1.936281363538742,294.59872778586634,280.3610595216605,0.0,0.0698303094966578,231.23386,2354.02406,3460.82536,10.91466,0.0,9.13912,0.0
