datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-10-13T00:00:00.000000000,247.79,277.13903
2023-10-13T01:00:00.000000000,271.88,291.70437
2023-10-13T02:00:00.000000000,277.96,301.07079
2023-10-13T03:00:00.000000000,271.92,305.86262
2023-10-13T04:00:00.000000000,269.35,309.21846
2023-10-13T05:00:00.000000000,275.44,304.84216
2023-10-13T06:00:00.000000000,293.93,297.13271
2023-10-13T07:00:00.000000000,289.68,291.84248
2023-10-13T08:00:00.000000000,293.14,282.8141
2023-10-13T09:00:00.000000000,287.35,275.4337
2023-10-13T10:00:00.000000000,285.43,270.06132
2023-10-13T11:00:00.000000000,289.44,267.64098
2023-10-13T12:00:00.000000000,290.83,266.9185
2023-10-13T13:00:00.000000000,285.56,264.87046
2023-10-13T14:00:00.000000000,288.99,260.24325
2023-10-13T15:00:00.000000000,288.12,256.13959
2023-10-13T16:00:00.000000000,273.58,249.1024
2023-10-13T17:00:00.000000000,263.81,240.94392
2023-10-13T18:00:00.000000000,254.23,234.64535
2023-10-13T19:00:00.000000000,259.9,232.7454
2023-10-13T20:00:00.000000000,261.48,235.63537
2023-10-13T21:00:00.000000000,275.77,240.50495
2023-10-13T22:00:00.000000000,271.35,248.95532
2023-10-13T23:00:00.000000000,261.18,264.20171
2023-10-14T00:00:00.000000000,263.07,292.82766
2023-10-14T01:00:00.000000000,272.22,303.82823
2023-10-14T02:00:00.000000000,278.07,310.10316
2023-10-14T03:00:00.000000000,281.39,312.07087
2023-10-14T04:00:00.000000000,299.12,313.95273
2023-10-14T05:00:00.000000000,302.54,308.9095
2023-10-14T06:00:00.000000000,286.41,301.14244
2023-10-14T07:00:00.000000000,285.47,295.95873
2023-10-14T08:00:00.000000000,270.04,285.97902
2023-10-14T09:00:00.000000000,263.31,278.35103
2023-10-14T10:00:00.000000000,265.64,272.50156
2023-10-14T11:00:00.000000000,262.85,270.22586
2023-10-14T12:00:00.000000000,264.55,269.05903
2023-10-14T13:00:00.000000000,281.57,266.28441
2023-10-14T14:00:00.000000000,287.85,261.08804
2023-10-14T15:00:00.000000000,256.83,256.54106
2023-10-14T16:00:00.000000000,229.1,250.49023
2023-10-14T17:00:00.000000000,249.98,244.93244
2023-10-14T18:00:00.000000000,227.53,242.36793
2023-10-14T19:00:00.000000000,219.93,244.10471
2023-10-14T20:00:00.000000000,217.74,250.6246
2023-10-14T21:00:00.000000000,205.8,257.5789
2023-10-14T22:00:00.000000000,210.29,266.48948
2023-10-14T23:00:00.000000000,215.01,280.50707
2023-10-15T00:00:00.000000000,247.72,292.74191
2023-10-15T01:00:00.000000000,292.54,303.74456
2023-10-15T02:00:00.000000000,304.25,310.19229
2023-10-15T03:00:00.000000000,305.99,312.96506
2023-10-15T04:00:00.000000000,315.64,315.53671
2023-10-15T05:00:00.000000000,314.0,310.24436
2023-10-15T06:00:00.000000000,309.67,301.72258
2023-10-15T07:00:00.000000000,296.96,293.53021
2023-10-15T08:00:00.000000000,287.91,281.31581
2023-10-15T09:00:00.000000000,279.26,271.62216
2023-10-15T10:00:00.000000000,268.8,264.53352
2023-10-15T11:00:00.000000000,267.45,260.77716
2023-10-15T12:00:00.000000000,272.42,258.31787
2023-10-15T13:00:00.000000000,268.02,254.91129
2023-10-15T14:00:00.000000000,268.63,249.09963
2023-10-15T15:00:00.000000000,265.89,245.51967
2023-10-15T16:00:00.000000000,241.06,241.27656
2023-10-15T17:00:00.000000000,204.58,237.82243
2023-10-15T18:00:00.000000000,192.89,238.04668
2023-10-15T19:00:00.000000000,202.92,242.14692
2023-10-15T20:00:00.000000000,209.81,250.39031
2023-10-15T21:00:00.000000000,226.59,258.71142
2023-10-15T22:00:00.000000000,243.67,268.45588
2023-10-15T23:00:00.000000000,266.74,282.44511
2023-10-16T00:00:00.000000000,290.47,293.09884
2023-10-16T01:00:00.000000000,314.68,303.01474
2023-10-16T02:00:00.000000000,321.35,308.44446
2023-10-16T03:00:00.000000000,309.31,310.26978
2023-10-16T04:00:00.000000000,327.56,312.41963
2023-10-16T05:00:00.000000000,335.55,307.1343
2023-10-16T06:00:00.000000000,335.38,299.35807
2023-10-16T07:00:00.000000000,332.52,290.97158
2023-10-16T08:00:00.000000000,328.78,278.702
2023-10-16T09:00:00.000000000,324.37,268.52214
2023-10-16T10:00:00.000000000,323.99,260.26842
2023-10-16T11:00:00.000000000,327.63,254.8065
2023-10-16T12:00:00.000000000,324.73,250.44741
2023-10-16T13:00:00.000000000,319.85,246.02046
2023-10-16T14:00:00.000000000,321.1,239.87777
2023-10-16T15:00:00.000000000,303.42,237.09092
2023-10-16T16:00:00.000000000,271.15,234.80846
2023-10-16T17:00:00.000000000,244.42,233.84916
2023-10-16T18:00:00.000000000,242.56,236.55215
2023-10-16T19:00:00.000000000,263.25,242.61315
2023-10-16T20:00:00.000000000,288.14,252.03321
2023-10-16T21:00:00.000000000,307.87,260.7639
2023-10-16T22:00:00.000000000,316.1,270.39629
2023-10-16T23:00:00.000000000,318.4,283.84148
