datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-04 00:00:00,1.5884800867369662,292.09242545153586,271.2299773201937,572.654954506452,0.0,384.78982,2731.34193,3957.45268,8.52267,128.98379,5.51919,0.1186
2023-02-04 01:00:00,1.306224094306096,287.0491724117074,271.2781376981143,23.33017373025369,0.0,394.4845,2355.53916,3958.7979,17.02894,29.15451,7.28011,0.0047
2023-02-04 02:00:00,1.306224094306096,287.0491724117074,271.2781376981143,23.33017373025369,0.0,399.04352,2194.41223,3971.62061,23.35545,0.0,7.6208,0.40193
2023-02-04 03:00:00,1.306224094306096,287.0491724117074,271.2781376981143,23.33017373025369,0.0,394.94713,2593.33399,3970.56198,16.94065,0.0,6.04233,1.51751
2023-02-04 04:00:00,1.2430655217864248,285.4474768862417,270.6660840078905,11.664233276431975,0.0,389.05369,2163.54742,3959.12675,14.13348,0.0,5.36655,1.78545
2023-02-04 05:00:00,1.2430655217864248,285.4474768862417,270.6660840078905,11.664233276431975,0.0,389.2897,2710.92372,3956.83371,27.11126,0.0,6.16169,1.30765
2023-02-04 06:00:00,1.2430655217864248,285.4474768862417,270.6660840078905,11.664233276431975,0.0,373.63935,2573.14676,3933.56973,14.40115,0.0,7.20755,1.13375
2023-02-04 07:00:00,1.574932719738599,284.32470935895714,269.9059174302076,0.0,0.0,359.6896,2354.02406,3951.22183,10.91466,0.0,6.83113,0.28769
2023-02-04 08:00:00,1.574932719738599,284.32470935895714,269.9059174302076,0.0,0.0,361.51751,2408.66411,3947.6053,0.0,0.0,7.33363,0.22386
2023-02-04 09:00:00,1.574932719738599,284.32470935895714,269.9059174302076,0.0,0.0,356.75222,3540.5961,3957.58773,11.72526,0.0,8.148,0.28098
2023-02-04 10:00:00,1.6203835832079276,283.24310156794434,269.4524971437826,0.0,0.0,357.3043,2387.51882,3954.34837,15.33966,0.0,8.70178,0.19945
2023-02-04 11:00:00,1.6203835832079276,283.24310156794434,269.4524971437826,0.0,0.0,356.68987,2405.7714,3952.9912,16.25007,0.0,9.7312,0.3597
2023-02-04 12:00:00,1.6203835832079276,283.24310156794434,269.4524971437826,0.0,0.0,352.23043,2500.20543,3950.34237,19.00388,16.79041,9.75334,0.52913
2023-02-04 13:00:00,1.913681680407721,283.6703216950209,270.04488225267335,6.791825064852589,0.0,343.37693,3033.35804,3935.46892,17.59183,43.45873,9.40309,0.53948
2023-02-04 14:00:00,1.913681680407721,283.6703216950209,270.04488225267335,6.791825064852589,0.0,338.92078,2309.86498,3943.30614,24.86168,113.45925,9.49497,0.88053
2023-02-04 15:00:00,1.913681680407721,283.6703216950209,270.04488225267335,6.791825064852589,0.0,345.29896,2952.51047,3958.67683,33.9225,174.65874,8.47944,0.27953
2023-02-04 16:00:00,2.428046689827588,290.4511827040893,269.9088519864587,193.88111672811647,0.0,348.35528,3209.7248,3952.08227,34.64146,229.29901,8.81697,0.97191
2023-02-04 17:00:00,2.428046689827588,290.4511827040893,269.9088519864587,193.88111672811647,0.0,350.94216,3070.21947,3954.98015,31.88773,275.75583,8.33058,0.42476
2023-02-04 18:00:00,2.428046689827588,290.4511827040893,269.9088519864587,193.88111672811647,0.0,355.24744,2472.99009,3951.92635,20.35905,304.96904,9.20025,0.0
2023-02-04 19:00:00,5.274134358931969,292.7847413679363,268.8902840152414,699.4925206514447,0.0,358.38263,2219.98408,3956.40517,28.3684,325.25745,9.84595,0.62592
2023-02-04 20:00:00,5.274134358931969,292.7847413679363,268.8902840152414,699.4925206514447,0.0,359.56936,2389.90527,3972.12357,40.26545,336.43515,8.80662,0.0
2023-02-04 21:00:00,5.274134358931969,292.7847413679363,268.8902840152414,699.4925206514447,0.0,361.06692,2258.95123,3975.62863,30.89499,338.87758,10.15865,0.01968
2023-02-04 22:00:00,5.477531627967172,291.1358965873643,270.7197336021867,575.6158371242946,0.0,364.94207,2476.30493,3976.87467,24.88623,296.82494,10.20203,0.0781
2023-02-04 23:00:00,5.477531627967172,291.1358965873643,270.7197336021867,575.6158371242946,0.0,368.9179,2316.68529,3973.44605,25.19276,241.16719,10.48153,0.30506
2023-02-05 00:00:00,5.477531627967172,291.1358965873643,270.7197336021867,575.6158371242946,0.0,370.15287,2731.34193,3959.79759,8.52267,88.05402,24.20761,0.0741
2023-02-05 01:00:00,3.205830356842388,286.1786596935947,272.0159817354843,23.920047047658763,0.0,379.19703,2355.53916,3957.85293,17.02894,5.84987,25.39694,0.0
2023-02-05 02:00:00,3.205830356842388,286.1786596935947,272.0159817354843,23.920047047658763,0.0,383.81307,2194.41223,3973.56257,23.35545,0.0,23.02302,0.39528
2023-02-05 03:00:00,3.205830356842388,286.1786596935947,272.0159817354843,23.920047047658763,0.0,380.00832,2593.33399,3975.06472,16.94065,0.0,19.65775,1.9943
2023-02-05 04:00:00,3.028294352647276,284.2443382243735,271.9980684046,11.960864500103895,0.0,374.64507,2163.54742,3960.15018,14.13348,4.99842,17.82835,2.69215
2023-02-05 05:00:00,3.028294352647276,284.2443382243735,271.9980684046,11.960864500103895,0.0,375.46813,2710.92372,3956.89433,27.11126,6.06334,19.02109,2.3998
2023-02-05 06:00:00,3.028294352647276,284.2443382243735,271.9980684046,11.960864500103895,0.0,360.99004,2573.14676,3936.17546,14.40115,0.0,20.25671,1.89858
2023-02-05 07:00:00,3.0493278957107144,282.4892118557512,271.2612376308992,0.0,0.0015997077792813,347.91968,2354.02406,3956.97431,10.91466,0.0,19.9278,0.53982
2023-02-05 08:00:00,3.0493278957107144,282.4892118557512,271.2612376308992,0.0,0.0015997077792813,349.66764,2408.66411,3953.87959,0.0,0.0,19.39066,0.0
2023-02-05 09:00:00,3.0493278957107144,282.4892118557512,271.2612376308992,0.0,0.0015997077792813,345.75389,3540.5961,3965.09997,11.72526,0.0,20.90253,0.118
2023-02-05 10:00:00,2.923601234307543,280.8676316232942,270.8966871502936,0.0,0.0168053690005756,346.85015,2387.51882,3957.41631,15.33966,0.0,21.61054,0.23935
2023-02-05 11:00:00,2.923601234307543,280.8676316232942,270.8966871502936,0.0,0.0168053690005756,346.39371,2405.7714,3962.36543,16.25007,0.0,22.43078,0.54624
2023-02-05 12:00:00,2.923601234307543,280.8676316232942,270.8966871502936,0.0,0.0168053690005756,342.23417,2500.20543,3959.5243,19.00388,38.2223,21.51718,0.63041
2023-02-05 13:00:00,2.7846631904707624,280.1694937789045,271.4189828120186,7.000582464171266,0.0212166143564558,333.80145,3033.35804,3928.75128,17.59183,89.11492,21.92158,0.49385
2023-02-05 14:00:00,2.7846631904707624,280.1694937789045,271.4189828120186,7.000582464171266,0.0212166143564558,329.5813,2309.86498,3944.011,24.86168,171.59223,21.36797,0.78333
2023-02-05 15:00:00,2.7846631904707624,280.1694937789045,271.4189828120186,7.000582464171266,0.0212166143564558,335.45345,2952.51047,3967.40312,33.9225,234.02882,21.2654,0.17186
2023-02-05 16:00:00,5.957961662715293,284.331325030627,270.81113610389184,193.1450027903145,0.1015914282962697,337.82304,3209.7248,3954.0436,34.64146,282.80599,21.38727,0.95045
2023-02-05 17:00:00,5.957961662715293,284.331325030627,270.81113610389184,193.1450027903145,0.1015914282962697,340.09567,3070.21947,3959.75785,31.88773,320.07357,21.00391,0.37101
2023-02-05 18:00:00,5.957961662715293,284.331325030627,270.81113610389184,193.1450027903145,0.1015914282962697,344.20512,2472.99009,3954.12644,20.35905,345.59681,20.35446,0.0
2023-02-05 19:00:00,7.7663009585169,286.49956379237074,268.34764541812933,681.3960000082984,0.1049729775734653,347.29641,2219.98408,3965.40845,28.3684,349.90554,18.90468,0.54794
2023-02-05 20:00:00,7.7663009585169,286.49956379237074,268.34764541812933,681.3960000082984,0.1049729775734653,348.08082,2389.90527,3978.14327,40.26545,338.93675,18.51009,0.0
2023-02-05 21:00:00,7.7663009585169,286.49956379237074,268.34764541812933,681.3960000082984,0.1049729775734653,349.49626,2258.95123,3972.983,30.89499,316.17485,20.66591,0.04486
2023-02-05 22:00:00,7.092941611540813,286.0166020806797,266.9602309241609,557.8751759379395,0.1896032986633279,352.8682,2476.30493,3979.39435,24.88623,256.03942,20.83135,0.16751
2023-02-05 23:00:00,7.092941611540813,286.0166020806797,266.9602309241609,557.8751759379395,0.1896032986633279,357.25149,2316.68529,3981.32537,25.19276,196.72168,20.64134,0.37352
2023-02-06 00:00:00,7.092941611540813,286.0166020806797,266.9602309241609,557.8751759379395,0.1896032986633279,359.6963,2731.34193,3962.95342,8.52267,81.4276,27.18768,0.04531
2023-02-06 01:00:00,4.4628639449281415,282.536755419118,268.020677135131,23.701880267870404,0.0502993117795575,368.27575,2355.53916,3961.28138,17.02894,0.0,28.28587,0.0
2023-02-06 02:00:00,4.4628639449281415,282.536755419118,268.020677135131,23.701880267870404,0.0502993117795575,372.93256,2194.41223,3977.01493,23.35545,0.0,25.47908,0.54026
2023-02-06 03:00:00,4.4628639449281415,282.536755419118,268.020677135131,23.701880267870404,0.0502993117795575,369.33615,2593.33399,3978.21617,16.94065,0.0,21.82888,2.65406
2023-02-06 04:00:00,3.173710794736833,280.9047940697251,268.2700104729201,11.85041101816009,0.0580424444125338,364.35167,2163.54742,3963.54243,14.13348,12.04632,19.81552,3.7477
2023-02-06 05:00:00,3.173710794736833,280.9047940697251,268.2700104729201,11.85041101816009,0.0580424444125338,365.59407,2710.92372,3959.9397,27.11126,13.20617,21.07166,3.58523
2023-02-06 06:00:00,3.173710794736833,280.9047940697251,268.2700104729201,11.85041101816009,0.0580424444125338,351.95347,2573.14676,3939.20686,14.40115,0.0,22.33754,2.70546
2023-02-06 07:00:00,2.7234187667516085,279.6857345356197,268.17525834554567,0.0,0.0,339.51133,2354.02406,3960.17679,10.91466,0.0,22.01621,0.80184
2023-02-06 08:00:00,2.7234187667516085,279.6857345356197,268.17525834554567,0.0,0.0,341.20216,2408.66411,3957.03509,0.0,0.0,21.31329,0.0
2023-02-06 09:00:00,2.7234187667516085,279.6857345356197,268.17525834554567,0.0,0.0,337.89677,3540.5961,3967.76346,11.72526,0.0,22.93638,0.0
2023-02-06 10:00:00,2.5554860096236105,278.7682626129714,267.93483032345654,0.0,0.0,339.38175,2387.51882,3960.88787,15.33966,0.0,23.66898,0.27904
2023-02-06 11:00:00,2.5554860096236105,278.7682626129714,267.93483032345654,0.0,0.0,339.03819,2405.7714,3965.67955,16.25007,0.0,24.45587,0.73735
