datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-08-10T00:00:00.000000000,238.23,228.35545
2023-08-10T01:00:00.000000000,243.95,231.63347
2023-08-10T02:00:00.000000000,250.55,234.36332
2023-08-10T03:00:00.000000000,252.64,236.02311
2023-08-10T04:00:00.000000000,258.5,236.27968
2023-08-10T05:00:00.000000000,255.43,236.06136
2023-08-10T06:00:00.000000000,253.64,231.90135
2023-08-10T07:00:00.000000000,236.47,225.26164
2023-08-10T08:00:00.000000000,224.44,216.41466
2023-08-10T09:00:00.000000000,203.18,207.64116
2023-08-10T10:00:00.000000000,193.6,201.49464
2023-08-10T11:00:00.000000000,187.02,198.26974
2023-08-10T12:00:00.000000000,180.82,197.29894
2023-08-10T13:00:00.000000000,189.88,195.49398
2023-08-10T14:00:00.000000000,193.72,191.03276
2023-08-10T15:00:00.000000000,195.47,184.8112
2023-08-10T16:00:00.000000000,192.1,178.0128
2023-08-10T17:00:00.000000000,195.76,173.52641
2023-08-10T18:00:00.000000000,205.78,173.60412
2023-08-10T19:00:00.000000000,214.47,178.61031
2023-08-10T20:00:00.000000000,215.04,187.20043
2023-08-10T21:00:00.000000000,214.33,197.79028
2023-08-10T22:00:00.000000000,215.18,209.13503
2023-08-10T23:00:00.000000000,209.56,217.73937
2023-08-11T00:00:00.000000000,213.92,216.97451
2023-08-11T01:00:00.000000000,221.57,221.08278
2023-08-11T02:00:00.000000000,229.64,225.13016
2023-08-11T03:00:00.000000000,230.25,227.69838
2023-08-11T04:00:00.000000000,236.75,227.81321
2023-08-11T05:00:00.000000000,235.84,226.20824
2023-08-11T06:00:00.000000000,230.98,220.34033
2023-08-11T07:00:00.000000000,218.47,211.64873
2023-08-11T08:00:00.000000000,206.13,201.48913
2023-08-11T09:00:00.000000000,190.67,192.25871
2023-08-11T10:00:00.000000000,187.02,186.4879
2023-08-11T11:00:00.000000000,188.01,184.05725
2023-08-11T12:00:00.000000000,190.66,183.79566
2023-08-11T13:00:00.000000000,198.19,182.47247
2023-08-11T14:00:00.000000000,202.69,178.34531
2023-08-11T15:00:00.000000000,201.14,172.59937
2023-08-11T16:00:00.000000000,181.33,166.60922
2023-08-11T17:00:00.000000000,174.62,163.72006
2023-08-11T18:00:00.000000000,172.63,165.49701
2023-08-11T19:00:00.000000000,181.3,171.83968
2023-08-11T20:00:00.000000000,180.44,180.91532
2023-08-11T21:00:00.000000000,187.75,190.84213
2023-08-11T22:00:00.000000000,206.55,200.87614
2023-08-11T23:00:00.000000000,214.96,208.47289
2023-08-12T00:00:00.000000000,214.84,213.19797
2023-08-12T01:00:00.000000000,212.66,217.42582
2023-08-12T02:00:00.000000000,218.12,221.61211
2023-08-12T03:00:00.000000000,220.01,223.98412
2023-08-12T04:00:00.000000000,219.16,223.64824
2023-08-12T05:00:00.000000000,226.26,221.37777
2023-08-12T06:00:00.000000000,227.73,214.86714
2023-08-12T07:00:00.000000000,225.32,205.19031
2023-08-12T08:00:00.000000000,220.6,194.04548
2023-08-12T09:00:00.000000000,207.71,183.75564
2023-08-12T10:00:00.000000000,200.89,177.13843
2023-08-12T11:00:00.000000000,193.91,174.39826
2023-08-12T12:00:00.000000000,186.82,174.49693
2023-08-12T13:00:00.000000000,184.34,174.20511
2023-08-12T14:00:00.000000000,187.33,171.42172
2023-08-12T15:00:00.000000000,183.42,167.04199
2023-08-12T16:00:00.000000000,172.13,162.03973
2023-08-12T17:00:00.000000000,175.61,160.03261
2023-08-12T18:00:00.000000000,179.8,162.24353
2023-08-12T19:00:00.000000000,182.94,168.89161
2023-08-12T20:00:00.000000000,184.81,178.07513
2023-08-12T21:00:00.000000000,196.98,187.83977
2023-08-12T22:00:00.000000000,203.9,197.53654
2023-08-12T23:00:00.000000000,209.87,204.78933
2023-08-13T00:00:00.000000000,207.22,209.7709
2023-08-13T01:00:00.000000000,206.15,213.98394
2023-08-13T02:00:00.000000000,216.35,218.244
2023-08-13T03:00:00.000000000,217.15,220.39999
2023-08-13T04:00:00.000000000,213.34,219.18095
2023-08-13T05:00:00.000000000,216.39,215.75024
2023-08-13T06:00:00.000000000,218.29,208.49788
2023-08-13T07:00:00.000000000,220.13,199.10584
2023-08-13T08:00:00.000000000,221.72,189.41003
2023-08-13T09:00:00.000000000,212.22,180.84954
2023-08-13T10:00:00.000000000,207.12,175.37766
2023-08-13T11:00:00.000000000,212.95,172.54823
2023-08-13T12:00:00.000000000,205.65,171.50303
2023-08-13T13:00:00.000000000,197.83,170.10055
2023-08-13T14:00:00.000000000,191.26,167.0464
2023-08-13T15:00:00.000000000,187.18,164.03646
2023-08-13T16:00:00.000000000,187.5,161.63067
2023-08-13T17:00:00.000000000,191.27,162.33346
2023-08-13T18:00:00.000000000,194.74,166.58679
2023-08-13T19:00:00.000000000,198.55,174.00505
2023-08-13T20:00:00.000000000,207.83,182.68375
2023-08-13T21:00:00.000000000,220.78,190.93235
2023-08-13T22:00:00.000000000,235.47,198.64169
2023-08-13T23:00:00.000000000,237.3,204.44684
