UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-09 00:00:00,2024-07-17 00:00:00,3.1,2.0984668657291325,292.7856623579455,265.79821101713225,607.6312672052297,0.0007998538896406,306.26153,2731.34193,3949.90137,8.52267,158.57574,77.65134,0.0
2023-03-09 01:00:00,2024-07-17 00:00:00,3.1,1.636215495799358,288.1954369816045,268.48205042748407,58.34161503595566,0.0,312.46622,2355.53916,3952.91223,17.02894,39.18741,77.2061,0.0
2023-03-09 02:00:00,2024-07-17 00:00:00,3.1,1.636215495799358,288.1954369816045,268.48205042748407,58.34161503595566,0.0,317.33122,2194.41223,3967.38695,23.35545,0.0,67.06915,1.09109
2023-03-09 03:00:00,2024-07-17 00:00:00,3.1,1.636215495799358,288.1954369816045,268.48205042748407,58.34161503595566,0.0,314.79953,2593.33399,3962.62339,16.94065,0.0,58.5941,2.97574
2023-03-09 04:00:00,2024-07-17 00:00:00,3.1,1.375739429837154,286.6472158713043,268.21746754293423,29.1704975539676,0.0,311.75063,2163.54742,3953.72098,14.13348,0.0,53.46567,2.5733
2023-03-09 05:00:00,2024-07-17 00:00:00,3.1,1.375739429837154,286.6472158713043,268.21746754293423,29.1704975539676,0.0,315.13602,2710.92372,3949.69359,27.11126,0.0,55.79543,0.49613
2023-03-09 06:00:00,2024-07-17 00:00:00,3.1,1.375739429837154,286.6472158713043,268.21746754293423,29.1704975539676,0.0,305.77505,2573.14676,3927.37205,14.40115,0.0,57.57371,0.0
2023-03-09 07:00:00,2024-07-17 00:00:00,3.1,1.4421900888192507,285.8016469854833,267.5048940470158,0.0,0.0,296.54321,2354.02406,3945.97754,10.91466,0.0,57.38067,0.0
2023-03-09 08:00:00,2024-07-17 00:00:00,3.1,1.4421900888192507,285.8016469854833,267.5048940470158,0.0,0.0,297.94216,2408.66411,3942.017,0.0,4.50325,53.87045,0.59831
2023-03-09 09:00:00,2024-07-17 00:00:00,3.1,1.4421900888192507,285.8016469854833,267.5048940470158,0.0,0.0,297.74548,3540.5961,3948.64052,11.72526,6.18937,57.37697,1.01633
2023-03-09 10:00:00,2024-07-17 00:00:00,3.1,1.6626414961907168,285.0675674459336,266.8588618122356,0.0,0.0,301.21698,2387.51882,3950.74177,15.33966,0.0,58.52604,0.97891
2023-03-09 11:00:00,2024-07-17 00:00:00,3.1,1.6626414961907168,285.0675674459336,266.8588618122356,0.0,0.0,301.45028,2405.7714,3949.341,16.25007,0.0,58.7481,0.0
2023-03-09 12:00:00,2024-07-17 00:00:00,3.1,1.6626414961907168,285.0675674459336,266.8588618122356,0.0,0.0,298.59986,2500.20543,3946.5881,19.00388,10.18335,55.15853,0.0
2023-03-09 13:00:00,2024-07-17 00:00:00,3.1,1.751493893993982,287.3602639523164,268.7885107735865,34.057476141031955,0.0,292.00386,3033.35804,3929.52197,17.59183,33.41719,57.721,0.42506
2023-03-09 14:00:00,2024-07-17 00:00:00,3.1,1.751493893993982,287.3602639523164,268.7885107735865,34.057476141031955,0.0,288.81399,2309.86498,3938.99587,24.86168,107.91694,55.32147,3.88426
2023-03-09 15:00:00,2024-07-17 00:00:00,3.1,1.751493893993982,287.3602639523164,268.7885107735865,34.057476141031955,0.0,292.47721,2952.51047,3953.59317,33.9225,174.75731,57.82977,5.44692
2023-03-09 16:00:00,2024-07-17 00:00:00,3.1,2.93697763368522,292.78223763959414,267.06789371197806,268.6983412556914,0.0,291.84908,3209.7248,3947.0493,34.64146,235.8542,57.33488,5.7875
2023-03-09 17:00:00,2024-07-17 00:00:00,3.1,2.93697763368522,292.78223763959414,267.06789371197806,268.6983412556914,0.0,292.75013,3070.21947,3946.75194,31.88773,288.20296,57.24615,2.71498
2023-03-09 18:00:00,2024-07-17 00:00:00,3.1,2.93697763368522,292.78223763959414,267.06789371197806,268.6983412556914,0.0,296.00479,2472.99009,3943.61142,20.35905,320.14763,52.25247,0.0
2023-03-09 19:00:00,2024-07-17 00:00:00,3.1,5.006853232725259,295.1229375161582,268.7462080352019,758.1776494190731,0.0,298.90436,2219.98408,3952.3756,28.3684,347.82175,44.81014,0.0
2023-03-09 20:00:00,2024-07-17 00:00:00,3.1,5.006853232725259,295.1229375161582,268.7462080352019,758.1776494190731,0.0,297.93273,2389.90527,3964.31935,40.26545,369.13883,46.25935,0.0
2023-03-09 21:00:00,2024-07-17 00:00:00,3.1,5.006853232725259,295.1229375161582,268.7462080352019,758.1776494190731,0.0,298.98961,2258.95123,3970.16915,30.89499,382.41851,50.71378,1.93911
2023-03-09 22:00:00,2024-07-17 00:00:00,3.1,5.551153182933889,294.0764677870692,271.54111889328146,582.9251771834206,0.0,300.165,2476.30493,3970.83611,24.88623,344.65962,51.22829,2.43204
