datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-13 00:00:00,4.167958426833734,282.247405757425,273.6031399181611,385.62537681075423,1.465676273871103,424.87089,2731.34193,3995.59752,8.52267,128.88032,5.51919,11.47915
2023-02-13 01:00:00,2.9743736486531853,280.2726349879325,274.04837479139763,24.455805809585986,0.1458837054685516,436.34688,2355.53916,3995.33383,17.02894,30.68847,7.28011,17.83724
2023-02-13 02:00:00,2.9743736486531853,280.2726349879325,274.04837479139763,24.455805809585986,0.1458837054685516,440.74969,2194.41223,4010.71749,23.35545,0.0,7.6208,21.29297
2023-02-13 03:00:00,2.9743736486531853,280.2726349879325,274.04837479139763,24.455805809585986,0.1458837054685516,435.85465,2593.33399,4011.18357,16.94065,0.0,6.04233,17.37053
2023-02-13 04:00:00,3.5204125028612707,279.283590914956,274.4136403817897,12.229072994849547,0.2279010712749229,428.50934,2163.54742,3997.19379,14.13348,0.0,5.36655,7.26131
2023-02-13 05:00:00,3.5204125028612707,279.283590914956,274.4136403817897,12.229072994849547,0.2279010712749229,427.13791,2710.92372,3991.18892,27.11126,0.0,6.16169,0.0
2023-02-13 06:00:00,3.5204125028612707,279.283590914956,274.4136403817897,12.229072994849547,0.2279010712749229,408.27748,2573.14676,3970.07957,14.40115,0.0,7.20755,0.0
2023-02-13 07:00:00,4.037776134357747,278.3331411304312,274.73283584276527,0.0,0.0381568000367082,391.91968,2354.02406,3992.40498,10.91466,0.0,6.83113,0.0
2023-02-13 08:00:00,4.037776134357747,278.3331411304312,274.73283584276527,0.0,0.0381568000367082,393.96655,2408.66411,3989.04035,0.0,0.0,7.33363,1.91047
2023-02-13 09:00:00,4.037776134357747,278.3331411304312,274.73283584276527,0.0,0.0381568000367082,386.86943,3540.5961,3997.01194,11.72526,1.51765,8.148,1.97349
2023-02-13 10:00:00,4.152494672612133,277.78475667864046,274.8765890785415,0.0,0.0690642353804555,385.9314,2387.51882,3994.55422,15.33966,0.0,8.70178,0.0
2023-02-13 11:00:00,4.152494672612133,277.78475667864046,274.8765890785415,0.0,0.0690642353804555,384.8843,2405.7714,3998.44522,16.25007,0.0,9.7312,0.0
2023-02-13 12:00:00,4.152494672612133,277.78475667864046,274.8765890785415,0.0,0.0690642353804555,379.6036,2500.20543,3993.37217,19.00388,14.67375,9.75334,0.0
2023-02-13 13:00:00,5.5046836774311565,278.47473896876306,275.31617310016,6.734604279955531,0.0766889517065291,369.5979,3033.35804,3965.75347,17.59183,38.19943,9.40309,0.0
