datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-07-22T00:00:00.000000000,194.71,224.78978
2023-07-22T01:00:00.000000000,333.57,226.42418
2023-07-22T02:00:00.000000000,209.41,228.98635
2023-07-22T03:00:00.000000000,211.41,231.02385
2023-07-22T04:00:00.000000000,208.88,231.63351
2023-07-22T05:00:00.000000000,211.29,231.04236
2023-07-22T06:00:00.000000000,206.91,226.42129
2023-07-22T07:00:00.000000000,205.8,219.61907
2023-07-22T08:00:00.000000000,199.36,211.22918
2023-07-22T09:00:00.000000000,195.4,203.36016
2023-07-22T10:00:00.000000000,194.37,198.20064
2023-07-22T11:00:00.000000000,197.64,195.55971
2023-07-22T12:00:00.000000000,199.05,194.45386
2023-07-22T13:00:00.000000000,184.19,192.21173
2023-07-22T14:00:00.000000000,164.03,187.28126
2023-07-22T15:00:00.000000000,158.89,182.14977
2023-07-22T16:00:00.000000000,166.01,178.17668
2023-07-22T17:00:00.000000000,171.87,178.16209
2023-07-22T18:00:00.000000000,174.73,183.2749
2023-07-22T19:00:00.000000000,176.22,192.11577
2023-07-22T20:00:00.000000000,190.6,201.82712
2023-07-22T21:00:00.000000000,201.82,210.36408
2023-07-22T22:00:00.000000000,232.16,217.53885
2023-07-22T23:00:00.000000000,204.26,221.53983
2023-07-23T00:00:00.000000000,208.21,223.4458
2023-07-23T01:00:00.000000000,205.04,226.4096
2023-07-23T02:00:00.000000000,212.63,229.72886
2023-07-23T03:00:00.000000000,221.95,231.58368
2023-07-23T04:00:00.000000000,228.57,230.8945
2023-07-23T05:00:00.000000000,218.41,228.83037
2023-07-23T06:00:00.000000000,213.95,223.06952
2023-07-23T07:00:00.000000000,211.08,215.98488
2023-07-23T08:00:00.000000000,206.64,208.04008
2023-07-23T09:00:00.000000000,201.56,200.53013
2023-07-23T10:00:00.000000000,199.84,195.41331
2023-07-23T11:00:00.000000000,192.98,192.20641
2023-07-23T12:00:00.000000000,187.35,190.23478
2023-07-23T13:00:00.000000000,186.93,187.60577
2023-07-23T14:00:00.000000000,183.76,183.12772
2023-07-23T15:00:00.000000000,183.17,179.43283
2023-07-23T16:00:00.000000000,177.0,177.40237
2023-07-23T17:00:00.000000000,187.45,179.09352
2023-07-23T18:00:00.000000000,191.57,185.07414
2023-07-23T19:00:00.000000000,207.61,193.69749
2023-07-23T20:00:00.000000000,208.87,202.40376
2023-07-23T21:00:00.000000000,210.69,209.64398
2023-07-23T22:00:00.000000000,235.51,215.70531
2023-07-23T23:00:00.000000000,199.01,219.62158
2023-07-24T00:00:00.000000000,197.35,220.09995
2023-07-24T01:00:00.000000000,203.0,223.22714
2023-07-24T02:00:00.000000000,209.66,225.9496
2023-07-24T03:00:00.000000000,212.71,226.84983
2023-07-24T04:00:00.000000000,215.24,225.49982
2023-07-24T05:00:00.000000000,213.98,223.45596
2023-07-24T06:00:00.000000000,217.83,218.38391
2023-07-24T07:00:00.000000000,211.58,212.01431
2023-07-24T08:00:00.000000000,204.89,204.45775
2023-07-24T09:00:00.000000000,195.48,196.78741
2023-07-24T10:00:00.000000000,192.46,190.9678
2023-07-24T11:00:00.000000000,186.57,187.08434
2023-07-24T12:00:00.000000000,189.0,184.8301
2023-07-24T13:00:00.000000000,188.0,182.61217
2023-07-24T14:00:00.000000000,174.43,179.28727
2023-07-24T15:00:00.000000000,198.77,176.69196
2023-07-24T16:00:00.000000000,186.11,175.19986
2023-07-24T17:00:00.000000000,196.12,176.46869
2023-07-24T18:00:00.000000000,198.83,180.89598
2023-07-24T19:00:00.000000000,202.81,187.73008
2023-07-24T20:00:00.000000000,215.95,195.25938
2023-07-24T21:00:00.000000000,222.46,202.46731
2023-07-24T22:00:00.000000000,225.48,209.65374
2023-07-24T23:00:00.000000000,218.99,215.07841
2023-07-25T00:00:00.000000000,217.6,216.20362
2023-07-25T01:00:00.000000000,223.59,218.71194
2023-07-25T02:00:00.000000000,225.13,221.38845
2023-07-25T03:00:00.000000000,223.5,222.67187
2023-07-25T04:00:00.000000000,224.45,222.02626
2023-07-25T05:00:00.000000000,226.94,220.24421
2023-07-25T06:00:00.000000000,225.02,215.04412
2023-07-25T07:00:00.000000000,216.61,207.69522
2023-07-25T08:00:00.000000000,236.54,198.72374
2023-07-25T09:00:00.000000000,237.84,189.98456
2023-07-25T10:00:00.000000000,228.68,183.94924
2023-07-25T11:00:00.000000000,223.91,180.65502
2023-07-25T12:00:00.000000000,220.26,179.28343
2023-07-25T13:00:00.000000000,217.33,177.32544
2023-07-25T14:00:00.000000000,195.2,173.3486
2023-07-25T15:00:00.000000000,223.3,169.4191
2023-07-25T16:00:00.000000000,197.62,166.71309
2023-07-25T17:00:00.000000000,207.66,168.12569
2023-07-25T18:00:00.000000000,231.82,173.87089
2023-07-25T19:00:00.000000000,242.45,182.77685
2023-07-25T20:00:00.000000000,249.43,192.16343
2023-07-25T21:00:00.000000000,252.73,200.30744
2023-07-25T22:00:00.000000000,255.98,207.43779
2023-07-25T23:00:00.000000000,222.56,212.09908
