datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-03 00:00:00,9.541202106828573,297.5131861280259,270.7441428016482,786.6693950318747,0.0,356.68732,2731.34193,2609.46531,8.52267,258.76649,57.81326,0.0
2023-05-03 01:00:00,6.27302338613918,292.0515192581759,272.302395674118,132.9889323002059,0.0,363.40281,2355.53916,2621.53333,17.02894,59.78113,57.97476,0.09874
2023-05-03 02:00:00,6.27302338613918,292.0515192581759,272.302395674118,132.9889323002059,0.0,368.70669,2194.41223,2613.93588,23.35545,0.0,50.71941,0.31836
2023-05-03 03:00:00,6.27302338613918,292.0515192581759,272.302395674118,132.9889323002059,0.0,362.38181,2593.33399,2619.37558,16.94065,0.0,44.14109,0.77967
2023-05-03 04:00:00,3.974687975661077,288.4006495955145,272.69965093583585,66.49466479086206,0.0198068507700577,353.68467,2163.54742,2612.91161,14.13348,0.0,40.23725,0.58576
2023-05-03 05:00:00,3.974687975661077,288.4006495955145,272.69965093583585,66.49466479086206,0.0198068507700577,350.81344,2710.92372,2599.65767,27.11126,0.0,42.14495,0.33828
2023-05-03 06:00:00,3.974687975661077,288.4006495955145,272.69965093583585,66.49466479086206,0.0198068507700577,331.10267,2573.14676,2600.20188,14.40115,0.0,43.7218,0.81386
2023-05-03 07:00:00,3.273748423035712,286.2192756174909,272.99204107105425,0.0,0.0024234994370189,311.40496,2354.02406,2623.52429,10.91466,0.0,43.47832,0.33576
2023-05-03 08:00:00,3.273748423035712,286.2192756174909,272.99204107105425,0.0,0.0024234994370189,302.6469,2408.66411,2629.68526,0.0,9.57156,41.0717,0.27987
2023-05-03 09:00:00,3.273748423035712,286.2192756174909,272.99204107105425,0.0,0.0024234994370189,293.73759,3540.5961,2604.41028,11.72526,6.73385,43.83781,0.0
2023-05-03 10:00:00,3.412267368410013,284.48390897379704,273.9089794064233,0.0,0.0024234994370189,288.44356,2387.51882,2643.79206,15.33966,0.0,44.82316,0.0
