datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-10 00:00:00,5.5686984216879845,310.72106826123115,286.0060234324924,835.8116836208039,0.0129751682714935,604.98264,4202.39469,4002.18146,30.67653,254.55601,23.33176,2.51454
2023-07-10 01:00:00,3.9401081567719136,305.3697833957132,285.8695958266096,174.77279053658214,0.0394815296322619,599.8018,3558.08385,3994.14241,29.84707,181.67125,21.90207,2.65374
2023-07-10 02:00:00,3.9401081567719136,305.3697833957132,285.8695958266096,174.77279053658214,0.0394815296322619,586.26904,2826.56319,3986.24696,39.67728,103.42333,20.7034,2.4502
2023-07-10 03:00:00,3.9401081567719136,305.3697833957132,285.8695958266096,174.77279053658214,0.0394815296322619,569.66163,3092.20669,3976.05301,37.84548,60.44923,20.25458,1.81354
2023-07-10 04:00:00,2.6979290519234382,302.43693747602526,286.813176719964,87.3869089110118,0.0632999439890615,555.50724,3231.96463,3970.21942,37.56458,44.28332,19.04366,1.66727
2023-07-10 05:00:00,2.6979290519234382,302.43693747602526,286.813176719964,87.3869089110118,0.0632999439890615,539.40556,2726.39427,3967.09614,44.82658,47.16443,18.57749,1.35338
2023-07-10 06:00:00,2.6979290519234382,302.43693747602526,286.813176719964,87.3869089110118,0.0632999439890615,519.806,3479.50944,3958.09544,32.80653,48.0307,19.4695,1.70205
2023-07-10 07:00:00,2.5909876343236307,300.7780133316969,287.5156777688146,0.0,0.0523768076615829,501.5626,3521.15159,3955.03098,31.51504,5.1762,17.99579,1.39254
2023-07-10 08:00:00,2.5909876343236307,300.7780133316969,287.5156777688146,0.0,0.0523768076615829,486.04703,2677.44302,3954.37477,44.40441,0.0,17.31946,1.97936
2023-07-10 09:00:00,2.5909876343236307,300.7780133316969,287.5156777688146,0.0,0.0523768076615829,468.03061,3031.27628,3954.88804,35.56014,0.0,16.59577,2.60694
2023-07-10 10:00:00,1.779082650272538,299.335854546403,288.20614437874747,0.0,0.1256039181841841,449.34328,3158.05845,3957.35107,46.52414,0.0,15.6634,2.63196
2023-07-10 11:00:00,1.779082650272538,299.335854546403,288.20614437874747,0.0,0.1256039181841841,436.87887,3064.06427,3958.69653,51.7959,0.0,15.38994,2.61377
2023-07-10 12:00:00,1.779082650272538,299.335854546403,288.20614437874747,0.0,0.1256039181841841,426.42294,2790.7127,3960.29146,62.0251,23.85018,13.71035,2.2397
2023-07-10 13:00:00,2.493381469079174,303.05683551559093,288.2303717401322,142.3579244402293,0.0126251582504701,423.29672,3474.77689,3962.25824,64.07211,79.21115,11.83046,2.49567
