datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-10-21T00:00:00.000000000,264.76,249.01024
2023-10-21T01:00:00.000000000,275.25,253.60459
2023-10-21T02:00:00.000000000,282.65,256.96046
2023-10-21T03:00:00.000000000,280.54,257.88489
2023-10-21T04:00:00.000000000,284.82,255.78546
2023-10-21T05:00:00.000000000,283.89,252.98376
2023-10-21T06:00:00.000000000,284.79,246.60149
2023-10-21T07:00:00.000000000,276.72,239.32961
2023-10-21T08:00:00.000000000,266.11,231.58527
2023-10-21T09:00:00.000000000,249.01,224.79533
2023-10-21T10:00:00.000000000,233.54,220.57563
2023-10-21T11:00:00.000000000,236.7,219.59397
2023-10-21T12:00:00.000000000,237.67,221.89594
2023-10-21T13:00:00.000000000,233.14,224.3995
2023-10-21T14:00:00.000000000,235.05,223.45233
2023-10-21T15:00:00.000000000,224.59,219.53472
2023-10-21T16:00:00.000000000,212.58,212.29424
2023-10-21T17:00:00.000000000,199.81,204.04599
2023-10-21T18:00:00.000000000,202.56,199.12536
2023-10-21T19:00:00.000000000,203.2,199.3666
2023-10-21T20:00:00.000000000,203.88,204.74331
2023-10-21T21:00:00.000000000,202.35,213.86368
2023-10-21T22:00:00.000000000,212.01,225.3499
2023-10-21T23:00:00.000000000,237.81,234.62377
2023-10-22T00:00:00.000000000,254.49,228.75002
2023-10-22T01:00:00.000000000,272.1,234.65845
2023-10-22T02:00:00.000000000,274.68,239.27484
2023-10-22T03:00:00.000000000,263.37,240.8911
2023-10-22T04:00:00.000000000,272.53,239.02271
2023-10-22T05:00:00.000000000,266.63,236.25046
2023-10-22T06:00:00.000000000,264.36,230.1256
2023-10-22T07:00:00.000000000,250.29,222.88523
2023-10-22T08:00:00.000000000,239.33,214.98783
2023-10-22T09:00:00.000000000,232.62,207.80971
2023-10-22T10:00:00.000000000,232.44,203.31699
2023-10-22T11:00:00.000000000,230.64,202.15085
2023-10-22T12:00:00.000000000,228.18,203.88678
2023-10-22T13:00:00.000000000,234.61,205.81684
2023-10-22T14:00:00.000000000,237.18,204.68481
2023-10-22T15:00:00.000000000,228.82,201.02436
2023-10-22T16:00:00.000000000,195.19,194.82742
2023-10-22T17:00:00.000000000,178.29,188.75584
2023-10-22T18:00:00.000000000,187.24,185.73137
2023-10-22T19:00:00.000000000,187.6,186.90343
2023-10-22T20:00:00.000000000,194.53,191.64456
2023-10-22T21:00:00.000000000,198.17,199.03274
2023-10-22T22:00:00.000000000,204.88,208.23455
2023-10-22T23:00:00.000000000,204.09,216.58101
2023-10-23T00:00:00.000000000,224.03,211.08314
2023-10-23T01:00:00.000000000,258.25,219.5096
2023-10-23T02:00:00.000000000,276.68,226.3778
2023-10-23T03:00:00.000000000,291.32,228.99917
2023-10-23T04:00:00.000000000,292.31,227.17676
2023-10-23T05:00:00.000000000,286.08,224.16541
2023-10-23T06:00:00.000000000,276.66,218.52211
2023-10-23T07:00:00.000000000,265.14,212.00124
2023-10-23T08:00:00.000000000,252.55,204.72423
2023-10-23T09:00:00.000000000,234.94,197.65493
2023-10-23T10:00:00.000000000,229.57,192.60644
2023-10-23T11:00:00.000000000,228.24,191.11623
2023-10-23T12:00:00.000000000,225.9,192.94803
2023-10-23T13:00:00.000000000,237.1,195.66017
2023-10-23T14:00:00.000000000,239.29,195.95281
2023-10-23T15:00:00.000000000,232.17,193.21091
2023-10-23T16:00:00.000000000,198.75,186.88887
2023-10-23T17:00:00.000000000,192.44,179.59595
2023-10-23T18:00:00.000000000,197.65,173.98709
2023-10-23T19:00:00.000000000,204.15,172.16629
2023-10-23T20:00:00.000000000,212.43,173.94991
2023-10-23T21:00:00.000000000,204.19,179.20751
2023-10-23T22:00:00.000000000,203.85,187.56846
2023-10-23T23:00:00.000000000,228.29,196.68346
2023-10-24T00:00:00.000000000,244.46,201.61492
2023-10-24T01:00:00.000000000,266.82,210.0759
2023-10-24T02:00:00.000000000,276.11,217.40395
2023-10-24T03:00:00.000000000,276.01,220.20102
2023-10-24T04:00:00.000000000,278.69,218.34538
2023-10-24T05:00:00.000000000,284.5,215.15809
2023-10-24T06:00:00.000000000,285.82,210.08407
2023-10-24T07:00:00.000000000,269.15,204.57289
2023-10-24T08:00:00.000000000,244.16,198.52914
2023-10-24T09:00:00.000000000,224.45,192.99688
2023-10-24T10:00:00.000000000,223.22,189.67752
2023-10-24T11:00:00.000000000,219.29,190.56187
2023-10-24T12:00:00.000000000,222.85,195.2103
2023-10-24T13:00:00.000000000,241.4,200.23859
2023-10-24T14:00:00.000000000,263.93,201.59068
2023-10-24T15:00:00.000000000,268.47,197.82656
2023-10-24T16:00:00.000000000,238.21,189.19377
2023-10-24T17:00:00.000000000,217.29,179.21168
2023-10-24T18:00:00.000000000,216.9,171.4622
2023-10-24T19:00:00.000000000,219.86,168.28256
2023-10-24T20:00:00.000000000,210.51,169.08204
2023-10-24T21:00:00.000000000,217.35,173.09662
2023-10-24T22:00:00.000000000,212.85,180.10244
2023-10-24T23:00:00.000000000,230.54,188.11927
