Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
42288,2023-10-29 00:00:00,2024-07-17 00:00:00,3.1,259.05,648.0,1744.0,2651.0,77.0,331.0,92.0,1.0
42289,2023-10-29 01:00:00,2024-07-17 00:00:00,3.1,293.51,795.0,2387.0,2655.0,43.0,448.0,74.0,9.0
42290,2023-10-29 02:00:00,2024-07-17 00:00:00,3.1,300.51,790.0,2497.0,2654.0,42.0,377.0,48.0,10.0
42291,2023-10-29 03:00:00,2024-07-17 00:00:00,3.1,298.81,788.0,2420.0,2657.0,44.0,341.0,44.0,0.0
42292,2023-10-29 04:00:00,2024-07-17 00:00:00,3.1,300.41,790.0,2317.0,2660.0,42.0,245.0,29.0,0.0
42293,2023-10-29 05:00:00,2024-07-17 00:00:00,3.1,310.68,821.0,2343.0,2660.0,43.0,100.0,28.0,9.0
42294,2023-10-29 06:00:00,2024-07-17 00:00:00,3.1,310.76,798.0,2355.0,2658.0,42.0,83.0,14.0,10.0
42295,2023-10-29 07:00:00,2024-07-17 00:00:00,3.1,315.16,802.0,2390.0,2660.0,43.0,3.0,10.0,0.0
42296,2023-10-29 08:00:00,2024-07-17 00:00:00,3.1,315.21,802.0,2379.0,2667.0,34.0,0.0,7.0,0.0
42297,2023-10-29 09:00:00,2024-07-17 00:00:00,3.1,312.55,779.0,2350.0,2660.0,32.0,0.0,12.0,0.0
42298,2023-10-29 10:00:00,2024-07-17 00:00:00,3.1,297.85,619.0,2346.0,2666.0,33.0,0.0,10.0,0.0
42299,2023-10-29 11:00:00,2024-07-17 00:00:00,3.1,292.6,564.0,2359.0,2664.0,33.0,0.0,24.0,0.0
42300,2023-10-29 12:00:00,2024-07-17 00:00:00,3.1,282.58,508.0,2287.0,2662.0,32.0,22.0,50.0,0.0
42301,2023-10-29 13:00:00,2024-07-17 00:00:00,3.1,288.14,588.0,2246.0,2662.0,32.0,12.0,71.0,0.0
42302,2023-10-29 14:00:00,2024-07-17 00:00:00,3.1,290.73,644.0,2241.0,2664.0,98.0,0.0,67.0,0.0
42303,2023-10-29 15:00:00,2024-07-17 00:00:00,3.1,279.71,645.0,2078.0,2662.0,84.0,158.0,53.0,0.0
42304,2023-10-29 16:00:00,2024-07-17 00:00:00,3.1,238.96,562.0,1474.0,2662.0,10.0,423.0,36.0,0.0
42305,2023-10-29 17:00:00,2024-07-17 00:00:00,3.1,184.51,485.0,733.0,2663.0,8.0,486.0,21.0,0.0
42306,2023-10-29 18:00:00,2024-07-17 00:00:00,3.1,207.84,494.0,937.0,2663.0,8.0,252.0,14.0,0.0
42307,2023-10-29 19:00:00,2024-07-17 00:00:00,3.1,215.62,544.0,908.0,2662.0,8.0,215.0,10.0,9.0
42308,2023-10-29 20:00:00,2024-07-17 00:00:00,3.1,219.03,538.0,973.0,2659.0,10.0,213.0,11.0,10.0
42309,2023-10-29 21:00:00,2024-07-17 00:00:00,3.1,226.94,558.0,1087.0,2660.0,8.0,226.0,11.0,0.0
42310,2023-10-29 22:00:00,2024-07-17 00:00:00,3.1,223.96,567.0,1101.0,2661.0,8.0,348.0,14.0,0.0
42311,2023-10-29 23:00:00,2024-07-17 00:00:00,3.1,238.9,711.0,1147.0,2662.0,42.0,430.0,21.0,0.0
