UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-05-11 00:00:00,235.0,953.0,2643.0,43.0,494.0,53.0,0.0
2023-05-11 01:00:00,235.0,1427.0,2644.0,45.0,389.0,64.0,1.0
2023-05-11 02:00:00,235.0,2155.0,2643.0,45.0,125.0,27.0,24.0
2023-05-11 03:00:00,235.0,3073.0,2634.0,45.0,12.0,12.0,25.0
2023-05-11 04:00:00,235.0,4000.0,2634.0,44.0,1.0,43.0,24.0
2023-05-11 05:00:00,234.0,3485.0,2641.0,45.0,0.0,58.0,4.0
2023-05-11 06:00:00,235.0,3364.0,2642.0,45.0,0.0,69.0,0.0
2023-05-11 07:00:00,235.0,2903.0,2634.0,44.0,0.0,56.0,0.0
2023-05-11 08:00:00,235.0,1921.0,2630.0,45.0,0.0,60.0,0.0
2023-05-11 09:00:00,235.0,1344.0,2637.0,44.0,0.0,63.0,0.0
2023-05-11 10:00:00,235.0,1108.0,2647.0,44.0,0.0,55.0,1.0
2023-05-11 11:00:00,235.0,1109.0,2647.0,45.0,0.0,39.0,4.0
2023-05-11 12:00:00,235.0,1553.0,2648.0,44.0,0.0,42.0,5.0
2023-05-11 13:00:00,235.0,1922.0,2644.0,24.0,6.0,38.0,9.0
2023-05-11 14:00:00,235.0,1948.0,2653.0,11.0,194.0,19.0,0.0
2023-05-11 15:00:00,235.0,1509.0,2651.0,10.0,436.0,2.0,0.0
2023-05-11 16:00:00,235.0,935.0,2650.0,9.0,504.0,19.0,0.0
2023-05-11 17:00:00,235.0,921.0,2645.0,10.0,519.0,30.0,0.0
2023-05-11 18:00:00,235.0,1043.0,2641.0,8.0,510.0,22.0,0.0
2023-05-11 19:00:00,239.0,1236.0,2630.0,9.0,515.0,18.0,0.0
2023-05-11 20:00:00,240.0,1358.0,2634.0,10.0,510.0,8.0,0.0
2023-05-11 21:00:00,262.0,1505.0,2641.0,40.0,518.0,6.0,0.0
2023-05-11 22:00:00,226.0,1700.0,2642.0,51.0,530.0,4.0,0.0
2023-05-11 23:00:00,225.0,1902.0,2632.0,53.0,525.0,2.0,0.0
